nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
335.48474,166.47102,335.3305,156.32246,335.1517,155.80054,289.32266,150.88394,323.1021,154.84898,254.05089,194.70683,305.116,199.03262,272.38068,263.75577,330.38165,287.02466,326.74777,222.2474,356.53198,225.72377,257.78363,364.58472,250.20264,367.77875,327.5421,463.16824,206.2859,500.11832,348.17294,559.99536,162.69035,567.731,0.61366135
341.9672,169.27158,341.40833,159.28134,343.1389,158.9035,300.4446,154.023,334.9812,158.06816,266.4038,198.3047,319.45676,200.56755,280.4372,265.64697,346.7097,287.9092,335.02527,220.02908,370.27432,224.21257,268.8476,369.07034,267.18036,372.54233,343.79385,469.45187,223.0423,502.53903,356.5931,560.9895,170.59378,566.3716,0.60333
353.30377,169.86575,352.1605,159.05878,352.2208,158.8697,312.88028,155.6942,344.61948,157.6102,279.3402,198.4286,333.6815,199.20117,285.97452,266.78464,361.1075,286.8597,333.5395,234.83644,383.0461,223.21729,279.88855,370.4154,280.1205,371.3838,358.02902,470.791,248.35437,510.9453,363.59903,562.5568,177.70592,568.01843,0.605685
361.94263,166.79115,360.6734,156.23578,361.67908,155.92157,323.6571,154.10135,356.57944,155.93532,289.89395,200.22185,349.1089,197.34535,298.28464,268.83023,375.881,285.37296,343.69955,242.78032,394.8927,222.15388,288.45975,369.28006,298.64154,371.89563,371.69647,468.41095,281.46033,517.8124,368.1113,564.4599,194.39256,567.8184,0.6086402
382.76248,162.65863,380.94028,153.40787,384.17783,151.82935,342.1078,152.54643,382.4299,152.61029,311.8271,199.31358,380.569,190.31622,315.45877,272.93533,405.41916,281.73196,363.3113,239.74382,422.7168,224.13264,306.63657,361.2121,329.35526,362.99478,390.744,468.10562,350.28696,517.6913,371.99728,566.008,245.00903,568.3967,0.63181996
397.76602,161.6858,395.91388,151.49348,397.91592,150.73906,357.33246,149.6058,394.79202,150.07632,324.83966,196.37798,394.77176,188.16272,320.83902,274.8569,419.3455,280.5675,362.79514,263.54315,435.0579,223.47408,311.8177,361.3387,339.23834,363.66995,387.62802,473.0423,381.91083,510.91464,364.73315,560.7258,290.84686,568.1667,0.6117475
406.6916,158.08376,404.11923,148.6965,408.83115,146.7862,368.27878,147.6968,406.91824,147.80269,335.6337,193.44115,408.68524,186.20708,338.02536,269.97195,433.00714,280.74457,385.23303,255.17105,448.48227,220.78394,322.23047,359.24664,355.0566,361.92218,389.31094,481.02664,411.3466,507.6906,366.2223,559.0224,334.07294,571.8341,0.5897765
421.1179,158.54916,417.82257,148.88309,422.58182,147.194,379.7714,146.37741,422.5558,147.68309,348.89923,192.64514,426.73276,185.32086,355.9091,267.80283,446.7241,283.12784,404.61517,244.80429,460.54077,232.54869,331.8482,362.00894,370.90762,363.1326,386.1454,484.53937,436.36337,503.69028,374.77563,564.2999,378.1244,570.1065,0.59171623
430.08902,156.5124,428.69205,147.24152,432.78143,145.78383,394.09763,149.33469,437.70013,149.48396,360.4668,195.22566,442.72403,188.59491,364.6989,269.91302,460.86517,288.23056,407.00253,250.83743,473.20935,232.76527,341.4245,363.7831,386.90622,365.9051,396.58566,486.73715,458.31787,505.13757,375.31546,562.3773,416.88803,564.6824,0.57785165
457.9362,160.81932,457.02255,151.20918,461.39084,150.27649,423.59308,152.0437,465.86322,154.41434,381.48743,200.24586,475.74994,200.71518,360.288,290.88754,491.0914,299.68503,408.93613,280.26462,496.7314,238.74721,368.32263,370.6033,417.63773,371.96106,409.23422,487.3519,490.77054,513.58,381.1327,561.75885,480.97128,571.549,0.5938735
469.64444,162.87674,468.64377,153.45241,473.37915,152.29234,434.6051,154.22342,481.22412,156.53313,391.2187,202.54958,492.78348,203.74309,366.9694,296.00455,507.44446,303.3581,418.60477,273.11087,509.5408,253.5154,384.11444,374.52087,437.8504,376.2273,413.07938,489.9093,506.94836,519.8916,383.2285,560.69995,503.0379,569.7374,0.5889163
479.4785,162.78296,478.67728,152.88515,483.91214,152.21948,446.81036,154.93271,495.38373,157.64996,400.1535,203.45435,510.37814,204.65332,373.20053,298.48975,523.3413,304.19656,423.2956,264.7572,507.26343,255.03119,400.3237,379.80493,461.69696,382.51135,417.76526,492.34833,521.398,527.15015,385.22415,560.4221,518.1069,569.2546,0.58000404
490.8927,160.86348,493.59003,150.5372,495.0058,149.28249,459.3318,153.52144,506.9565,154.86003,412.3478,203.1763,529.05365,204.62695,381.3503,297.49637,539.3574,301.56052,433.26367,270.22037,509.49353,256.97275,417.65533,380.6051,483.8478,382.8925,426.8301,488.9176,533.4428,529.6318,390.3508,560.8138,524.3483,566.5149,0.5822871
498.65652,153.59474,500.03372,143.85399,502.3899,142.33195,470.73938,148.98395,518.17944,149.17427,422.70328,198.82259,547.7139,197.99788,391.36694,294.73752,553.711,296.19,444.54016,268.72342,518.0755,252.33705,434.21967,375.52103,503.4197,377.10492,435.7631,495.2217,541.70685,527.1077,406.02435,560.3625,532.62994,568.16327,0.58325213
516.5566,144.81819,516.2942,134.14392,519.69055,132.8762,485.45715,138.65709,538.6806,137.93095,440.45532,187.19875,572.7633,186.36702,411.79416,288.68332,580.8504,287.45654,462.38452,256.82864,545.8037,246.02795,459.17664,378.45306,533.9626,379.68015,456.65988,499.0117,578.72253,523.4771,439.99625,561.87134,556.3264,567.50934,0.5784371
523.9038,140.95213,525.81244,129.71652,525.76013,130.65186,494.80386,134.65259,546.0711,135.15599,450.3348,183.92899,582.99567,185.84071,422.47818,287.84506,592.82965,286.24435,468.7685,247.86674,551.6176,240.08055,473.01895,373.49216,552.7037,374.0144,467.6698,500.46518,603.388,519.54987,459.0354,560.3563,576.72076,560.3799,0.5792551
532.4862,142.4491,529.9162,132.5574,536.29584,133.0312,497.97775,137.67755,554.0853,136.93439,459.24304,185.02803,592.1237,186.61015,433.7207,290.89658,605.70935,288.46872,484.53848,248.4983,562.66345,248.7758,486.74384,380.1306,569.0403,379.52094,480.10596,500.74622,624.9057,516.6317,476.7485,562.5867,598.24225,562.169,0.5762613
537.6815,147.38863,535.8903,136.65385,540.4759,136.86183,504.35895,142.92094,559.5761,141.37318,468.31937,191.03812,599.62555,191.17322,444.18048,299.6015,618.63635,295.88165,490.5691,250.1485,574.1152,256.98334,504.36835,387.63626,588.28156,385.02753,488.92737,511.718,645.1873,520.3017,482.6933,562.40814,624.694,560.3089,0.5731918
539.92413,157.7791,539.5504,148.78513,543.07574,148.7086,510.45227,154.27391,566.2725,150.97395,477.6065,202.54344,607.6862,199.56015,457.47958,308.97916,632.92413,305.61316,494.94296,250.38142,581.3968,267.3413,517.0703,400.2036,604.23615,395.87955,495.13092,527.5662,667.4508,526.24445,485.6673,563.9306,656.9908,561.1967,0.5713452
544.2997,175.03113,544.1921,166.10255,543.8304,165.9324,517.5045,171.574,570.2554,168.87128,488.6375,220.42662,619.2246,215.54349,468.1893,323.08817,647.83545,319.2135,507.76862,270.00134,593.59625,288.54953,530.9371,417.68216,620.5956,412.47144,497.41626,542.15814,691.1224,540.00214,488.1329,560.8882,693.0611,559.07056,0.56834006
560.41656,222.00128,553.9736,212.06927,560.0856,210.44682,540.33594,219.58807,587.88245,213.92226,519.8173,259.87744,644.98364,259.98257,487.40643,363.5433,677.8756,355.04886,518.3794,303.30585,625.962,322.30283,562.494,454.29602,652.7299,450.72073,498.31464,548.5771,735.3133,557.22284,494.4142,559.37103,732.95483,555.0111,0.5433955
581.3771,240.6826,582.2206,230.67027,580.08875,230.59021,560.16003,236.75304,608.784,232.85928,533.6353,280.9585,662.43866,276.87164,498.9392,386.50626,693.0121,378.66666,523.9151,331.64816,643.8056,339.94888,581.7801,463.82718,671.6157,460.55933,501.73114,544.7132,750.2247,558.7567,498.6717,569.6746,806.82263,549.263,0.53275037
601.8621,253.74936,600.0182,242.15903,602.605,241.87201,580.2114,250.09917,627.8573,244.86815,553.035,299.30396,681.36646,290.3359,513.59863,404.917,704.146,392.77042,538.209,350.11145,644.8598,381.33795,600.25024,474.80338,686.59534,472.22214,510.36148,540.82806,757.9842,553.9164,503.21414,575.4539,766.7403,563.90656,0.54428625
626.32904,262.75705,624.4283,252.21526,628.0134,249.65579,605.8276,258.02356,653.61865,253.58005,578.7484,305.88156,701.3184,296.54736,537.65466,411.60297,714.6689,389.40408,557.64557,364.30698,660.3694,386.4552,621.01654,488.54175,709.44495,484.88107,524.6843,538.683,777.279,557.3311,504.9329,572.86896,864.02313,568.4745,0.5225421
669.5977,257.31516,668.6494,247.14124,671.3328,244.11722,647.8673,252.23494,698.5692,247.87138,624.43445,294.40213,743.6023,290.24237,592.1559,399.63205,719.2133,365.31784,605.42334,346.23077,673.5479,347.03964,660.17523,481.33234,747.8716,478.6907,552.86957,547.2164,819.964,557.73474,528.5455,563.3329,896.58453,563.82245,0.50889575
685.936,239.9185,688.00415,229.57736,686.0961,229.7194,670.7996,233.4392,717.438,230.31432,645.704,280.36374,760.32556,275.32272,614.9523,382.6496,735.99915,351.9968,620.205,329.60678,681.125,326.8372,682.6184,471.60635,772.0391,470.1572,574.9241,550.1237,833.58527,557.7072,551.0813,559.71234,860.9173,552.4496,0.52725095
698.8229,223.9669,697.16675,213.7645,700.7074,213.99313,684.742,215.72661,734.295,213.3503,663.6378,261.41016,780.6944,256.50037,634.56433,363.90228,756.8619,335.6212,635.0613,309.09747,697.99097,309.65164,706.7598,458.53345,795.1256,455.6668,599.7999,549.5059,848.33234,558.29944,575.21063,560.75494,922.44867,554.38495,0.5351005
715.0019,205.19269,714.0978,194.75107,715.93494,191.8133,697.89453,199.27907,748.56104,193.093,680.9696,242.06566,798.4548,237.16634,651.2661,345.8018,773.489,316.19635,668.6603,288.14987,726.3698,291.668,728.0069,439.5037,811.7387,436.79852,625.00616,546.6522,854.6087,557.1125,603.4716,554.93475,899.9523,555.1362,0.52494854
728.6446,189.64928,724.497,178.62619,732.2119,177.93015,715.16925,181.09232,761.58203,176.98997,696.85095,223.1781,815.411,223.38744,668.863,328.53857,794.9461,305.98816,681.4931,275.88278,743.2883,281.4353,748.8943,425.07977,831.6924,422.09637,652.9567,538.471,860.8927,554.98364,639.7025,557.42596,933.457,554.81903,0.5377732
749.4706,159.57979,746.79016,149.99611,752.4898,149.88809,740.78485,152.79707,790.92664,147.30864,724.85864,197.55855,842.9327,196.47038,699.03296,309.1534,821.3688,280.95926,718.0072,257.67587,769.20734,272.63516,784.8078,398.89462,862.6607,393.2309,707.93854,532.72504,886.7602,533.9733,725.90924,555.6174,893.1474,553.8867,0.5493193
758.16644,154.77263,754.21277,144.89459,762.7049,144.99947,751.77094,147.48663,802.72095,140.96542,737.7195,191.56245,854.82544,189.05421,713.5691,305.28693,826.5629,275.65002,720.7017,244.25154,768.13556,260.92728,797.9418,392.8155,876.47723,385.3662,738.34503,537.05975,900.58527,529.5039,755.7368,554.5848,907.7859,555.4123,0.55733776
766.82227,155.25961,766.3518,145.25446,764.53955,145.92491,764.88934,145.03548,815.6539,137.79166,749.93677,190.31445,867.02673,187.75394,727.21783,304.6372,846.88574,272.5284,730.84247,235.26282,784.1404,241.50726,813.6122,391.20428,892.4238,383.01398,767.57367,545.84467,915.78424,523.68207,788.1436,552.77277,923.626,554.5851,0.5585736
776.9197,158.26698,777.36914,146.26834,777.70593,145.41942,775.78094,147.31702,823.1579,139.87198,764.6801,192.56557,879.827,189.90399,738.8559,308.73196,862.3498,273.6539,739.13873,240.63857,796.2137,238.43187,827.6184,395.9865,903.37555,385.37277,800.98724,549.50726,934.528,530.0425,800.372,549.5285,944.511,552.11145,0.55495214
784.7705,165.76376,785.0458,154.72406,786.9575,152.23804,786.2697,155.39742,832.54175,146.03484,777.706,201.75842,892.52234,194.94962,749.1012,314.37424,876.21405,281.04434,751.9074,242.3077,821.85486,243.28268,844.0139,404.5523,918.09186,391.0524,824.8204,550.9374,956.8045,532.00476,827.2459,549.8228,976.73883,552.38416,0.53926414
790.83936,161.13152,784.5151,148.14108,793.7097,148.24655,789.32416,149.67476,844.0971,140.92972,778.01996,202.22437,893.14044,193.2779,750.43774,310.69095,876.34784,288.87222,750.58997,239.47144,817.6314,239.06003,846.4936,403.11395,925.59174,398.4153,825.9519,540.24725,935.7892,533.6113,838.5742,612.19696,947.03503,598.75183,0.54086715
808.65173,185.15508,806.0419,174.78342,809.1575,173.41145,812.10016,171.68817,857.3745,164.5868,804.77295,220.6652,919.9518,215.1175,771.3169,326.42236,894.9208,299.4253,775.7125,250.36452,838.1463,252.41924,872.871,424.21942,944.3491,409.822,848.618,561.0068,991.35016,548.16504,848.6705,542.67804,1006.31726,539.65106,0.4696293
817.98157,188.33873,816.1308,178.23854,819.3438,176.76765,824.269,175.83456,867.3493,168.97256,818.5936,224.46208,932.9068,216.10701,787.38837,328.11685,915.8941,301.17206,789.3514,252.75963,858.72974,251.96562,882.08136,426.01233,952.11536,411.80118,855.2003,558.4696,999.9789,544.2088,855.99426,539.92944,1008.6623,527.5674,0.4594766
817.17,187.41374,815.1053,174.38715,819.3499,175.40329,825.04865,172.92613,870.33,160.3762,819.9078,224.19412,935.24347,211.64801,787.8359,324.13934,918.269,304.96927,786.0272,253.6067,862.44476,250.72234,883.2925,427.37662,969.342,418.45474,857.99695,542.62213,982.0075,528.17554,868.89154,592.73114,990.2443,577.9443,0.53726614
835.5215,192.60054,832.64075,182.06874,836.5,180.93332,839.998,174.32562,882.41095,168.24535,835.44037,222.03647,948.3733,213.95695,805.34796,324.33325,933.23364,301.75485,800.45935,254.66212,877.5356,255.49442,892.06384,424.58112,960.00214,411.12143,864.48773,559.83234,1006.89764,540.2331,868.7202,537.25507,998.4291,521.9683,0.45113072
833.8013,193.64194,830.7053,179.4671,835.35425,182.07588,839.7696,172.95207,884.441,164.42824,834.5951,219.52318,947.41095,210.66747,806.1222,321.87848,933.25146,303.6172,800.3902,254.63959,874.9796,254.7511,896.74457,426.06155,975.5453,418.23788,869.3043,540.69025,982.6656,525.3969,874.52106,591.5983,991.1871,577.8315,0.54686457
851.7803,187.54411,849.39825,176.63689,850.34247,177.1191,859.5507,169.85565,904.245,165.31311,853.49286,215.1701,964.25256,211.66756,824.3556,318.71048,943.4887,293.61404,812.8986,257.41998,886.7181,255.84172,903.207,417.8788,975.1814,402.82867,873.909,557.52136,1005.34503,518.61865,873.2372,540.40753,1008.21075,519.1037,0.4637937
849.9957,188.72437,848.19617,174.17645,851.7806,178.45145,861.3265,166.98404,908.26636,159.70782,852.915,214.22374,967.49054,209.29132,824.7366,315.71796,947.6341,298.2924,811.7062,256.98367,884.3534,254.36418,899.3508,419.7644,986.9068,411.91302,873.30347,538.02686,992.1807,480.82898,880.4511,583.6765,1002.8729,559.02356,0.57445306
869.55804,181.51692,867.2639,170.5456,866.4045,172.49843,876.531,166.68149,924.881,159.77876,870.5265,209.46701,982.895,209.61528,843.2551,312.6397,964.05524,292.26782,822.1784,258.65207,903.9302,260.0523,913.3452,414.06708,987.802,407.09744,880.58624,555.43286,1006.93164,534.9411,881.26935,540.17316,982.16583,496.67917,0.4421656
868.39484,182.8756,867.172,170.8936,866.77985,170.21318,877.91376,165.77072,920.29877,158.88997,871.34235,209.08627,982.44525,209.34357,843.47595,313.21725,964.4763,295.51038,821.55994,259.19473,902.37915,262.7204,911.9856,414.2999,988.5355,408.18457,880.23535,554.1529,1010.86395,541.70624,880.1295,546.9614,994.2733,542.73083,0.4622604
899.1923,184.46764,898.9619,172.6111,897.8647,174.64488,914.4995,166.6689,956.6879,167.72314,903.53235,209.6008,1005.5235,211.0579,877.35895,304.06042,1002.41846,293.1156,842.99756,261.13376,965.7456,278.4556,941.1771,408.96884,1004.5009,399.09396,879.0078,548.7209,981.7112,464.40668,888.01984,547.9977,963.2531,492.76663,0.37833548
899.58984,185.02313,898.7212,171.10394,898.92944,174.92805,912.4703,167.85635,951.1009,166.3337,903.54236,210.45284,993.3887,215.10301,875.77405,302.57764,990.5711,296.0997,842.6515,260.13937,936.1487,270.1588,936.1042,408.72525,996.6982,405.4939,889.30975,521.5822,990.4379,490.74402,879.9741,577.1568,990.44275,559.4204,0.5205571
909.8656,188.21057,909.40826,176.127,910.0245,178.74207,926.34143,169.60284,965.60925,172.61835,918.93353,210.89958,1009.9288,212.97899,892.1674,298.30896,999.4094,292.5502,854.83716,260.89572,947.8277,260.91907,946.6903,407.68365,1003.9083,401.21436,877.68665,535.0949,993.54675,490.70255,893.44855,551.27356,958.3438,495.7667,0.3798786
909.4384,186.85393,910.2521,174.06161,908.58514,177.06126,929.2329,169.03053,968.61597,170.78745,919.1138,209.57343,1008.6338,210.86998,892.1715,299.29993,1003.47675,292.30206,854.0669,260.6795,956.4572,260.7199,946.3038,410.02237,1010.237,404.59955,878.06976,536.1039,989.78534,490.9274,893.96344,553.34296,962.6519,501.93826,0.37590656
920.0045,188.18294,919.92535,175.98187,920.2884,178.995,938.3124,168.76093,972.2666,173.22995,927.81995,208.12852,1014.5002,210.45923,905.05493,290.9796,999.1022,289.38626,864.8332,260.2266,945.3144,247.98009,950.5353,399.20532,1005.16724,396.24747,877.4385,522.7462,1001.10187,501.4535,900.74445,553.50793,966.7544,504.36984,0.36816314
919.1883,187.60776,920.5917,174.91437,919.7979,177.24684,940.59247,168.85968,976.74084,169.4211,927.36053,205.5114,1010.07983,207.6111,905.14166,290.97498,998.37646,282.97537,865.2814,260.74338,949.34766,249.25912,950.53015,402.27267,1008.9818,400.50922,877.59265,526.7122,998.5175,504.2698,901.0819,549.80066,970.7974,543.69855,0.3682138
927.87805,182.35806,927.7105,169.89082,928.61096,171.62415,945.0596,163.36327,983.86206,164.45276,936.0189,199.7946,1013.8205,204.68729,915.18445,281.4089,995.20905,275.83795,876.28564,256.8864,933.78534,226.30261,954.617,387.69147,1009.4769,383.65067,881.2489,508.10382,983.16614,481.89404,908.3222,555.02563,972.53455,495.12656,0.36097342
927.2192,182.16466,926.25354,167.76535,926.89844,171.9247,942.96387,165.29662,980.315,165.53381,933.08246,204.56343,1005.4366,208.91974,914.3442,280.41953,974.9077,261.2663,874.4382,255.2796,926.3215,227.08192,951.25446,395.24854,1007.66205,392.83112,883.83716,504.79593,1002.76514,486.52383,886.5324,567.2535,1008.72797,553.276,0.4521799
932.56537,173.63208,932.6547,161.52272,932.1968,163.25401,948.8977,156.48143,984.307,158.533,939.1848,194.12791,1011.87787,196.67221,924.39136,272.34946,994.9094,260.94266,883.4384,251.51929,935.8645,220.64201,956.5327,380.66663,1010.0709,378.31497,884.81104,494.86533,992.29663,479.38907,914.34875,554.6583,971.3068,534.97327,0.38373488
931.2052,176.71075,930.5109,161.41554,931.8892,165.54132,945.8306,157.48523,983.57513,155.50937,939.18317,195.61812,1007.32556,199.14693,924.7856,271.0394,976.82355,250.45988,881.9008,249.3464,931.2872,204.93631,955.3474,384.40295,1010.73694,382.81296,892.0458,487.975,1006.02637,486.9246,891.1175,554.48566,1006.30963,548.739,0.46269178
928.5135,167.4087,928.9207,155.43364,927.64453,156.82326,947.6758,148.99231,982.8112,151.04004,946.642,184.63908,1011.1636,188.7058,935.8147,262.34393,993.1197,256.7267,895.92285,245.5685,935.0079,222.81442,964.47943,364.19443,1009.67706,357.73935,894.1019,476.2115,983.1536,405.8078,915.16925,558.4726,971.894,483.37573,0.44831592
928.6045,170.05644,928.004,155.37022,927.897,159.4281,946.1904,150.41602,980.382,148.9211,949.0075,187.80627,1003.58014,189.3302,935.58514,260.69003,971.72614,247.76927,895.3756,242.67383,932.99677,217.70963,963.2087,365.4561,1011.079,362.03775,896.626,468.53778,972.7979,437.33914,902.0774,538.5549,996.228,523.03217,0.52634895
