nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
346.95142,151.19295,356.58472,136.7743,334.10052,138.85968,374.43335,130.80864,316.60406,137.23398,416.42215,163.65623,296.74188,191.10483,488.72278,236.61308,277.43402,286.03433,466.6861,206.58952,288.69702,217.51666,421.57147,353.4666,344.0056,355.7466,478.60504,477.10858,290.51358,469.80954,532.5474,568.4496,289.03592,567.2655,0.67025715
318.54224,151.4006,328.7505,137.68774,307.22385,139.36433,350.24823,131.65318,294.73618,139.1686,390.99686,170.70595,294.99927,191.84105,441.93106,231.09744,277.35852,285.1664,337.77957,203.57227,269.61792,215.5226,413.56314,353.2552,337.70703,356.34586,468.90253,475.80893,289.84647,468.20685,528.8427,566.4937,289.25977,565.9856,0.6601001
309.77744,147.5501,320.16718,133.8977,299.09125,135.63406,342.63916,128.42462,286.58698,136.36053,377.93735,165.34065,295.83743,192.79434,402.7612,238.86653,282.1636,286.02414,302.09564,230.362,271.0854,222.61176,412.3585,350.8515,337.29037,355.89438,469.58044,472.50128,289.5542,465.908,529.163,566.6263,289.4272,566.5112,0.6695047
307.1132,147.16684,318.78088,133.37044,295.59946,134.02243,340.779,128.55792,281.66647,133.79472,370.54462,164.9229,286.06528,187.39207,406.41046,245.94498,282.1391,286.5422,306.7322,244.74306,277.14664,225.70352,411.47357,349.3397,336.8885,354.8479,470.06064,468.67715,288.77115,466.19205,529.04065,567.2901,289.26538,567.55023,0.6776254
305.9707,142.62349,316.92886,128.69977,293.71924,130.854,337.79477,123.860146,278.68488,133.16225,371.55576,162.57298,274.4232,187.04123,435.76895,247.03543,274.66565,282.72876,343.34274,253.85704,283.66714,242.6803,407.87112,346.2692,329.4764,353.92484,471.22903,463.65207,287.57727,471.21912,523.7191,564.8596,288.96646,567.16656,0.6823268
310.59338,138.22202,320.5319,124.79025,298.23965,126.80563,341.18344,120.00057,283.43472,129.18083,386.79123,163.84909,271.64285,183.09315,449.17737,239.27003,271.9621,279.25876,374.77753,250.54028,292.02545,250.22644,407.68277,346.94376,326.17,354.47025,471.62973,463.1016,286.248,475.06384,519.6615,565.5011,288.85593,566.75714,0.6633711
321.8328,136.3762,332.24512,122.61003,308.65927,124.875786,349.96777,117.88442,288.94882,126.79477,392.81415,160.0768,269.68658,182.00824,454.73145,233.93393,276.5413,280.34106,395.69397,244.40434,302.29913,241.61931,408.39673,348.93542,324.99313,358.1642,469.5547,463.2352,285.65353,478.67,509.999,566.55756,289.6093,567.5053,0.67067903
333.44928,136.13795,343.63742,122.69266,321.62805,123.91121,362.22937,116.57704,303.57327,122.63384,400.37576,155.32861,276.46768,181.76196,456.35272,232.37837,296.8308,281.39197,415.46753,232.99583,316.43073,207.83153,411.80112,348.3779,327.59222,358.45224,464.17487,466.69583,285.97476,485.68964,493.07346,565.79645,289.92947,565.993,0.6460367
368.6351,134.73164,373.0874,120.091965,354.82172,122.85626,377.72943,115.62567,325.06598,124.42835,401.5491,156.06425,284.95612,188.56328,457.18112,231.88383,330.53604,275.42276,417.24274,229.45935,335.11194,187.70538,416.40558,348.2188,333.57034,359.09406,462.54944,468.02496,287.69434,491.53928,492.00922,564.552,290.84103,568.4743,0.6473759
395.95557,138.64943,396.68292,125.1294,386.1214,126.60836,391.38712,121.37035,351.97043,126.77446,402.8416,160.6823,299.49765,189.74031,454.14865,237.79387,371.60492,254.9519,421.1618,227.03731,363.77936,160.83151,418.71072,351.47018,338.6308,363.16806,469.7829,469.39325,292.4088,497.60422,494.24823,563.7256,291.0005,568.95386,0.6502127
407.04642,134.97655,406.8324,121.97734,399.09274,122.32926,397.57208,119.41364,366.3358,122.94749,402.88486,165.85193,311.86462,186.62584,448.77658,237.29996,393.16898,244.65182,428.43646,228.62796,382.80945,157.04459,420.59277,350.06058,341.68195,361.76117,477.37653,474.31042,296.04745,498.28973,500.65674,563.6494,289.14615,565.2459,0.60982686
412.13333,130.66759,411.50516,117.35297,404.2606,117.205734,399.7696,116.85687,374.5535,120.79641,398.49677,168.84085,323.85773,180.92415,443.97684,240.75435,403.98056,245.24399,428.389,219.84271,400.2453,150.22958,422.2839,349.64127,342.79013,361.7197,477.65482,470.04016,300.3847,496.94424,505.05066,562.12823,289.8945,564.3092,0.610394
427.95596,132.75838,427.62985,119.81381,420.98822,119.816284,414.81882,115.59188,392.7378,119.709915,406.80115,167.41599,334.19577,177.39082,430.91895,248.69601,411.32,253.19092,449.59314,223.66827,419.4913,158.71574,423.891,347.6022,345.2441,356.9063,479.4089,470.836,300.5761,493.563,504.8764,562.69336,288.432,562.5507,0.63453376
436.70093,127.4614,437.09076,114.95602,428.49634,114.924934,425.5295,113.91342,399.66412,117.449615,419.70627,166.37279,340.09866,174.4364,444.02994,250.15387,408.22272,260.13858,460.5955,208.65372,423.7641,164.55043,422.6332,348.30716,343.0712,356.39337,479.12033,472.73074,297.01587,492.5897,503.73102,564.26886,284.90717,562.81805,0.63903254
439.5915,134.41774,443.2574,121.797554,429.98206,121.059715,442.3526,119.33899,402.2602,120.84655,446.93002,166.97688,342.1124,170.4154,476.63904,252.98376,385.91214,269.25046,490.4134,175.76514,421.62384,181.69865,421.0883,348.7823,338.6288,355.41498,477.4007,474.55438,288.8567,497.11993,502.62146,565.819,283.30124,561.94586,0.6455916
441.61356,142.80458,450.46893,129.92912,431.5845,126.890015,453.35596,126.84973,400.6095,119.46386,449.07632,175.49646,342.18283,168.77275,492.7897,252.01863,365.3646,272.73355,500.1067,156.89462,419.5539,195.19016,417.99347,353.45804,335.50943,356.5334,476.33517,476.7975,283.61148,497.25803,500.7595,567.75507,279.6741,563.23267,0.6565954
444.18054,143.63377,452.57974,129.59406,433.90796,127.78337,455.09277,123.1273,403.297,118.8869,451.15317,170.85452,338.30258,166.2448,498.07785,246.34164,348.94815,273.2519,501.88873,146.83078,412.5355,199.02489,415.90503,354.63892,330.27548,357.65192,473.18494,475.37448,277.3931,497.03217,499.79788,569.52094,276.29175,565.9712,0.6535939
442.43332,143.40489,451.4304,129.92076,431.87457,127.62465,455.52274,125.606384,401.5358,117.74918,448.60425,173.343,333.48724,160.4358,494.75745,241.34639,317.6032,266.694,490.69708,138.51794,394.1332,212.99573,411.80145,358.31555,325.33334,358.60773,469.86792,477.5689,270.07825,495.3939,497.29294,567.98645,271.15677,570.2895,0.67369276
442.43195,143.37685,451.3816,129.83276,431.87305,127.68813,455.4342,125.70666,401.5151,117.74215,448.59012,173.41231,333.551,160.45517,494.80847,241.37943,317.6051,266.71695,490.65982,138.55766,394.26642,213.05206,411.80548,358.27643,325.37506,358.5934,469.9905,477.86057,270.14542,495.44388,497.59937,568.05414,271.2408,570.22675,0.6723234
401.2343,131.83018,413.49182,119.93987,390.87292,114.55519,425.08554,118.27236,365.73572,108.28448,437.1828,174.03308,308.34805,155.5796,475.297,257.93024,299.6152,257.16327,457.39703,156.16156,359.2539,195.77151,401.9659,358.3208,313.67038,358.24988,456.77545,480.2295,260.98776,493.4102,489.70862,565.53925,260.5308,567.50604,0.6167633
383.1757,125.56177,393.16614,113.48004,374.3998,109.89567,402.32516,113.29081,351.14294,106.468475,423.08813,164.72006,294.9891,156.23201,464.06665,266.13333,303.93085,260.43265,442.6017,169.31749,342.7429,178.72456,398.23874,357.02777,310.08972,359.4148,454.32834,481.52634,257.99115,496.283,489.41742,565.187,260.34564,566.88293,0.6076768
369.1562,135.66754,378.90823,121.6278,356.92062,120.65446,386.68192,114.26684,329.0828,113.15654,404.9756,163.17474,281.99905,162.51202,453.43686,270.33615,311.3522,257.3654,427.42993,186.5977,330.21582,158.87508,394.92355,359.1162,307.38583,364.42685,453.8195,478.89703,256.5215,496.83887,489.20764,563.25104,260.50412,568.1138,0.62802017
342.6548,135.87445,351.16617,120.86702,329.64832,120.990166,360.7958,115.77363,300.35483,117.236694,394.57208,163.2217,260.94455,172.22331,435.52933,267.43567,312.62155,248.34329,400.82526,201.83083,305.67627,149.04941,391.73648,358.4144,306.3655,366.11026,452.02173,479.56018,255.73018,498.0717,488.9882,562.76855,260.4007,568.1092,0.6265208
330.08136,137.29619,338.5988,122.48799,317.28766,123.65289,348.3033,116.854614,288.58273,120.000114,383.28394,159.5064,250.64122,177.06984,426.17642,259.6514,311.88687,246.86163,387.21155,213.50227,296.7626,146.02682,391.05054,357.7841,305.78455,366.80655,451.6,478.10513,255.7279,497.99335,489.5143,562.51294,260.87448,567.157,0.62966585
328.11752,137.17941,337.22137,121.86463,314.93152,123.33077,349.097,117.164795,286.44122,120.96505,384.37814,160.04218,250.37813,177.4257,426.48517,259.89438,313.36722,244.5594,387.47055,213.21112,296.7759,147.62773,391.67953,357.06033,305.9397,365.643,451.0453,478.11877,255.94966,497.97998,490.1812,561.8254,261.69565,566.9231,0.6294679
310.6574,136.89809,320.12784,121.25711,296.94437,123.29616,333.21265,116.413246,271.106,121.476746,368.85065,153.70709,240.80458,183.89766,420.86795,246.42323,306.36462,248.49118,373.56125,202.53148,285.31952,147.28123,391.48114,354.2901,305.69263,366.47916,451.54187,475.85498,255.69951,500.02985,491.9445,561.69525,261.51776,567.7653,0.6220417
300.27682,140.8813,307.4912,124.41208,286.61197,127.90072,318.43658,116.19368,260.78412,124.94293,352.4861,148.57771,231.79602,192.2979,414.6417,238.11865,296.7077,263.63104,366.8796,168.91612,275.99368,169.6186,391.67477,343.7668,305.8301,362.82797,450.75912,470.0122,255.95056,498.1009,493.72296,562.80133,261.48227,569.55835,0.61680955
300.2366,140.75139,307.4337,124.39052,286.48038,127.80257,318.35117,116.1223,260.74048,124.941696,352.52588,148.53613,231.75189,192.28087,414.572,238.29369,296.67365,263.63843,366.9352,168.94916,276.1023,169.50864,391.73938,343.8485,305.82956,362.9328,450.78653,470.00998,255.98091,498.10046,493.73615,562.8987,261.502,569.5919,0.6169697
295.8521,145.77235,302.12894,128.68605,281.76614,133.50493,312.62045,120.71836,255.88278,132.47667,346.47998,154.21326,228.71562,199.5984,413.44846,237.08821,286.18307,282.95172,358.72192,156.9651,264.03296,184.7936,392.73056,342.98822,306.83408,360.60062,449.2909,467.50165,253.91869,496.76196,489.0254,562.671,262.4807,569.4262,0.6204523
282.14505,177.33276,290.45547,160.04247,267.6256,165.10712,308.3239,147.44519,246.42014,163.06117,353.26422,177.81898,230.96059,225.93071,415.47037,268.92496,277.04495,325.56302,347.18283,216.88696,255.2296,232.81079,391.80502,350.15903,305.30682,362.92636,442.4011,475.27274,247.02495,493.67413,488.17627,567.22253,260.53217,568.0475,0.64970887
281.64017,177.08908,289.99704,159.85088,267.02182,164.82365,308.204,147.42514,246.35774,162.89027,353.21494,177.82454,230.98857,225.91994,415.43234,268.9564,277.1334,325.59338,347.2405,216.81564,255.27556,233.01776,391.80164,350.23306,305.31213,363.02072,442.41443,475.25995,246.90773,493.93304,488.05566,567.2911,260.59396,568.1524,0.64839613
280.53418,221.99774,289.3782,205.51895,265.49268,211.21397,306.83026,188.62383,243.07475,204.68774,351.1371,210.52863,234.22398,250.44801,417.21567,303.7266,274.81592,351.5425,354.4724,274.6624,251.47787,287.84235,390.9424,369.6096,304.3266,378.7573,440.12405,489.6297,240.4891,493.96307,483.8478,572.95953,257.8691,573.7449,0.637213
275.17648,233.11014,282.92844,217.72476,262.03232,221.70186,304.4044,205.63976,247.31288,218.49503,354.993,228.4769,245.31604,266.77872,419.16672,319.26828,278.36658,367.38815,359.52625,299.7153,252.69197,317.08835,393.12476,379.0566,307.3564,386.23132,440.68677,496.55133,236.1292,494.9426,483.6119,574.34515,257.62317,578.6735,0.6117258
273.89478,230.356,281.26428,215.74034,262.1067,218.86734,303.82758,207.34708,251.12338,218.65414,356.40466,232.30385,247.26945,269.52014,423.26517,322.07385,282.98462,370.66644,361.6596,303.76785,251.78275,323.25793,395.4462,382.566,310.133,390.00146,441.39752,497.89874,235.74022,494.78442,482.83295,574.671,257.20474,579.319,0.60991454
282.60367,232.28142,288.7533,218.61807,268.1227,222.274,310.31284,205.91635,248.8277,220.05391,360.9641,228.42613,247.26007,268.19772,430.97742,317.01645,285.9594,367.1239,367.82193,296.6781,256.43164,318.3873,399.43176,380.01688,312.46185,387.82913,444.67145,495.73727,239.2012,495.3735,486.22894,575.28864,258.22702,577.1389,0.60764134
286.5804,212.6595,293.52597,200.64511,275.17477,201.97478,314.02295,193.39464,259.05978,201.80629,365.99893,219.42719,249.23157,258.51193,437.70312,306.24066,288.03748,360.89618,375.13364,284.3587,259.8569,300.889,400.46368,378.76645,312.7073,386.14545,448.0326,494.81262,243.43224,495.2952,487.16415,574.26324,259.8418,576.1396,0.6087812
294.57382,204.64749,301.53012,189.47533,281.7742,190.74283,320.34222,181.41312,267.68503,190.5131,372.7849,205.67676,250.75815,246.11438,444.68045,296.0931,290.61478,349.28043,383.61453,269.08853,270.17923,282.13406,402.1475,372.33914,314.3285,380.02283,451.53784,491.04773,246.91226,494.3231,489.2732,568.4206,259.88095,573.47986,0.6104709
327.2486,188.69507,333.9604,172.3099,312.35397,176.34686,347.23706,158.30978,287.00583,171.48244,387.78748,187.58629,257.88074,227.86017,455.00406,279.922,295.79425,332.02936,399.1736,249.16483,293.4868,257.65533,405.31235,363.09818,321.42877,371.29883,456.20102,485.535,248.71225,490.96152,489.14407,570.1295,258.71506,573.7546,0.63126045
328.94962,172.43723,338.91095,157.34761,316.1997,158.24371,357.70862,146.64035,295.82394,154.86784,401.40088,179.15207,267.29642,212.42851,461.3183,272.57727,300.00378,319.26962,406.48343,236.85556,310.1619,235.64462,408.1094,362.5932,321.91968,367.9225,459.02164,482.80664,246.91838,489.5901,489.72565,568.35376,257.71317,571.4507,0.6126665
357.988,148.15994,367.4803,133.27701,344.3777,133.59935,381.43356,131.57014,323.8632,137.13315,421.08957,174.60817,286.46472,202.38963,469.7001,273.14664,312.37415,311.36923,425.25278,230.85727,340.83292,232.07169,408.78735,362.5099,321.04437,366.7277,464.13092,481.07562,244.3996,493.90222,493.62054,568.812,257.4666,572.3911,0.60976726
357.93146,148.13306,367.5102,133.24623,344.3767,133.62576,381.35913,131.54736,323.88312,137.19499,421.05048,174.555,286.43338,202.40163,469.73743,273.10822,312.4071,311.34277,425.29584,230.88211,340.85965,232.07474,408.76245,362.53546,321.0154,366.78705,464.24808,481.12057,244.3973,493.9165,493.60583,568.82196,257.47012,572.397,0.6096806
408.37982,163.77605,416.58258,149.19789,396.52472,149.26357,424.6363,143.07324,369.26294,146.08014,441.76117,189.93228,320.80878,205.47711,476.31876,290.3199,340.7577,319.56244,452.59912,237.45618,392.0836,249.50711,409.9117,370.4008,320.55765,377.15588,471.4154,483.46777,245.97704,513.6892,493.8399,570.5175,262.94678,570.70074,0.60072464
443.21335,182.43892,450.5838,167.22528,431.57855,168.86888,454.03082,160.58437,402.1631,165.16373,454.73746,208.92271,348.78333,218.64032,477.04248,311.25058,369.09323,333.64456,473.1527,254.22835,434.21042,270.38495,406.1141,382.55038,323.30966,387.00916,474.24203,485.86255,251.33391,536.5503,495.4718,567.7696,264.25586,567.907,0.60694563
442.68814,182.71187,450.2313,167.6264,431.28937,169.07487,453.81485,161.11409,401.98438,165.2669,454.06595,210.22694,348.8204,218.61407,477.32648,311.1491,368.94196,333.6465,473.7518,253.6772,433.97934,270.48395,405.9213,381.93274,323.52252,386.59088,474.42715,485.96695,251.30945,536.72614,496.45377,567.97107,264.11508,567.71027,0.60719424
465.0113,197.4677,469.98923,184.3798,454.44833,185.5396,468.89792,176.58649,423.63998,180.1173,454.2125,224.46898,370.26923,228.26935,471.96344,325.37213,383.2832,342.28998,484.5687,285.06607,462.00192,290.36288,405.4516,384.85934,327.9136,391.4918,475.05035,486.17065,255.16226,547.9298,497.94232,567.4144,256.65833,558.5065,0.59771204
493.7975,217.79921,496.2469,205.67485,486.2587,206.02962,488.78113,196.1142,456.02527,198.88672,458.41174,245.48291,397.9686,237.86182,437.43427,324.00424,393.20392,357.0238,482.33893,314.40262,478.81836,320.75287,409.0231,396.01312,333.5153,399.1102,486.9138,492.0475,253.547,554.24774,501.5724,565.21936,252.43106,552.3183,0.58788
500.75974,220.55464,505.59357,208.24281,491.60895,207.82379,501.74985,199.4598,459.8131,199.21567,467.9203,248.93137,396.82144,233.57426,465.31863,335.29977,383.34988,348.53455,483.9011,334.53763,474.4105,311.04608,415.7781,393.22272,335.6204,395.03195,489.79666,495.86398,252.09174,548.44666,500.79642,566.84784,256.01398,559.9192,0.5926767
494.97284,213.49196,502.0369,201.97397,484.98648,199.72786,505.7053,198.01202,455.24542,192.0527,493.5732,248.01463,390.71994,221.4001,472.9907,315.17667,368.5274,334.7684,470.54803,364.7793,456.80167,290.1536,423.96753,394.98663,335.3244,391.515,488.5877,501.66382,252.18727,535.13257,499.83228,570.01025,260.82568,563.7992,0.6034669
487.51743,209.6838,497.5954,197.9611,477.3482,193.8133,506.23077,194.57,449.20886,183.9006,503.25348,253.03828,387.13922,214.65007,480.90466,329.52142,356.08087,320.84384,479.68512,362.95407,438.7376,280.39676,426.62885,395.19196,336.13647,388.01242,485.8934,503.5927,253.89902,523.9862,499.22897,570.06305,263.48975,566.35785,0.6092138
474.56857,199.54008,484.62027,187.02249,463.50806,184.3398,495.85214,185.69464,437.75677,176.9992,499.74973,252.5451,378.25192,206.0989,488.67133,366.43967,336.0297,306.9939,495.49744,324.49734,409.69565,269.62982,427.81326,392.46173,337.5715,383.98004,480.61673,501.40308,257.4363,508.85297,497.91824,573.05994,272.99454,572.95905,0.6037754
465.8495,191.29843,477.2121,180.02992,455.14026,176.18687,489.40887,180.91135,430.48672,170.1256,493.7483,246.00015,374.42496,201.48209,491.6566,356.39258,323.76572,294.41504,500.2716,292.38556,391.43134,275.17413,429.26328,386.54028,341.30927,376.89203,478.07498,500.3541,259.54163,501.9305,497.67078,573.69617,275.36523,570.76184,0.6199747
457.96042,187.1647,470.0254,175.64684,448.47064,172.09766,484.04187,175.05487,425.93195,165.1164,495.30234,232.75551,370.5458,196.25757,493.632,343.60703,316.7771,279.39413,496.2175,272.84634,380.1512,288.568,429.41574,383.99323,343.0676,375.06546,475.73764,497.51913,262.58405,497.53247,496.50153,572.2987,278.91867,570.291,0.6133334
457.9421,187.13065,469.9384,175.53113,448.49982,172.18726,484.17453,175.02885,425.88525,165.18095,495.244,232.95667,370.58566,196.24759,493.62402,343.68103,316.81863,279.36774,496.23715,272.90735,380.076,288.67587,429.38992,383.92422,343.0974,375.06827,475.7945,497.23032,262.59503,497.433,496.31815,572.58734,278.76016,570.57794,0.6156764
431.56042,175.92014,445.02222,163.74199,421.7103,160.14168,461.60327,162.53172,401.18506,154.46019,484.5725,226.35234,350.5387,193.81656,491.7447,326.77457,314.5726,267.42444,471.70352,256.47858,347.30298,311.06314,428.88477,379.44226,344.0379,373.68042,476.28156,488.6752,274.63678,498.94043,495.46887,572.4114,301.89142,562.2056,0.68063664
418.6824,171.33714,432.0461,159.01706,408.75504,155.21883,448.53677,158.8717,389.42288,151.9813,475.87378,221.45563,340.4341,200.03166,488.25528,322.71558,312.9328,280.68695,456.23663,263.2472,353.71994,296.38428,430.28778,378.15576,345.41937,377.85464,476.40585,487.38348,281.20813,500.7285,495.07132,569.1307,306.37262,562.4335,0.6688984
