nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
633.5777,210.72763,633.76526,202.84926,636.5079,202.56784,618.81866,205.41534,654.30206,208.77347,587.4193,234.38684,680.712,254.45442,547.6285,302.7831,670.4549,323.50357,575.8239,275.86554,632.4525,297.52524,582.9593,379.35788,646.5581,386.0219,531.667,450.0754,693.0881,481.18106,486.47485,533.48535,686.8483,568.68976,0.66060054
630.6227,215.71596,630.7545,208.00491,632.95184,207.72469,611.7628,209.95044,648.42426,214.31842,578.58856,238.60297,672.371,257.82153,539.74963,306.93887,662.1384,330.81396,567.8297,281.95026,624.14606,297.48846,573.5924,381.53687,637.5866,387.92294,528.4953,455.7316,685.7222,481.0761,490.37485,535.1758,685.1809,568.4202,0.6620161
624.9,218.3854,625.01135,210.76428,627.04236,210.69067,603.67377,212.2426,642.9023,217.56027,570.2771,239.92139,663.7224,260.04724,533.223,308.0902,652.8832,332.1205,569.5157,285.41104,614.9488,297.6849,563.91205,378.22772,626.5088,384.7213,524.13873,455.03033,676.3276,481.6229,488.19662,534.3109,683.16565,568.0078,0.66618794
617.34467,218.95038,617.7631,211.18163,618.4191,211.53903,594.76294,211.66739,633.67126,217.9171,560.15186,239.61565,653.16,258.06888,527.4713,307.39374,643.05774,331.26605,563.56116,288.21625,608.3705,301.62744,554.0207,376.85336,613.87415,383.00732,515.4607,452.40622,668.0954,482.74533,487.1693,535.05304,679.5256,567.8701,0.666631
599.69635,213.14183,599.4703,204.48975,603.8883,205.01021,582.68506,204.42734,615.9294,210.69531,545.1229,231.30023,633.3926,248.53287,517.5199,301.58817,626.84265,323.17267,554.6302,289.08945,610.80725,288.07407,532.5248,365.28372,590.1111,371.22928,509.226,440.7516,649.19293,467.83633,487.35382,532.22974,668.7808,567.15643,0.68742853
592.705,208.7453,591.7498,200.34055,596.66254,200.21243,574.0924,200.50694,607.12146,205.31209,536.7601,229.29814,622.6968,240.98494,512.29175,296.86392,621.6393,316.00345,550.4885,285.30722,598.75104,281.17572,524.6746,359.24457,579.33624,363.54285,508.74213,436.2732,640.303,461.18414,487.82144,532.212,655.43207,567.3012,0.6896371
586.3792,205.88297,584.6034,197.51926,589.1134,197.68256,567.2723,196.83723,599.89636,201.97116,529.4671,226.07259,614.20074,236.02995,507.5614,293.50992,616.07996,309.63437,544.2506,288.29977,598.393,275.8227,517.4004,352.3922,569.86304,356.42004,508.81012,431.52676,631.27856,454.27185,487.22495,531.59595,634.1747,566.8146,0.68855983
580.2227,199.22636,580.1013,191.24129,582.9124,191.35109,561.9839,192.75189,592.59845,197.19016,525.48065,221.89116,607.3329,230.06735,502.884,290.34482,611.29846,302.4998,541.30817,281.71506,594.58655,268.6797,511.02914,348.54913,562.2899,351.94666,509.1892,432.33868,622.37177,449.55923,485.88922,531.65686,604.4965,564.2047,0.68308634
575.9451,195.04053,575.30963,187.01236,579.28015,186.85266,555.08856,188.22142,588.1762,192.19373,519.52673,218.57387,601.1952,224.24721,497.89005,286.55267,606.8971,297.16733,539.5815,277.76514,590.83246,265.3008,503.92026,343.46017,553.9543,346.65405,509.3741,429.32733,613.9356,445.51352,487.06085,529.45844,572.5583,559.2385,0.68000245
569.8303,189.43759,569.3304,181.69038,573.4448,180.91164,546.71014,182.56184,580.6355,185.887,510.60522,215.11816,592.0502,218.25635,488.30624,283.61047,598.70135,292.51724,529.2089,277.13354,584.364,259.47513,491.95557,336.71375,538.8305,341.51157,506.7913,422.1924,587.52136,450.21628,485.44608,521.15247,518.5047,547.23834,0.6744421
567.2705,189.22574,566.82745,181.29788,571.1987,181.03883,544.4457,182.31377,578.7465,186.41544,507.54272,215.78317,589.3887,220.04617,484.4922,283.64053,595.02356,293.75815,523.1825,273.69427,582.3624,262.0441,486.39612,336.42093,532.5331,342.6772,502.17685,416.16293,573.1136,453.36597,479.4633,514.24585,502.42505,549.42017,0.6749862
564.37103,192.2842,564.1261,184.00903,569.0102,183.79823,542.57,184.60507,576.894,188.94481,505.84918,217.59108,586.6968,222.70963,481.03583,284.55048,591.7104,296.34833,516.5191,286.0891,575.3726,264.5617,481.94858,337.16232,526.44916,344.37872,494.85205,412.18442,558.9333,458.3834,470.0877,508.09457,494.89282,555.62103,0.6696706
560.7905,195.42557,560.9047,186.88425,565.8897,186.93675,540.43066,187.73964,573.8181,192.45847,503.59396,220.39632,583.07434,225.89528,478.89218,285.64972,586.85455,300.00308,513.9934,286.56445,569.3048,264.73544,476.47214,339.1596,519.76154,347.0362,490.3519,410.03897,551.3405,461.80865,459.23334,505.8729,491.9046,558.3923,0.6732383
562.75653,194.85443,560.7064,187.06523,570.02484,187.91745,539.5675,186.76027,575.3596,192.68378,505.00745,219.18431,580.40955,225.65346,479.242,287.8158,585.6279,299.75262,516.9313,285.9456,571.8994,266.296,477.60486,340.9366,521.46344,349.39215,487.6907,413.32962,556.3145,453.50137,460.47894,513.80554,503.19824,550.70593,0.6825856
558.5115,199.24525,558.9782,190.92203,563.69934,191.13747,539.2074,191.4816,571.03204,196.79149,503.10944,222.15305,578.4797,231.88475,476.604,284.6598,582.16486,304.19556,511.03873,289.5163,574.746,266.92603,469.3185,341.79517,511.1523,350.81824,486.23624,411.05496,550.8423,462.45767,448.82938,501.85794,492.6629,557.687,0.6795852
559.53754,209.16754,559.32336,200.22533,563.2058,200.65572,535.16125,196.49332,565.2232,204.00407,500.27362,223.77007,566.0112,236.62152,490.46243,280.3063,570.0039,309.47485,522.2712,282.13574,570.87,272.48434,458.70038,344.3533,499.17636,353.3522,478.12006,415.34335,547.6456,461.25705,432.6544,497.69376,492.45215,557.9755,0.6633884
557.24854,209.67651,556.00165,201.81921,558.1358,202.45892,531.08435,197.94228,560.25604,205.9668,496.54874,224.38544,560.0995,240.16705,488.39233,277.71136,562.91266,310.60022,517.36993,282.4848,559.3525,275.7396,456.9377,346.7262,495.4681,355.34808,470.29776,423.04416,544.6776,459.88873,430.71692,503.8512,492.10834,558.8817,0.664979
548.77155,210.45271,546.89856,202.37686,551.1241,203.17111,528.30853,198.64856,554.03723,206.86388,489.49762,227.20187,553.89185,242.5373,459.5664,283.03574,554.3539,313.65042,498.06845,290.6323,553.6889,279.0302,452.20032,346.08398,492.79663,355.11386,468.5922,424.1388,543.9729,456.93805,428.66248,506.39435,494.58786,553.47235,0.68459827
542.43024,211.47542,541.1727,203.19453,544.0971,204.18192,520.71747,198.7221,546.885,207.56706,482.0274,226.9596,549.28217,244.1045,447.22562,280.81567,546.2844,316.08438,490.82736,272.2639,545.5394,276.08582,448.12277,346.7224,492.17618,355.7707,462.7425,422.86008,544.22687,454.9942,424.9677,507.63086,499.99176,545.9426,0.69284874
531.1819,208.9764,531.5252,200.90053,533.62964,201.74855,511.9759,198.65318,538.932,206.61926,473.27243,226.17879,546.3667,245.42079,435.62213,279.11337,541.0104,317.0591,477.46677,266.4741,537.27856,279.93637,446.4901,348.6336,494.51904,357.70685,452.78622,422.91998,540.97406,453.99466,424.2148,508.18805,506.2298,539.55786,0.6989737
508.76907,207.36755,508.9679,199.18604,511.72925,199.98746,490.988,198.68352,523.3663,206.1999,458.42014,223.5012,544.3957,248.20036,418.98285,274.45264,550.514,313.6775,455.4998,251.25642,532.067,272.28207,447.6869,357.0198,501.51416,367.25412,442.72452,423.00018,529.11566,457.1824,424.30933,509.7419,514.7447,521.1085,0.7087406
509.65393,204.9712,509.3802,197.46799,515.6445,198.46169,491.393,197.8897,529.1167,203.28778,457.73288,228.62291,544.27563,245.27269,420.0507,277.47543,551.78064,310.77682,453.73853,252.51474,532.4313,273.44315,447.1687,361.0843,504.10736,370.27557,442.47586,421.8278,530.79175,454.10736,424.8766,504.04837,514.4378,522.6296,0.7165933
498.50333,205.43518,497.56653,197.39151,501.2041,197.95901,484.11478,197.76581,515.46014,204.68408,456.52484,223.77605,541.01746,246.58388,416.92218,273.88632,554.7352,303.80936,452.1748,247.70949,527.59955,273.12607,448.18045,355.60406,500.92368,364.8927,439.62387,424.76047,526.7827,456.47168,423.97348,510.98984,516.7328,528.34924,0.7034941
499.197,203.12306,497.7382,195.69273,503.07898,196.93495,482.84967,197.2402,521.2683,201.05191,456.25928,228.52396,540.80676,243.44856,417.87473,276.73642,555.3809,301.77234,453.04254,249.71077,527.79175,274.76413,448.02048,360.249,503.31033,368.4255,440.16,424.85065,527.7293,453.28574,424.83917,506.3433,516.4282,527.211,0.7116562
492.70435,206.32118,491.0955,198.84792,496.32617,198.8367,478.75232,200.15019,510.82327,205.43497,455.3052,225.10939,533.43567,241.41026,418.7581,278.42953,549.1956,285.56915,454.34122,253.7963,513.1241,261.23233,448.35657,357.44797,501.23267,365.3454,437.3516,426.1839,528.87103,458.53705,423.9566,511.78244,511.41544,524.71796,0.70674
492.85385,205.51811,490.19733,198.14087,499.45862,200.05463,477.81406,200.74287,514.52795,204.16006,455.15204,227.1691,532.4267,239.02501,420.69946,276.9032,548.79846,285.21573,458.62885,253.46611,514.8124,262.60712,448.6875,360.88882,505.29727,368.49255,438.17862,426.04294,530.30743,452.16574,423.5146,506.01416,511.48633,524.95337,0.7170501
490.55573,208.00262,489.55692,200.61314,493.6044,200.64722,478.53683,201.58887,509.48904,206.5538,454.73123,227.0887,531.75934,242.9646,423.9649,284.822,509.1266,278.60187,459.11243,258.74164,479.80756,262.55118,446.93124,358.3558,500.04254,365.47534,436.37177,425.3252,532.6271,456.35077,423.49835,511.50095,508.22507,525.03265,0.68837917
490.41376,208.5151,489.75748,201.015,493.54742,201.1349,479.1072,202.30421,508.24106,207.11736,454.36542,228.22577,527.1856,240.27466,427.17624,289.93323,500.5151,274.9559,456.26035,261.87695,475.37924,260.437,446.5877,357.40082,498.96066,363.61487,436.0271,424.82794,537.7269,453.75046,422.83575,511.94403,506.68173,526.771,0.6821872
498.11047,205.47011,497.50388,197.89536,501.41528,197.77316,482.13284,198.728,512.5228,203.75679,453.21597,226.06819,532.3262,237.39484,421.74628,289.8439,541.8045,277.55304,459.156,278.44565,507.91644,258.1161,442.99677,353.51025,495.77713,360.49725,443.55698,419.1506,542.1117,450.04788,424.2954,509.24124,508.24213,529.4081,0.6964919
503.93442,206.07857,504.00143,198.23517,507.45367,198.30757,486.798,198.73051,517.90436,203.85822,453.56418,226.37288,536.4846,236.79427,415.55273,287.0857,550.56396,292.30133,439.40662,288.07147,518.04706,267.24677,440.68863,349.55658,491.03314,355.8812,451.02832,416.491,544.3689,448.40186,427.203,507.96194,502.92596,536.74316,0.7060365
514.34216,205.76067,514.4724,197.58047,517.1748,197.97499,493.99658,198.2099,525.2965,203.48505,455.87003,227.04979,541.46765,238.01694,412.00195,278.3246,556.31537,298.21777,435.75574,288.43246,533.2344,267.8287,438.28897,348.659,485.02676,354.76178,459.60367,411.4727,544.57086,448.891,427.6065,500.94125,497.95343,541.03766,0.70522743
523.0282,207.39731,522.645,198.65927,525.6708,199.58162,499.2109,196.28311,530.39166,204.30972,455.51804,223.26448,540.7343,239.47087,420.69916,270.53506,557.243,299.56,445.92456,278.97528,550.54724,269.22287,437.07104,348.81134,481.44055,357.21695,472.62454,405.51465,542.2235,449.5402,431.76917,491.2498,493.1501,547.0502,0.70029587
530.25696,210.8549,530.1037,202.43033,532.4493,203.27405,506.89264,196.77345,533.28253,206.74266,467.30203,221.16338,533.83484,242.38481,430.6581,271.6837,557.2233,299.07297,468.1564,261.2453,552.43866,250.43794,436.37354,351.12323,472.3013,360.6397,482.9822,408.45105,539.2314,450.80634,431.62152,483.68356,490.05768,551.0089,0.700627
546.25336,225.1768,545.41534,216.89977,545.5017,218.00989,515.6411,207.85825,537.00214,217.73767,484.08322,234.00009,515.65594,250.72665,495.58118,283.8226,548.724,309.21985,534.0745,269.91245,555.3001,257.22852,438.13464,350.64236,463.09497,358.68845,501.91986,416.1589,534.644,450.76187,450.13333,485.3916,486.79343,552.96704,0.67909616
546.54895,231.09126,545.7215,222.65334,545.69586,223.5353,516.2103,213.67908,535.6775,222.23082,487.47162,241.02374,511.5038,252.25793,521.5736,292.87335,540.812,312.92514,555.2972,278.58887,553.56946,256.58478,438.62918,355.363,460.22928,363.1868,506.4127,420.6407,535.37555,450.7822,450.93362,488.51523,487.2172,553.02826,0.6988956
545.73535,231.95183,546.1586,222.38957,545.4892,224.00246,518.87604,214.524,534.8591,223.9014,487.6932,240.82127,508.15994,253.82703,521.4575,298.15067,533.5624,313.91714,564.4188,290.11612,551.2214,257.88327,441.82394,356.6417,457.6078,365.2267,508.0684,420.20392,535.241,451.65128,448.12915,489.71664,487.27744,554.43823,0.7051658
546.85815,230.31348,546.0006,222.01923,545.3081,223.37305,522.39667,213.16838,535.45514,222.69937,490.25122,237.52603,505.96124,252.04037,515.94434,300.6696,531.4675,314.88394,558.3446,293.15234,549.5854,258.3763,446.54657,352.928,459.9419,361.97928,503.16342,424.44574,536.5862,451.00186,444.8786,490.86096,487.77902,555.32904,0.7086786
547.8427,229.33429,546.9024,221.0498,547.2164,221.93391,519.6911,211.0609,538.29913,220.58247,487.9086,235.52678,509.96094,251.51328,512.945,296.80557,532.34875,314.63464,551.06744,286.28625,549.69934,260.36166,444.3349,348.87393,463.474,358.60526,497.46384,419.93433,538.16266,451.62393,443.22577,487.60043,487.79584,555.2389,0.708079
544.6259,221.86908,543.7412,213.78847,544.76544,214.52998,515.0832,204.48454,539.41473,213.85551,483.3867,230.83447,521.17175,247.67894,485.86893,284.81076,539.52527,311.31894,523.76483,277.87512,551.1803,260.7748,442.28516,348.70334,472.2747,357.43085,485.51953,405.6461,541.3765,451.37418,442.54974,481.37485,488.5931,553.04193,0.68025684
540.0607,216.21736,538.43176,208.19614,539.9805,209.38974,511.25284,200.01219,537.78796,210.25444,478.55426,226.92975,525.87744,244.76973,472.64178,281.03638,544.2861,310.5779,506.2849,284.66583,552.8154,262.59988,441.26776,348.55975,474.50092,357.27582,482.0944,401.37708,542.6452,451.16568,443.9483,485.4411,489.18436,551.4332,0.67335534
535.4363,215.03752,534.24725,206.38707,536.92126,207.636,509.3244,198.55743,536.6125,209.41762,472.2418,224.22458,533.9129,245.96095,444.33395,283.08035,547.73303,313.14407,485.9792,285.7342,553.4889,264.36618,440.32645,344.70258,478.13034,354.32385,478.75464,403.24652,543.3321,452.9295,447.94287,487.26254,489.88293,550.2055,0.6899676
526.9247,210.8804,526.2687,202.31424,529.2486,203.6217,504.13165,198.82254,532.691,208.4468,464.2911,225.96434,538.5178,247.56113,436.57474,285.54968,551.5833,315.67148,479.55978,277.89795,550.84033,272.16006,440.1851,346.672,482.51932,356.09427,471.8833,407.05737,544.83716,453.09326,452.3744,490.7489,490.80112,548.6282,0.69079614
519.5311,212.09409,517.14594,204.3415,520.9497,206.33943,500.5658,203.92943,528.90234,212.24219,458.323,230.64073,540.2372,251.97807,431.94427,288.68414,555.1875,317.94223,460.0827,264.4639,546.6232,279.42474,439.96094,353.0797,486.11386,362.84433,470.22623,409.6159,544.9057,454.86993,450.79437,495.8641,490.82047,547.76105,0.6914281
505.93924,216.67368,504.24274,209.85019,508.0035,211.16008,490.79572,212.35733,520.66614,219.03604,452.86932,241.47408,538.1226,260.86966,432.34314,297.15723,557.63525,323.0176,464.72104,286.50293,548.38684,293.68243,438.00455,361.2648,486.2617,371.91016,463.66293,410.53058,543.69385,459.91183,450.47507,498.6597,492.81592,548.6551,0.67920864
504.27103,222.07924,502.96216,215.5373,505.9353,216.35768,487.85617,217.92381,515.6923,223.29619,450.11407,245.14143,532.53766,261.94586,435.20822,300.14505,555.84796,324.58316,467.20926,304.54834,546.6175,298.27963,436.12372,363.99628,484.11517,374.13736,460.69952,409.2889,541.2459,461.1478,450.7698,497.83115,492.4668,548.8349,0.6743192
502.45142,224.4721,501.48337,217.88737,504.37186,218.19856,485.76022,219.91147,513.6816,224.5829,450.05573,245.60683,526.9498,261.01367,445.30392,297.0056,550.936,324.53598,481.31155,295.3296,542.23236,286.71936,433.65347,365.8828,479.75098,375.13333,459.34473,410.12817,537.6173,459.6556,451.68228,497.63266,491.441,548.443,0.6667938
502.81613,223.79323,499.85446,216.30505,510.77457,217.80876,480.5353,218.24821,516.9088,222.76405,449.7606,245.85938,525.57227,259.6886,444.82468,306.4219,550.76447,326.23746,487.95612,292.83194,544.4327,289.21063,434.35007,369.47083,483.22607,377.20657,457.87173,405.65747,536.77313,457.219,450.91806,495.73746,495.07736,545.25745,0.6715309
504.1701,223.90396,502.7778,216.90009,505.11432,217.51268,486.84296,217.52615,511.60385,223.7576,449.39493,244.16837,523.21625,259.8879,447.69647,294.66302,544.1847,323.57953,488.05655,291.5627,545.6734,285.08377,430.69482,362.13455,474.44186,371.95523,460.443,409.67563,529.3864,458.574,451.46527,497.24872,491.03503,550.9148,0.680919
509.6441,224.60503,509.64713,216.87375,511.5696,217.61763,486.52005,213.6738,512.9008,221.29617,451.8343,239.89706,517.4699,254.63348,448.9593,291.386,538.05035,319.38806,485.34808,289.39465,543.1015,277.9598,428.24704,355.7699,466.66913,362.9242,464.67868,410.16684,519.1495,451.5498,452.37595,496.09717,487.61014,548.8592,0.67913085
519.1302,224.41753,520.0588,216.7105,519.0741,216.6799,490.73465,207.15092,510.96793,212.9735,455.0943,230.2509,504.87393,242.9773,459.66876,276.1821,526.7999,303.50882,497.82843,266.56403,538.2522,262.5454,423.24658,340.72394,454.6938,347.172,471.24045,408.737,501.07822,439.37738,452.77985,491.88577,474.90277,543.66034,0.6910478
520.7974,217.94131,522.4324,210.39839,520.3381,209.54993,492.0947,200.66539,509.10986,204.30916,456.99802,223.7239,499.1879,234.09793,465.58276,268.68936,521.90344,294.2443,508.25497,254.6359,535.13257,254.40778,422.55478,335.6308,448.65402,341.14346,472.35733,414.60654,494.8001,431.27216,451.07626,493.19955,458.912,539.03796,0.6978684
520.81665,213.49513,522.5849,205.98839,520.22833,204.87212,490.01297,196.95056,506.5686,198.88869,457.19855,218.27998,493.69702,228.64104,464.157,266.8732,517.2284,286.0737,504.31747,248.35715,532.7644,246.12479,425.13446,333.6956,444.29593,338.53018,472.0378,416.2346,487.87152,425.01306,454.82578,495.8146,441.46075,531.9834,0.6965871
521.68536,214.16275,523.4024,205.7908,522.68524,205.49182,492.58444,195.21109,507.60156,198.86334,457.55145,217.10208,491.37518,230.25908,470.26172,268.22104,517.1013,287.52002,506.60834,246.7097,531.24475,246.18782,426.13007,336.86526,442.93533,342.56537,474.8494,420.64453,487.42358,426.1838,452.60422,506.89993,447.5038,515.398,0.7221353
519.1406,207.30223,520.5705,199.72557,518.58813,198.69366,488.5152,191.81998,505.01422,193.39104,455.5322,212.98004,490.27,222.47795,464.91214,260.54495,512.3579,279.45877,504.03983,238.95537,528.3607,237.87843,425.21335,326.48053,438.0801,331.71,477.34592,404.67206,477.8077,418.2797,450.6498,486.5282,422.77628,521.24115,0.70635027
519.64325,206.79105,520.69556,198.55608,519.9003,198.48149,486.57538,189.54544,505.18497,193.48277,456.80902,211.45396,487.33185,223.53123,470.5299,262.31424,513.0203,280.1066,508.40396,237.552,527.5428,238.21207,426.73642,331.04468,439.18036,336.06113,477.18073,411.72586,479.34207,419.0248,448.02316,497.5786,431.21115,508.9951,0.7452577
517.4547,204.58821,519.3991,196.95149,516.65826,195.66095,488.42294,189.24948,500.9917,189.16432,455.02402,209.57887,483.20398,217.76889,465.59335,258.14767,506.89832,274.79257,504.77725,234.3944,525.901,233.32352,430.95508,324.38748,432.42047,329.69315,483.8661,388.65695,468.0327,420.1812,453.1484,476.12787,405.64038,511.45172,0.7118429
