nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
550.22784,161.14664,554.3287,153.03465,543.6535,150.82698,548.57416,157.03075,518.48706,148.64903,513.4463,201.39703,481.50702,181.18008,527.1757,266.87894,462.7579,243.29314,548.0884,233.87666,522.8493,225.05504,487.16907,302.78015,446.17392,301.4264,541.8822,368.62695,441.80682,395.03265,542.2357,452.0539,372.96466,436.2977,0.7928812
549.3283,159.7989,554.0941,153.42232,543.2174,151.67589,550.4296,160.25687,519.58655,150.90167,512.3997,199.30182,481.84158,182.08446,527.2238,267.5739,463.52002,244.28334,547.7855,235.03111,518.5493,226.05472,489.76236,304.89996,448.4183,304.40042,541.4582,368.53934,448.33835,398.95636,540.85583,454.9589,378.88025,437.36908,0.8513298
548.78186,152.04199,552.6003,143.98315,541.5371,141.57242,547.64996,149.49011,516.87085,141.9169,515.196,196.47827,477.68265,174.34639,530.235,259.8384,457.45264,237.98752,552.4376,225.16698,517.52325,216.91678,488.81717,297.05792,447.645,294.37656,539.7857,367.39972,436.85126,387.64578,542.42865,452.0026,373.49744,435.98688,0.78147864
548.0356,150.60794,553.0949,143.96147,541.5499,141.1747,551.32153,151.28957,517.7171,141.48114,513.8086,193.58818,477.53055,174.58516,530.82635,260.96698,457.56006,239.57086,551.01337,226.96404,512.02423,217.60022,492.6367,299.40213,449.385,298.78598,540.1873,367.14456,440.83456,391.4917,540.9497,454.41507,377.01758,441.41092,0.8373221
544.3272,143.0192,547.858,135.6085,537.40247,132.71083,542.6461,141.86037,513.39,133.69586,519.35614,189.71245,473.18448,167.8492,533.37256,252.04785,453.37457,233.75821,552.1798,219.25352,510.24014,210.20699,490.75705,291.55527,449.05295,288.81866,537.5049,368.12332,433.32343,381.90433,542.61896,450.93777,376.28195,434.2223,0.7641082
533.96204,130.0387,537.87885,122.51951,525.80457,119.98322,535.72577,128.47017,501.44614,121.06718,524.45325,176.0094,461.62003,158.25407,540.5733,239.0344,443.3161,225.59224,552.2915,208.85106,495.8342,196.4537,495.13986,282.85068,450.55554,279.25067,534.2554,367.6972,423.68182,374.58002,542.819,449.35815,383.20563,433.22192,0.77260643
533.23944,129.66373,537.45795,122.60716,526.31744,120.39504,535.201,128.62016,501.94345,120.60357,522.00507,174.99442,462.8193,159.85025,540.474,239.3338,443.879,226.40546,551.5499,207.25728,495.68628,196.96733,498.40363,286.3508,451.18472,282.8164,534.3937,367.74664,426.32062,375.55414,540.82446,451.11334,384.35187,440.49237,0.8563082
527.4815,125.84872,531.6758,118.446236,519.2438,116.078804,530.38184,124.28224,494.57443,117.27083,526.55316,170.74435,455.2034,156.09145,543.36035,236.95107,440.97803,223.7714,551.4581,207.2309,488.32727,190.67519,495.546,279.328,449.78848,276.06586,533.0153,367.1529,421.72272,372.90045,543.29535,450.0624,388.05176,437.04086,0.7648516
519.5251,123.32971,524.2642,116.08973,511.20868,113.39985,524.22784,122.708275,486.88422,115.50896,525.6049,168.38435,450.09085,155.03789,545.9318,234.91693,436.64908,223.39023,548.4852,208.02235,480.274,188.01509,495.48517,280.16434,447.8448,277.46967,531.65155,367.36774,420.13208,373.3868,543.4958,448.2153,392.1375,436.2943,0.7802203
518.01917,122.82909,521.7554,116.43697,510.6623,114.03334,522.427,121.39981,487.20886,115.909615,522.99,166.67267,452.07593,156.45255,545.92334,234.07373,436.5071,224.62596,547.72406,206.16452,479.43787,187.78383,498.55923,283.62457,447.90347,279.73917,532.12177,366.8924,421.0645,372.4149,541.5438,449.53827,391.76398,442.35898,0.8600323
512.5682,123.45186,517.7193,115.788025,504.01196,113.30421,518.5707,121.66073,480.04187,115.123116,523.7569,167.42323,443.85147,156.05115,547.6201,233.82034,432.7937,224.38939,548.852,209.70222,471.5809,188.26756,495.00906,283.40286,445.48108,282.18503,530.3661,367.59332,418.78882,375.1788,544.0141,448.8394,394.13483,440.53653,0.78235614
511.22852,122.16992,515.60724,115.45338,503.4551,113.059845,517.22015,119.84153,479.92517,115.16163,521.75073,165.6062,446.15585,157.58022,547.93585,232.75584,432.9042,225.77524,547.97565,208.15897,471.6191,186.88023,499.0326,286.34293,445.61203,283.4439,530.69507,366.7903,419.41785,374.2063,541.9759,450.63638,394.0694,445.17957,0.8704826
495.4677,124.9029,500.53253,116.878006,486.82892,115.16687,503.8438,122.15336,463.69672,117.76089,516.9955,168.8606,433.16757,162.86621,544.58154,232.36229,425.85538,227.6393,542.89197,210.30644,459.23978,187.93474,492.9065,283.41394,443.73483,283.42334,527.9053,368.74487,417.75964,373.0451,544.3464,449.35938,391.9406,440.9223,0.82751477
494.636,124.35889,499.8306,117.23688,485.88342,116.21285,503.07056,121.6661,463.28537,119.180664,514.4401,167.84639,433.99637,163.53061,543.6705,231.30725,425.90646,228.62505,542.4306,208.45685,459.3062,187.69812,496.40707,285.06192,442.45627,285.1828,528.57043,368.08813,417.60867,373.85068,540.5127,449.09848,393.13242,446.8488,0.8806664
488.47366,126.5474,494.0376,118.97861,479.97537,116.85582,497.45544,124.319565,457.3796,118.911125,512.091,167.31027,429.21973,162.07259,540.93164,233.27127,423.18723,228.78033,540.37,209.89474,455.6205,185.68288,491.84323,283.58817,442.22604,282.8933,526.81525,368.01712,416.4597,369.7,544.59705,448.42664,391.7017,440.49478,0.8419469
488.21634,125.8671,493.597,118.03069,479.43246,116.843735,495.294,123.74063,457.36395,119.3453,510.83636,165.84773,430.4306,162.7489,540.128,233.65694,423.49496,228.84564,539.7567,208.7041,455.24677,184.56493,495.06476,286.271,441.44214,285.5024,527.4087,368.48795,416.462,369.68304,541.9451,451.0387,392.5904,445.69238,0.9078031
481.08908,127.35148,487.24716,119.46442,472.02432,117.79736,492.84692,123.502205,451.44086,119.87936,509.30505,166.58185,426.3472,163.54129,534.73645,233.47852,420.5934,230.01025,532.35175,214.26175,450.05063,186.22871,490.33026,282.11203,440.10522,281.42126,525.78076,367.79874,413.9587,371.18106,545.25256,449.12817,391.30078,443.09668,0.80280375
480.72968,126.51245,486.7256,118.86257,471.52313,117.922035,491.00122,123.67146,451.44263,120.10979,508.1564,165.71674,427.1315,164.7881,533.06024,233.06482,421.48203,231.50157,532.67645,212.35513,449.8084,183.62886,492.34253,284.176,439.66174,284.75687,526.0355,366.51556,414.37738,370.82736,542.28925,447.09,392.03836,447.4309,0.89277506
476.59897,127.20822,482.3584,119.428665,467.40405,117.4957,488.5346,122.87252,447.19086,119.030045,504.4833,163.49565,422.8887,160.7223,529.7577,232.78773,418.36893,229.0687,522.41675,212.13206,445.62823,184.88863,489.22888,280.1983,439.0928,279.3569,525.6811,366.40695,414.50223,368.6668,547.28644,447.9288,391.63208,441.80396,0.79371405
475.9572,126.16779,482.28354,118.5563,467.25964,117.42232,486.78464,123.61942,447.4569,119.5837,503.4588,162.28737,423.87036,161.82187,528.52795,232.24678,419.07446,230.86455,521.6256,211.79765,446.0441,182.31944,490.66,282.5319,438.79874,283.1958,525.48016,365.48538,415.00076,368.16364,544.03125,446.32755,392.77997,444.74387,0.89013606
470.40634,123.83597,476.63266,115.77855,461.0263,114.873,483.35992,119.21995,441.94852,116.99361,501.5611,159.36919,420.47684,158.41559,522.74005,231.5698,413.43863,223.7886,509.9961,197.85834,437.15976,177.6937,488.31964,276.8419,438.4673,276.5555,524.8983,363.4224,414.5983,367.55573,551.8852,442.9442,392.15707,439.6157,0.78622687
469.90887,122.87475,476.5139,115.14102,461.07156,114.61502,482.2924,120.26075,442.68777,117.73504,500.46747,158.53114,421.66907,159.21846,522.5685,231.40193,413.9257,225.24419,509.83832,196.52809,438.83182,176.36572,489.79422,278.79913,438.2416,280.00662,524.5629,362.34213,415.31976,366.5762,546.8563,440.7683,394.07938,444.46066,0.8920264
469.09134,122.9332,474.81866,114.99996,459.37384,114.12904,481.78934,118.41819,440.7607,116.75655,500.35715,157.79057,420.28442,157.23047,524.3856,229.99597,410.6371,220.8899,506.52844,189.1153,435.52106,176.75197,487.90402,275.4314,437.97385,275.53894,524.7937,362.53473,414.53635,365.96393,553.35187,438.75668,392.15292,438.92032,0.7935474
468.25146,122.14248,474.87137,114.217316,459.34286,113.82784,481.08896,119.18603,441.50058,117.01527,499.40836,157.16216,421.60406,157.94055,523.93695,230.00908,411.259,221.86049,506.47067,187.52777,436.6797,175.9667,489.21796,277.18097,438.10568,278.47552,524.7775,360.8785,415.14056,364.93143,548.3211,437.66455,394.10486,442.62854,0.90481776
467.42377,122.840805,473.5741,114.490746,458.57153,114.02121,480.34775,118.539696,439.75156,116.32618,501.50964,157.81728,419.8485,157.57637,527.97406,228.83766,408.7311,219.17694,506.65182,185.10176,434.61945,173.11423,488.6105,275.28857,438.86484,276.0469,525.0827,360.8135,414.25885,365.09912,553.2108,436.6788,392.44678,437.46985,0.80300516
465.88693,122.50172,472.6587,114.03867,457.28726,114.04486,480.27283,116.20859,440.49545,116.23732,499.87183,157.26228,421.89154,157.96031,527.0521,228.87161,408.93353,220.56439,507.7218,187.12436,434.38397,174.94597,489.773,277.7777,437.9893,278.13107,526.3576,360.8249,415.07562,363.6028,548.9218,439.44666,394.48535,442.54346,0.8860451
466.98553,124.44724,472.57547,115.44463,457.61313,115.46132,480.08575,118.76085,439.88354,117.541595,502.21237,158.50111,420.66284,157.62717,532.09686,227.00163,407.60425,218.80733,508.4109,185.66144,434.36655,172.473,489.03293,274.21936,440.0147,274.51416,525.31824,360.33597,415.05994,364.00354,552.22815,436.47308,392.48367,436.92093,0.79863364
466.2437,123.23795,472.32733,115.29495,457.12625,115.55368,478.4567,118.71794,440.69583,118.49669,500.19928,157.66583,421.15808,157.44081,529.701,224.26517,407.97137,220.50279,509.95526,185.84084,434.42834,172.66225,490.756,276.61453,439.8368,277.51086,526.63043,359.95532,416.50766,364.25375,546.13446,436.5694,392.37933,442.1944,0.89127177
468.7411,129.91805,475.10965,121.0075,459.83566,121.16277,482.54413,124.16328,442.1331,123.44931,504.13184,161.73082,424.95444,160.924,545.0897,223.35014,407.52655,220.68983,510.52243,188.29375,436.8552,175.72827,491.89215,280.09042,442.98093,279.82498,526.487,364.84152,416.89075,367.03043,546.2242,438.4434,392.7988,438.30154,0.8049133
468.16946,130.13498,474.5393,121.90204,459.47452,121.81711,482.04672,123.56228,443.54855,123.81058,502.08722,161.11284,427.32,161.72823,544.1296,220.83174,407.88968,221.8784,512.92224,189.46843,437.26678,176.60657,493.1447,281.83145,441.92386,282.19266,527.14325,365.57846,417.04953,366.23447,543.4435,441.483,394.97818,443.30115,0.8901995
472.1161,132.83627,478.1472,123.62549,462.78625,123.67805,486.22156,126.17671,445.6753,125.2598,509.1812,164.04059,427.24612,163.365,550.7978,220.40054,409.35168,223.75336,513.2397,188.22409,438.1028,179.39885,494.50525,283.65967,445.06976,282.7102,525.2786,368.8755,417.7169,368.3209,545.0667,441.3032,392.707,439.7132,0.8038506
471.42896,132.41908,477.9238,124.14244,462.46924,124.191124,485.41223,125.577484,446.3509,125.7356,506.5299,163.21559,429.39188,163.92853,549.8615,219.01346,409.46585,224.45885,515.8951,189.83672,438.79282,179.1056,496.08185,284.97653,443.5751,284.86792,525.96075,369.93765,417.68494,367.22952,542.2756,444.53027,394.92004,444.36218,0.8865218
472.09894,132.69655,478.28976,123.572495,462.84937,123.63076,486.19046,126.22375,445.54495,125.27895,509.3114,164.10065,427.35086,163.18091,550.8028,220.4119,409.30658,223.63458,513.31866,188.12363,438.11636,179.37148,494.50235,283.75998,445.03424,282.75977,525.2947,368.8681,417.661,368.386,545.09436,441.30334,392.73825,439.7182,0.80267566
471.5218,132.42996,478.08316,124.221176,462.53394,124.248184,485.44543,125.65767,446.467,125.78908,506.56763,163.18855,429.4648,163.8526,549.88446,219.07573,409.3774,224.45616,515.9618,189.78871,438.83466,179.10406,496.09036,285.0419,443.56277,284.901,525.97736,369.99265,417.6514,367.2026,542.2792,444.50912,394.92575,444.45837,0.8856801
483.80862,133.95659,490.58932,125.16177,474.61874,124.68111,497.90625,126.36044,456.11615,126.27824,519.57556,163.5002,437.32684,164.22705,565.4009,215.94269,419.43735,228.671,526.8403,189.7139,446.7706,185.6572,499.04578,288.3171,449.7399,284.42557,526.68195,374.7471,418.7195,370.45248,546.0864,444.08185,394.25143,441.69272,0.78341913
483.6365,133.40486,489.74976,125.22966,474.62183,125.210556,496.25558,126.94006,456.90533,126.22991,516.8676,162.59189,437.94583,163.45224,562.73285,213.74864,419.65762,229.04758,529.8888,191.87247,447.2192,185.13145,501.64395,287.65558,448.34772,286.89032,527.1042,375.51492,419.12057,368.7942,543.94635,447.06223,396.18884,444.6195,0.8905349
483.77188,133.85211,490.56415,125.07063,474.77835,124.55745,497.8072,126.367485,456.0089,126.15655,519.64923,163.46292,437.41934,164.24072,565.4252,215.91449,419.38892,228.63745,526.8799,189.67976,446.76135,185.64223,499.03516,288.19885,449.76727,284.3297,526.7039,374.73157,418.69797,370.5082,546.04285,444.15588,394.22845,441.84866,0.78568286
483.61093,133.47105,489.78003,125.270966,474.62918,125.35613,496.23813,126.974686,456.88123,126.3186,516.85016,162.59119,437.9457,163.4836,562.7156,213.6841,419.6922,229.07964,529.91455,191.84827,447.2123,185.1117,501.67258,287.5612,448.35678,286.8222,527.12384,375.52536,419.11798,368.85632,543.87463,447.18124,396.1543,444.816,0.8924489
509.68027,129.76147,515.0488,121.129875,500.039,120.766266,519.4219,126.151566,479.81702,125.08522,532.83527,161.9284,448.8097,159.59142,573.00244,219.98509,436.50858,228.00157,544.3455,188.76172,460.82397,192.42987,504.3172,282.03085,454.86093,279.56073,532.5859,366.66144,425.6352,363.4385,548.0811,440.57715,396.88867,429.06757,0.800158
508.63147,128.65096,513.80273,121.38037,499.85895,120.70409,517.27637,125.40027,479.11215,124.09439,530.1578,162.18346,450.24368,159.978,569.66064,216.48645,436.74884,228.81708,545.702,188.8439,460.65817,192.39676,505.92758,282.42145,453.9283,280.89575,532.8147,366.0063,425.87753,364.2624,546.18054,443.2981,397.11612,431.4383,0.8941616
509.6588,129.82292,515.10925,121.17844,500.0376,120.70719,519.35297,126.024605,479.78333,125.10727,532.883,161.95737,448.82196,159.63368,573.00604,219.95119,436.48047,227.93999,544.33105,188.7443,460.83545,192.4352,504.31006,282.07925,454.8607,279.59164,532.72174,366.7912,425.64786,363.34875,547.9666,440.7776,396.90646,428.95023,0.8023103
508.64188,128.52025,513.9009,121.393745,499.68173,120.68112,517.2096,125.4045,479.11618,124.141846,530.14044,162.13815,450.25653,159.95297,569.7078,216.46426,436.69992,228.77419,545.68933,188.8028,460.6427,192.33925,505.93063,282.47955,453.9187,280.89392,532.9559,366.20236,425.88364,364.1948,546.1654,443.6151,397.11646,431.33405,0.8962122
516.7718,129.5641,521.16534,121.622734,507.4537,121.14941,524.7679,126.63308,486.24786,124.76485,534.7034,163.1033,452.9069,158.94962,568.963,221.39638,442.87656,227.00185,551.5561,193.46985,467.61157,185.15767,504.87466,280.62292,455.88455,277.5612,532.98914,364.97336,427.36505,363.13965,547.6964,443.0381,397.8729,417.95822,0.79525393
515.8673,128.83261,520.42365,121.87606,507.02808,120.87362,522.4207,126.21141,485.91516,124.40563,532.46967,163.98276,453.774,159.59221,566.28143,218.46404,443.30838,227.81058,552.74945,191.26244,467.05005,185.56337,507.22745,281.8178,455.18646,280.07407,532.8557,363.91544,427.9495,363.6433,545.4725,442.79498,398.06277,423.15598,0.9064067
522.6489,131.74976,527.37256,123.710365,513.2319,123.21116,530.705,127.79729,491.88098,125.58812,534.54175,164.08441,458.38965,158.75813,565.45874,222.49432,448.6975,224.07889,551.1107,190.06378,479.31805,181.7906,505.09946,281.87967,458.5031,278.72162,532.3649,363.2953,430.46338,363.29373,547.02606,443.37717,399.35507,404.7951,0.76333815
522.3009,130.95595,526.45294,123.6627,513.66016,123.180725,527.7416,127.08238,492.03342,126.19317,532.5873,164.49297,459.6675,159.24919,561.76227,220.13373,449.3482,225.10854,551.68024,187.68355,477.98398,182.39905,507.40662,283.45407,458.36884,281.6159,532.00244,362.3725,431.1984,363.23834,543.7738,440.01578,399.7472,411.07983,0.8749898
528.29395,137.13991,532.2408,128.80728,518.7015,128.01236,536.07983,133.11081,496.86075,131.46117,532.7147,168.40086,468.64386,157.46007,560.1972,219.74051,471.56143,200.11519,551.63245,194.45146,525.0317,177.09544,503.00015,283.26135,458.69824,282.08105,532.82983,362.7994,433.62515,367.48215,546.5798,442.54825,403.32486,403.74042,0.8274953
527.4868,136.13985,530.8653,128.86,519.07764,128.84552,532.6798,133.57173,497.4445,132.1848,529.6376,168.4413,470.5381,158.76129,559.2547,218.67946,474.11893,203.59865,549.53577,192.38428,523.0041,180.82715,505.8974,284.79465,458.35388,283.75345,533.0102,364.06223,434.5542,370.13068,544.6149,444.67197,403.97937,407.3523,0.8781936
526.2684,139.39818,530.3639,131.20775,516.97656,130.37148,533.85034,135.55003,494.66132,133.87422,530.8442,171.91978,465.71683,160.187,558.72955,219.03427,499.10684,180.9171,548.3653,192.70729,548.41125,176.73952,501.6849,284.52985,456.19382,284.5027,532.29803,362.27094,432.84253,366.5534,546.6188,442.73178,405.2569,412.41147,0.8539967
525.7763,139.0305,528.7323,132.02617,517.9517,131.74425,529.66455,137.79749,495.61807,135.17856,527.5824,169.92644,468.45694,160.99858,558.0551,218.20865,501.9044,186.26517,546.59143,191.70895,541.3155,180.57475,504.70004,285.75195,457.06512,284.9029,532.77844,363.62506,434.0184,368.44305,545.0356,445.25845,405.4814,417.83798,0.89210135
522.58887,139.8308,525.88257,131.79831,513.4619,131.51721,529.2197,135.22217,491.25104,133.84006,526.4586,170.4437,467.20813,158.4416,556.6885,216.35593,499.38297,172.50804,550.79034,198.4909,547.31116,175.82022,500.67154,285.90854,454.88904,285.53366,532.2298,362.99603,431.2934,367.8611,546.1867,443.01828,409.52448,417.83322,0.8574035
522.2614,139.28418,525.5199,131.30843,513.75366,131.46568,526.6978,134.66177,492.01297,133.51215,524.6536,169.10571,468.023,158.1927,556.53864,215.55974,503.08362,177.72511,546.8408,195.92662,548.1698,174.55508,504.74112,288.3186,455.32355,286.35443,532.7395,363.6682,432.45822,368.14685,544.0412,443.07562,408.29715,422.34857,0.9074208
517.7118,140.17653,521.611,132.64186,508.72122,131.84045,524.8279,136.29524,487.2437,134.45566,522.3536,170.95255,459.9013,158.41963,555.5075,215.82787,492.8471,175.05812,548.6859,202.32547,550.24396,173.0405,498.88153,286.21915,453.8541,285.9334,531.3539,363.27716,430.05713,367.81558,545.67474,441.81863,409.95093,418.75748,0.841742
516.9979,139.73318,520.64026,132.22473,508.66974,132.04945,521.9155,136.32802,487.87326,133.98282,522.5103,169.52483,461.2264,157.55455,554.7283,214.69795,495.82507,178.2689,544.60614,204.6121,549.5391,171.88142,503.1856,288.8178,454.00476,287.27063,532.10223,363.88895,431.61234,368.10068,543.61334,442.2458,409.15002,423.80817,0.8950774
503.14456,138.41772,508.25314,130.29854,494.09192,129.44847,512.92053,133.92023,473.92004,130.47725,516.7936,169.02832,446.362,157.33263,544.014,210.74786,461.57367,199.18552,564.1615,217.62442,509.51013,170.72673,498.28168,284.23462,451.19635,282.89673,526.4695,367.06134,423.89682,364.94608,545.1661,442.1553,405.85718,419.38226,0.7785244
