nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
314.09024,153.80647,325.93246,144.23125,306.77777,142.10838,347.3873,146.49603,298.4228,142.44304,385.2679,178.29854,298.4623,180.48436,381.84012,252.89796,264.0863,239.45555,341.2035,192.89679,277.8796,182.31656,381.571,301.6446,331.88098,296.7088,363.75403,409.83972,273.38284,379.67648,381.2095,512.8716,312.67206,444.81113,0.74035704
311.12793,172.42233,323.305,162.41881,302.79398,160.97852,345.83627,164.1241,293.6785,162.51453,380.97406,193.06625,294.6333,192.22565,378.305,269.91092,260.66855,255.63461,339.01242,212.24852,277.34735,196.30647,383.2361,310.2541,332.492,305.93942,362.564,411.6909,269.27234,384.94788,381.20154,513.2613,312.77393,445.5391,0.7627137
306.93256,191.14069,319.15683,181.05411,300.3284,178.89206,341.64145,183.24704,291.43756,179.38902,378.52606,209.39212,291.70413,207.01909,376.80368,285.34232,259.17297,275.62405,332.3412,228.96182,273.05002,225.379,384.39746,318.3056,332.70953,314.10687,361.04987,414.26132,264.56757,390.258,380.11893,513.60016,312.14838,446.4088,0.7491004
306.0579,229.72948,317.17545,219.00578,297.8446,217.04315,339.0846,213.81499,289.08875,212.3726,373.78156,239.22829,281.9666,235.3575,372.69348,324.94717,262.30978,314.31125,329.92697,267.78134,272.60574,268.7695,384.7088,332.96054,327.67447,329.33026,358.91757,415.88004,254.48804,400.81256,380.33704,516.10315,311.0357,446.60565,0.72190356
305.54517,241.7057,316.48343,231.88184,296.83905,230.63393,338.72824,226.43939,286.86188,225.6159,372.5912,250.1715,278.86533,247.78055,374.0252,335.16666,267.18323,329.9813,331.3309,282.47055,273.95117,279.13028,382.6841,340.1745,326.53784,336.98166,359.1456,417.62585,251.99503,405.5323,380.30374,515.8145,310.89685,445.97318,0.7190458
305.0416,252.02023,316.5995,241.23444,296.14542,239.52429,338.43976,234.82037,286.03314,232.49214,373.59897,258.62234,276.01843,255.84634,375.20987,342.90225,272.3599,340.75192,336.0379,298.9804,274.09924,286.94437,381.23175,347.00592,325.16287,343.61984,359.72467,418.68265,249.73871,409.6192,380.5386,516.5472,310.39838,445.69836,0.72239345
304.03427,260.00848,315.90485,248.85533,295.70282,246.3556,336.873,243.12166,284.56696,239.43413,370.53073,263.37128,274.13525,262.4446,376.26443,343.7892,276.71918,347.50824,337.88382,305.20572,277.79538,302.01205,379.7605,348.0045,325.3565,345.15826,360.9197,418.17117,247.48897,411.67795,380.4574,516.79584,309.43182,446.2618,0.7548928
304.00052,259.6671,315.9836,248.27962,295.72925,245.80617,336.94028,243.21272,283.97675,237.90594,371.6417,262.8292,272.8373,261.94592,375.8826,345.11523,276.97577,347.7216,338.08905,304.88855,278.21805,304.19846,378.49817,350.03647,325.8628,348.29852,360.90305,418.27316,249.48051,411.95905,380.07092,513.31946,310.28815,445.81046,0.874268
302.1284,259.23224,314.706,248.10788,293.4422,245.89905,335.3363,242.8487,282.96057,239.7291,368.93518,262.8831,272.1627,262.77136,377.47415,341.68436,277.4003,348.23495,338.47177,304.42538,277.13675,300.08734,378.39236,346.31644,323.9064,344.5425,361.41916,417.49936,247.67264,413.85074,380.32764,516.65015,309.81635,446.372,0.75787896
302.3081,258.85803,314.40134,247.84259,294.02197,245.36359,335.71338,243.02689,282.1292,238.0348,370.17175,261.9309,270.91183,261.98196,377.11917,343.04013,277.8419,348.45248,338.71112,304.0671,277.57397,302.46213,377.3089,348.72787,324.42297,347.74777,361.37744,417.77972,249.66487,414.17532,379.97458,513.17053,310.6142,446.1912,0.87746936
298.33606,246.56789,310.10007,234.5356,289.50797,233.4345,330.60443,228.70168,279.10077,226.60187,366.2963,246.6641,269.3126,249.53639,383.2004,326.99567,269.00342,333.3901,340.83994,289.66248,271.3861,279.79947,374.70663,338.1174,319.9555,336.71527,361.93307,418.0235,251.53795,413.65002,380.7722,515.0833,309.76816,444.4843,0.75622547
298.67178,246.73633,310.29984,234.84714,290.072,233.25275,331.3604,228.83345,278.3545,226.84209,366.64008,245.87881,268.40845,250.06018,383.08643,326.7847,269.30032,333.09497,340.05643,289.93948,271.4502,281.5705,373.99194,338.03644,321.2235,338.60983,361.82123,417.6033,252.9095,413.9491,380.21307,512.9429,310.1886,445.18317,0.81814784
298.6459,247.35962,310.15436,234.70036,289.95627,233.19438,330.35287,228.3915,277.96793,227.00365,366.61584,247.34999,268.75806,251.49002,383.21344,325.99878,269.45865,334.00443,339.692,289.3537,271.542,283.38535,374.3531,339.0703,320.63092,340.12546,361.94742,417.1461,253.31488,414.0537,379.16263,509.87268,311.49747,444.86337,0.8580072
294.3879,233.9491,306.60593,221.7717,284.8476,220.21461,328.2037,215.4128,276.2286,214.28668,362.4471,235.65454,266.81253,241.51262,390.85263,311.06525,261.95132,321.20294,349.79184,286.89908,262.36896,273.38837,375.25247,330.12747,319.41934,330.85138,360.84583,415.66034,255.43822,411.2497,380.62012,515.57635,310.11874,444.7682,0.7337891
291.3054,219.76604,301.7948,207.73709,281.8096,208.07271,323.42636,200.15936,272.5026,201.65761,361.7465,223.20125,267.48117,227.60034,399.53885,294.95282,253.19858,306.1021,353.6651,269.28644,257.2984,261.75537,373.9078,323.7242,320.7557,323.26794,359.29187,417.3741,259.6539,406.63818,380.42776,515.14355,309.6477,445.21225,0.7500546
286.18274,203.22266,296.67825,192.61034,277.11884,191.40184,318.7477,188.86275,269.80536,188.16393,361.26956,210.6183,269.2689,217.39944,407.79202,272.04617,242.15149,288.77826,368.7912,258.71582,251.24876,229.67007,373.73846,319.26465,321.8671,319.0403,355.67044,416.8804,263.90863,402.06448,379.69556,513.5437,310.3899,445.0631,0.759145
281.85046,189.885,292.59125,178.47218,272.69278,178.40279,315.2882,171.75334,265.0555,173.54143,358.2485,198.78317,265.2394,202.88063,415.77686,255.2215,230.99075,269.8915,373.3824,239.40846,240.43556,209.63033,373.397,313.40616,324.26627,311.32315,348.9293,416.7746,268.36957,396.79712,381.45428,511.16446,310.842,445.3827,0.7777374
281.59393,190.17014,291.6501,178.36896,272.73123,178.46231,313.81873,173.70027,263.1748,175.18118,359.8375,196.44711,263.42035,202.53265,415.50107,254.51704,231.11908,269.4242,372.60486,238.89488,241.3788,210.96947,372.6421,313.727,323.94174,313.19403,348.08688,415.68307,269.64246,394.8707,379.38864,500.8396,312.12744,447.82416,0.87338907
274.14603,164.21132,285.58807,152.83131,265.89093,153.63649,307.38406,148.90746,258.6547,150.76852,349.77234,175.66704,263.3505,181.85098,425.7144,203.36987,220.76646,237.56444,413.43042,206.43857,227.05643,182.58368,374.5825,303.09036,329.15533,299.434,335.3711,418.33682,279.91058,384.6746,386.3199,509.74878,312.25558,446.3375,0.7815312
274.0245,156.91675,284.3632,145.68188,264.87164,146.69196,306.74005,140.70132,257.47223,143.06671,343.18698,166.4782,269.9286,175.92612,428.8038,185.29446,227.33896,229.06128,394.4675,183.89561,229.88583,175.79831,375.3989,301.1192,330.86435,297.38983,332.54922,418.52103,283.5332,382.00125,387.16013,511.87375,313.3849,445.8884,0.77341473
273.9936,150.4464,284.97302,140.28537,266.39575,139.55634,308.24207,136.97203,259.79785,135.8454,331.82477,157.78273,278.02704,172.81111,410.89597,168.34103,238.15866,225.64252,365.58594,156.21434,239.58502,173.6277,374.6882,299.28497,331.7149,295.9243,333.01535,420.82324,285.04678,380.23712,386.47253,515.0504,314.3424,447.09943,0.75819755
278.40277,144.97145,288.0643,134.49927,272.0038,136.50137,313.69128,132.1266,267.4055,138.06876,345.02023,157.81487,288.7259,179.74017,395.06595,152.31816,252.63853,224.95863,329.22452,157.55963,251.85397,178.75797,375.11606,301.8056,330.55978,297.13083,333.79233,421.8087,285.1977,380.1751,384.98242,515.0304,314.26154,447.0891,0.7156024
280.98923,138.39005,287.12152,127.01053,275.16507,130.87607,309.70624,120.820526,275.37045,131.1571,342.60434,146.73582,294.624,178.14503,351.92648,144.1473,264.83817,226.30145,258.9447,143.2566,264.75974,175.28337,373.90067,303.45642,329.6953,297.97928,335.34103,423.6383,284.90042,381.59262,381.64316,516.1755,314.00552,446.91867,0.7091856
290.35355,139.7986,300.74292,129.19269,283.72656,130.09665,326.6995,124.47019,277.18625,128.65128,354.5756,150.70644,301.9982,174.3972,347.14365,164.79675,275.19043,229.93794,275.98743,155.77885,272.46222,176.23045,374.03592,299.2091,328.05136,294.06805,341.2472,426.17926,286.51813,386.4826,381.6603,518.2355,313.45847,444.43372,0.75890875
293.67477,133.74196,305.58698,123.23633,285.77576,121.71935,330.627,119.48464,277.84915,118.200195,359.20517,147.26341,293.48425,166.41736,406.25748,190.47002,268.6886,226.49568,326.1775,173.69794,272.43936,179.08142,372.95468,297.26785,324.76126,292.27054,349.87854,424.7873,287.38547,390.39078,382.54095,519.0009,312.23456,442.67072,0.7663841
301.74713,127.659706,312.12814,116.20432,293.04208,116.92042,335.3315,111.30372,285.55255,116.06631,371.74503,145.59087,288.64468,159.8443,424.11597,201.11134,252.43835,222.09859,344.65704,179.36206,271.67987,187.96982,372.34598,294.2581,320.65152,289.9553,357.112,420.0597,290.1874,395.53433,382.19513,518.35596,311.2908,438.2525,0.74073285
312.86105,124.88938,323.18436,113.28624,303.7197,113.3636,346.0085,111.12638,295.56613,113.06336,386.00903,142.8293,289.355,152.46489,438.4614,211.71051,233.57878,215.14813,377.5581,187.26933,266.03223,179.9714,371.33334,294.73605,317.61682,291.08038,364.03693,418.3983,293.13885,398.88748,382.43994,519.59033,313.83142,430.62018,0.74628437
328.57108,126.81671,338.9465,115.237045,319.58777,114.50188,359.65024,110.83236,307.07333,109.425545,395.056,142.97794,288.7007,148.79199,436.7921,216.64023,221.84183,203.228,398.92978,183.80484,266.518,174.23494,370.45294,295.63934,315.2245,292.63678,367.66177,415.81027,295.7031,403.13196,382.36078,517.9547,316.8252,426.71594,0.73798376
361.37152,139.38615,369.87292,130.91153,351.98016,128.56583,379.4724,128.64752,334.62378,121.7727,388.39633,163.0637,297.86304,148.56691,420.98535,217.63634,260.36874,161.81009,405.82483,170.43153,324.42142,154.64989,365.28226,300.9954,309.574,297.49893,369.86038,414.64847,301.7236,409.28452,378.9176,516.3857,311.6066,429.91144,0.70901823
380.1674,143.81401,387.7406,133.92245,371.5557,132.50537,389.43903,126.5986,341.21518,121.3795,388.7957,162.18185,309.6232,148.98422,416.01453,217.66716,325.0568,164.67879,410.72452,180.88844,345.24164,154.93587,364.01703,302.00275,309.04318,297.95386,372.30798,414.01877,300.99686,408.53897,379.01437,514.09656,308.31665,431.3434,0.6978516
387.77512,145.04936,394.84958,136.32964,378.6106,133.7865,396.88034,131.5898,351.87903,124.91731,387.52536,169.43932,318.93103,150.60759,413.30905,218.35603,334.73212,157.52235,415.772,180.94495,355.77026,147.2634,359.9828,303.33212,306.05762,299.3256,372.51868,412.882,303.15683,398.77853,378.77768,514.64465,302.73013,433.0082,0.6971034
387.5536,145.84923,394.87842,137.19577,378.6778,134.95341,400.03543,133.9982,352.52765,127.58973,387.81223,168.10881,319.45517,151.65337,412.7971,217.833,336.4227,156.45735,415.73367,180.5825,357.61954,144.66098,359.84293,303.2819,306.3396,301.38657,372.65225,411.33572,303.27377,397.5678,378.96805,510.19327,301.85486,434.94193,0.72952276
396.78812,150.93019,402.49902,142.83858,391.9208,139.03972,396.59317,132.55724,365.3126,123.581436,390.41107,168.83934,320.26166,147.60768,413.8684,219.1968,329.71152,157.11943,421.06915,183.49783,368.8658,150.6956,360.31512,300.85144,306.12253,297.02246,371.19397,410.57944,301.8834,399.74652,377.82733,514.04614,298.46667,433.28085,0.6882144
400.90878,145.20929,406.1566,137.68762,393.04126,133.93306,401.88425,135.37466,361.38327,125.12255,395.09842,172.23938,320.88217,151.65628,417.1453,222.35226,328.33826,169.52657,422.42938,181.3927,371.14038,155.50514,359.58765,303.2386,305.0097,298.32764,369.82382,411.1511,300.87872,399.09167,375.72284,513.2679,295.16528,431.85236,0.7245729
400.16626,146.05223,404.3338,137.21834,393.46255,134.60718,403.4853,136.13116,361.02643,128.05086,394.31635,171.17564,320.93274,150.69695,416.71246,222.09384,328.60162,166.45686,422.7854,181.56676,369.77887,155.85059,359.56696,303.5041,305.41382,300.61563,369.85962,409.75827,300.73767,398.798,375.87958,509.61603,295.4173,434.24078,0.78803146
400.42856,146.3335,404.7003,137.0375,393.424,134.42735,402.90408,135.50517,359.8985,127.13229,394.86118,171.11089,320.5624,151.30489,417.00677,221.58792,329.16312,167.11008,422.71924,181.32275,370.40778,156.15697,359.55646,302.97116,305.0408,299.64236,369.8416,410.91418,300.90494,398.48862,376.23328,513.5648,295.1608,432.0655,0.7607723
401.19403,146.83167,405.48264,137.32196,393.06543,134.17317,400.33163,135.39684,359.69247,125.61842,393.8274,172.09605,320.33267,149.62471,417.65625,222.11371,328.5612,166.3001,424.42654,182.47313,369.10977,156.36603,359.39948,304.70398,307.53766,299.68903,369.4641,411.6169,301.24704,396.59955,376.55518,510.32495,295.97943,433.00528,0.7727476
393.8842,146.09259,402.81903,137.60023,385.92377,133.3534,406.74146,130.24564,357.83728,118.05058,400.67697,163.8915,318.38022,145.26273,426.61,224.77858,277.90607,195.2835,427.07675,176.69241,344.1282,166.05849,359.9397,299.28067,305.73715,293.21658,366.68796,410.74536,297.0814,394.44345,375.492,513.87396,296.74487,432.66138,0.7467752
393.0183,145.87862,401.04175,137.18364,386.0442,134.19798,405.59586,131.6048,358.63388,120.37176,399.3081,165.68057,318.20026,145.63089,426.2156,224.28885,278.5488,194.73,427.02124,177.31427,342.51505,166.02078,360.46255,299.86182,306.227,295.67447,366.77808,409.12894,297.26205,394.6414,375.0269,510.04132,296.73474,434.66757,0.8416846
393.42896,145.92334,401.43076,136.83224,385.87988,134.19913,406.34076,129.53404,358.67032,119.093895,399.84964,165.17088,318.07657,146.07025,426.14905,224.29147,278.4265,194.65625,427.6976,177.49895,344.91693,166.908,360.5265,298.4713,305.6319,294.98145,366.9058,410.11105,296.77213,393.60452,375.71146,513.5281,296.84952,433.07443,0.8071596
386.88876,144.24179,396.6774,135.4823,379.13937,130.94342,403.46548,126.646065,353.25693,113.84868,402.18784,160.75708,313.60745,141.63289,431.34335,225.8175,267.73624,203.29951,423.3799,174.60117,343.0843,167.5338,361.24088,296.323,306.7166,289.8653,365.88992,411.2783,295.56686,393.78577,374.9929,513.7282,299.17398,431.1788,0.7416227
386.02908,145.34357,395.53946,135.35825,378.663,131.61214,402.5943,130.37703,354.27707,117.0359,401.1875,162.45825,313.5216,142.68587,430.7175,225.64728,268.46307,203.42212,422.51703,176.20293,343.19595,167.81198,362.4797,295.12195,307.18335,291.27463,366.0095,409.38104,296.1543,393.56293,375.6719,508.62357,299.0271,433.9746,0.8720594
379.96957,136.5102,388.55362,126.71828,371.3032,124.47226,396.44562,120.53302,348.77673,112.37807,401.33386,160.92458,309.80066,140.90977,430.9665,225.9066,261.30563,209.84985,419.11945,174.87584,309.7045,171.7696,364.25903,293.03833,308.64038,287.38483,365.6004,411.87692,294.25308,395.62003,375.69647,514.034,302.45,431.00208,0.72465616
371.21207,130.18129,379.96667,119.35872,361.4372,118.520096,389.6754,110.74563,341.888,108.3193,408.9881,146.43814,303.56934,140.46857,425.9196,224.42474,258.55988,213.29097,407.64948,166.78308,306.8439,165.29941,367.41956,291.05826,311.3264,285.65723,365.00742,412.21936,293.4867,397.73026,376.20145,517.021,305.8842,432.8011,0.7132397
357.55322,128.4784,365.8702,116.682434,347.06763,116.660065,380.41458,106.981155,332.8819,107.62056,409.2294,142.16321,301.72668,141.25575,418.91602,221.76532,260.53778,215.70552,384.70828,168.44775,302.69843,163.21207,370.524,290.47168,315.03006,285.55856,364.6887,411.1114,294.6692,393.59088,376.63068,516.2633,311.12323,431.67035,0.70919657
329.7078,127.70924,338.68777,117.35414,322.24243,116.59495,362.29962,108.86991,314.17087,108.49946,403.8116,140.52245,303.70917,139.44757,401.51138,220.15852,267.6457,216.56421,355.90845,161.57758,296.93494,163.88705,373.46448,286.6549,320.97385,281.20947,363.28717,411.1528,297.8549,382.71548,376.57535,515.7475,324.37198,434.1982,0.70963025
319.96048,128.1594,328.97852,117.46712,312.39642,116.702835,355.0399,109.72928,305.63046,110.39602,399.66043,140.50215,305.74588,143.11005,393.74445,219.13039,271.79596,216.82397,346.54294,162.42877,292.3209,154.40962,374.23096,285.30463,324.2147,280.12943,361.58374,408.4896,301.20618,378.71494,376.63626,515.20264,328.27972,437.94373,0.7148351
313.51337,129.02165,323.49548,118.89888,306.04922,116.91194,350.43167,110.09078,300.68582,108.387764,395.7304,140.10493,304.08627,141.99576,388.908,217.36752,275.72183,216.74866,338.86713,161.71646,288.1896,150.90324,375.28973,281.55432,326.65887,276.29642,359.47772,407.4536,303.78833,375.87216,376.867,514.7678,330.62885,441.78696,0.7280652
309.84604,128.4919,320.6323,118.153465,302.66595,115.95104,348.21896,110.73175,297.15112,107.502716,392.33783,139.78815,301.72705,140.22253,385.80896,216.83919,278.79446,216.83313,334.08612,161.01062,285.38562,155.64162,376.15717,280.66202,328.46872,275.57062,357.87286,405.9444,306.73114,374.8375,376.57904,515.1124,331.83698,443.37915,0.747157
307.27377,127.60879,317.4792,117.31761,300.0591,115.04137,345.61267,110.854126,294.955,106.93067,390.35486,140.28111,301.01144,139.36446,384.4032,217.25768,281.0929,217.39601,332.43353,162.00789,283.98264,159.32484,375.4486,280.16614,329.0768,275.07178,356.47382,403.757,309.20132,374.21198,376.5055,514.5973,332.5846,444.90683,0.75802124
305.16135,127.132996,315.68835,116.78344,298.57397,114.631096,342.81833,110.42439,293.71368,106.49929,388.1448,138.95479,297.17038,137.05255,384.879,214.73206,283.00015,217.50821,333.01923,162.73753,285.1629,160.48672,376.14407,277.64996,330.57382,272.75095,357.092,401.86234,310.08676,373.89203,376.66492,513.46234,332.99695,445.39206,0.7536587
305.46973,127.52606,315.03015,117.60325,298.23453,115.68224,344.4041,107.21528,292.44907,102.968796,387.71637,138.41513,297.9679,138.59981,385.29816,213.83162,283.464,216.73615,334.88156,163.52284,285.25403,158.20044,375.78467,276.15997,331.2499,273.8424,361.04474,400.22906,309.73236,373.3613,378.24368,512.7781,333.11005,444.7901,0.7502099
305.2966,127.45982,316.67105,116.653656,298.11185,115.33246,343.82504,109.42991,292.31046,108.05955,386.81824,136.75401,298.16272,141.33969,385.14587,213.92159,283.3005,218.17435,334.30307,163.67043,285.19504,161.05206,376.871,277.51526,330.37265,275.7934,361.21103,395.76724,310.44266,371.6624,376.3993,507.97195,333.6014,452.03513,0.85639834
306.32242,126.55338,315.48026,116.67321,298.67294,114.84693,344.56003,105.597984,293.30145,101.67665,388.1943,137.0656,299.5849,138.25264,388.4853,212.31946,283.35834,216.33781,338.73206,163.33705,285.61975,159.82309,375.85318,275.90485,330.8636,273.84787,366.0386,399.95047,310.42484,373.34396,382.482,512.6215,333.15726,444.1881,0.75576645
306.31424,125.89724,316.791,115.35881,299.23627,114.13174,342.3689,107.9487,292.9439,106.35097,387.76376,135.26341,300.58618,141.31052,388.54678,212.21465,283.77206,217.08107,338.32068,163.51207,285.26605,162.35583,377.36447,277.65936,330.8389,274.9558,365.46957,397.59976,310.81305,372.80832,382.21378,506.86508,333.75403,445.06717,0.8544835
305.9584,126.644905,316.98398,116.073586,298.8879,114.484184,343.72025,108.14769,293.31262,106.38929,387.44797,135.26973,300.5019,141.63492,388.5244,212.66367,283.53467,217.79562,338.32928,163.84941,285.2804,162.79915,377.22836,277.23615,330.48462,275.50137,365.7505,395.22903,310.8336,371.70047,379.87402,506.8519,333.54483,450.9899,0.86937743
308.7331,124.53948,317.6294,114.44201,300.5144,113.549255,345.42255,103.26371,295.52792,101.90115,389.00955,135.61374,302.02707,139.57497,393.95996,209.88567,284.11353,215.15111,342.0624,161.80713,285.66153,158.94977,376.31403,271.4133,330.72864,270.14,373.2063,391.313,311.3221,371.49768,387.09433,509.5614,333.16254,443.82123,0.75352865
310.7243,121.53221,320.20038,111.3663,302.48706,110.22861,347.81268,100.34756,297.23022,98.32636,390.46448,133.45297,302.63107,137.59471,399.46017,206.38168,283.35077,212.46797,346.92496,159.55354,288.75354,154.89757,377.23773,270.21133,331.00482,268.97217,378.4519,395.3111,313.2046,370.45605,392.19522,510.28906,333.31268,443.7283,0.7587879
318.51938,116.34041,328.83612,106.14222,310.08728,104.722916,353.50052,97.779465,302.4592,96.94974,394.648,127.54886,304.0831,131.14444,405.75424,202.32217,285.00806,207.20921,358.58093,153.8477,294.17087,148.5302,380.48193,266.80087,333.28012,265.2968,385.32196,386.2525,317.4485,371.2435,411.4782,503.167,333.54904,443.29553,0.7654361
323.33206,115.37591,333.71463,105.17397,314.9617,103.367256,357.61172,96.25308,306.28534,94.5556,397.28534,125.06862,308.08838,130.80089,407.95056,202.19972,285.1447,205.27475,363.59985,151.07076,296.29523,147.31729,381.77692,265.25327,334.036,264.3273,391.0621,384.75565,319.07205,370.42612,419.8995,500.90958,333.6214,444.1139,0.75242937
328.8421,114.26717,339.01526,104.07402,320.61276,102.06827,362.3199,95.49965,310.8897,94.20897,400.336,125.18652,312.15982,129.96901,410.05933,202.3619,286.77286,203.46123,367.78088,147.92104,298.10458,147.80681,383.29214,264.92178,334.97498,263.7663,395.88925,384.9892,320.52234,370.94543,431.46332,498.00568,333.66943,444.04645,0.74247694
334.4292,113.631805,344.16696,103.33966,326.0301,101.35424,367.05032,94.91831,316.38278,94.05309,404.31793,125.85323,315.41663,130.20839,412.17096,203.24055,288.58267,202.0775,372.60776,147.4018,304.00146,144.03235,385.1918,265.31418,335.89676,263.96396,401.1923,387.57462,321.3523,371.39325,440.4309,494.38254,334.08463,444.2246,0.7358914
339.34393,113.55856,349.2914,103.28131,330.99817,101.75649,371.45297,95.5996,320.6997,94.64477,407.81012,126.44341,318.21527,131.38943,414.79523,204.32234,292.1078,202.00995,376.63327,148.19571,310.05734,143.53583,387.21567,265.38013,337.14224,264.43384,404.9062,384.8836,321.75137,371.9515,446.9726,490.10394,333.98886,444.14993,0.74865574
349.6702,113.88488,360.10504,103.48529,341.49945,102.60224,381.54196,97.24827,332.00684,96.61909,416.89194,130.99911,324.29434,133.40446,420.80234,209.0242,301.38113,204.29842,385.41635,152.57616,320.40073,146.5882,392.85446,269.9054,341.38794,267.9741,416.3476,390.6986,322.36816,373.31973,460.32416,486.5721,333.79434,444.55316,0.7317551
355.5669,114.925995,364.97583,104.47703,347.19562,103.64809,386.51926,98.36691,337.6641,97.43788,422.0956,133.04138,328.49664,134.64568,425.1237,212.11188,306.08865,206.6073,390.65305,155.98434,327.68753,151.51317,395.9738,273.07413,344.47104,270.46802,421.666,393.0519,323.04404,374.508,463.82047,489.18637,333.57587,445.03445,0.72500664
361.39044,116.700645,370.9174,106.001686,352.98328,105.2693,392.08224,100.014114,343.31516,98.31777,428.3712,136.29672,334.20282,136.52463,429.67242,214.46304,311.17273,208.65718,396.54456,157.7533,331.3489,153.44897,400.00064,276.27786,348.45523,273.05045,426.4969,394.82645,324.30365,374.75388,463.90073,491.2665,332.98947,445.18127,0.72541463
367.87402,117.63542,377.6213,106.88891,359.7999,106.57588,398.01144,100.90357,348.93927,99.69279,434.36047,138.22919,340.12677,138.1442,435.87772,217.39505,316.64594,210.63504,404.71118,160.6302,336.5929,155.86777,405.95795,277.4525,353.68066,274.15552,429.31757,393.50403,326.6863,375.1635,462.29538,492.27676,332.35535,444.64178,0.7320172
374.89352,119.17845,385.333,109.19431,366.68567,107.56679,405.92648,103.2403,355.72794,101.96044,440.7266,138.53882,345.6585,137.97282,442.2853,218.29927,321.24982,212.23845,411.27753,160.24501,342.8711,156.92699,412.36926,279.34534,358.2855,274.78192,433.47763,396.03238,329.72708,376.4707,463.484,494.83664,331.78577,444.14426,0.7382295
389.1551,119.67548,398.96698,109.577385,380.7207,107.57504,419.503,103.30174,369.96915,99.75992,453.24536,137.43027,358.12067,136.1976,455.54456,218.17809,332.07678,210.4752,427.56647,157.95726,349.5906,154.39806,423.91156,275.75156,371.4581,271.96255,439.15665,393.8453,338.28796,374.4829,463.8968,496.28275,332.2675,443.74274,0.7258999
395.85492,122.07085,406.1621,112.12789,387.7064,109.722046,426.36694,103.93245,375.87457,98.132515,459.7178,137.3662,364.4964,134.8479,461.1787,217.37585,337.24374,208.90355,434.53323,155.60512,356.27362,149.7677,430.46927,275.18054,378.41147,271.0855,443.53036,395.02423,343.99014,372.03976,463.93668,496.04593,333.40146,442.85358,0.7436179
402.94998,124.574646,413.42154,114.10094,394.3855,112.75928,432.7457,103.52692,381.842,99.81683,466.2248,136.65672,368.9202,133.25789,465.88074,216.52553,342.57492,207.42989,440.6699,151.22261,361.27258,145.87154,435.75244,271.77948,384.48416,267.50232,446.60764,393.41513,350.5166,368.3392,464.06766,495.02777,334.67587,442.27676,0.74619627
409.63727,126.458755,420.14487,115.88359,401.03336,114.116615,439.11166,106.42794,387.92154,102.14666,472.368,138.42569,374.85364,135.805,468.54297,216.66107,348.00436,205.75635,445.78165,145.94002,367.84982,141.01341,441.63632,271.87625,390.10617,267.41632,448.8008,392.99557,355.91296,368.34818,464.2365,493.75793,336.62762,441.939,0.7445917
416.14008,127.27125,426.19968,116.923065,406.76926,114.97027,446.46887,108.270424,393.6694,105.68238,476.8571,136.99512,379.14548,138.58405,470.40808,217.01854,352.26398,205.57423,449.13632,141.91733,375.48956,138.1202,447.10394,272.34555,394.0028,267.82983,451.00714,392.0655,360.33313,368.3704,463.85373,494.36697,341.3988,441.397,0.7272339
424.46683,129.24675,434.87057,119.27152,416.18942,117.157936,454.78928,109.94384,403.86496,105.67604,484.15656,141.04398,385.52524,136.6826,475.336,218.4365,362.21713,205.19214,457.2938,142.40393,386.22397,137.17682,454.2817,272.6599,401.4714,267.454,455.07977,393.09183,368.85352,367.05673,463.96994,493.66776,362.6178,438.75174,0.7188934
429.2194,129.92133,439.72986,119.09676,420.62,118.00822,459.65097,110.1129,407.47714,107.33836,487.62482,142.7463,388.4965,138.53362,478.52466,218.7492,366.3081,205.5283,460.00204,143.664,390.03284,138.82289,456.24414,274.3674,404.40155,269.1504,455.83,393.2455,372.70126,366.51572,464.56308,494.38016,378.09406,435.07602,0.72425276
432.6822,130.20712,443.42297,119.48471,424.17108,117.81679,463.96655,109.61442,410.53958,105.84385,491.18683,142.34662,390.83243,136.21785,481.48798,218.95726,370.6317,205.99144,462.7217,143.25713,392.32858,140.8476,457.63553,274.36703,406.06097,268.89212,456.10712,393.01953,376.5904,366.78287,464.932,493.0883,391.53214,433.01505,0.7297828
436.13086,129.04771,447.21088,118.1669,427.22495,116.49576,468.5634,109.31163,413.01892,105.55189,494.97086,144.07355,393.52777,134.66737,484.55054,218.69366,373.9487,206.0177,465.72345,143.44176,393.69476,142.2536,458.8754,274.70078,407.80167,269.00745,456.0487,391.94437,380.56808,366.9186,464.809,492.55386,402.38745,427.82745,0.7368268
438.00458,127.57558,449.21942,116.92418,429.18753,114.93929,469.80936,107.44921,415.93896,102.88632,495.4073,141.44064,394.49875,134.61192,488.4527,217.93385,376.83234,205.81396,469.8178,149.07953,396.1439,143.05936,459.90637,273.57217,408.8806,268.35226,455.95715,390.5743,385.17755,366.6156,464.61514,492.7112,410.79083,423.1526,0.74367845
