nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
435.96368,153.92395,444.16394,142.00703,423.68564,141.08623,455.20334,145.67683,400.0382,142.90758,481.6039,198.56908,368.5551,200.2792,536.6459,280.30228,363.76917,280.04532,526.67773,217.88808,399.01755,212.76659,463.19052,372.35825,397.1422,376.3684,492.784,496.65176,356.61465,502.89597,527.3044,559.4839,348.2228,563.7027,0.7357694
435.41153,152.70915,444.65894,141.7075,423.6889,140.76762,454.46143,144.22914,400.7332,141.46877,481.45175,200.05013,371.709,200.47649,531.41693,273.4812,364.2113,280.88474,528.7988,214.82085,398.7709,212.2569,466.5019,376.08908,397.55847,376.40317,492.40347,496.54922,364.86002,499.49298,505.12268,580.12384,351.41235,582.3857,0.8023732
438.2823,151.83551,446.18808,140.17676,426.26636,138.90077,456.09537,142.91704,402.318,139.59933,483.66595,195.46832,368.22665,195.78018,527.31335,289.95547,364.2458,276.55023,509.53183,222.27954,400.54507,209.51332,459.76935,369.78775,393.94928,373.67355,491.75827,493.99677,356.5463,504.0423,525.6168,559.04395,348.22855,561.61743,0.73158497
437.92178,151.45775,447.46024,140.25182,426.76898,139.20943,456.65216,142.44722,403.02805,138.37408,482.20874,197.81438,371.58917,195.65805,525.76685,287.81726,364.86267,277.6294,510.69934,218.58156,400.53915,207.92572,463.30682,373.97894,394.70007,374.13348,491.07974,494.93552,365.25714,499.1408,505.39502,580.9557,351.5143,584.15393,0.8091157
443.06265,153.69626,452.3344,142.20413,430.98004,140.6514,463.26483,145.255,407.1928,140.30753,483.92032,201.90599,368.0531,192.51286,499.9851,303.80823,362.62094,275.2972,497.2742,233.49605,403.16934,210.35376,460.2175,368.9276,393.59265,373.7456,491.76227,488.44815,356.28738,502.48727,524.20105,558.6165,345.8888,564.39624,0.7328333
443.14362,153.26007,453.2065,142.06825,432.35867,140.36789,461.94525,144.3063,408.87625,137.3234,482.4754,203.08983,371.2714,193.0133,499.71164,302.59393,363.34503,275.42282,496.721,232.53494,402.6715,209.96579,462.43994,373.3258,393.3492,373.62274,491.24203,488.2488,366.1355,496.59113,507.04178,578.3071,348.55826,583.8982,0.80401456
445.25433,157.70367,454.472,146.68044,434.01675,144.33621,465.94806,150.37148,410.43393,144.43672,486.22675,205.4221,368.37387,193.90903,496.61053,307.36636,360.9407,278.3458,492.00494,234.25708,402.80753,212.42708,461.39285,370.8324,394.3358,375.66852,492.2586,487.64786,354.2648,505.47025,522.55566,558.19214,345.3957,564.6233,0.70555854
445.14304,156.77327,455.48413,145.8998,434.74167,143.97292,464.4547,149.25179,412.1925,141.40817,484.86575,206.15381,371.41165,195.01895,496.34695,305.54395,362.08398,278.66327,491.67065,233.06746,401.80014,213.0816,463.15042,375.66315,394.08966,375.78067,492.81757,488.3343,364.8736,497.26028,508.0117,577.54254,346.8032,583.6068,0.79701006
444.86157,157.77692,454.38113,146.81761,434.05817,144.42848,465.9472,150.45709,410.42297,144.51292,486.24832,205.4876,368.39062,193.90002,496.85162,307.1201,360.9617,278.31635,492.12592,234.56111,402.7691,212.50327,461.37112,370.87296,394.34018,375.80624,492.2203,487.58313,354.2952,505.26096,522.5358,558.1496,345.38834,564.6157,0.7081864
445.09247,156.80522,455.46017,145.95023,434.71945,143.98862,464.45996,149.32986,412.14145,141.40459,484.90787,206.20996,371.4359,195.03215,496.65262,305.34998,362.09482,278.67807,491.84323,233.23856,401.70935,213.08965,463.14362,375.7596,394.07504,375.9287,492.90546,488.28812,364.89984,497.3066,508.25793,577.3672,346.7929,583.58014,0.798536
451.66837,167.45802,461.9545,155.79085,441.27145,153.56009,472.82288,158.28363,417.65994,152.28072,485.50528,213.65303,371.38428,201.88321,498.582,313.35706,358.60934,287.79324,489.9849,244.71028,398.44452,226.05649,464.7144,375.72504,396.36456,379.58813,493.90338,490.76453,353.758,508.0527,521.9555,557.6994,344.85156,564.4826,0.7404271
451.7994,166.50633,462.18152,155.40466,440.74002,153.43678,472.5447,158.4746,419.00073,150.8816,485.28668,214.09102,373.5972,203.85873,498.5691,312.63766,359.4133,287.6336,489.78012,243.1217,396.56122,225.78368,466.25195,382.25262,395.19653,381.80444,494.32172,494.77356,363.16208,501.5705,508.06717,581.0123,345.97855,586.8087,0.81897736
451.63873,167.34497,461.77283,155.59393,441.08832,153.55067,472.79822,158.36214,417.6136,152.31941,485.4972,213.7428,371.50034,201.83392,498.52747,313.4236,358.71472,287.66476,490.0138,244.79381,398.49664,225.96356,464.78598,375.82043,396.37054,379.6504,494.0304,490.76538,353.69305,508.04626,522.0052,557.5419,344.8567,564.37006,0.7418997
451.71536,166.47939,462.17194,155.47186,440.72586,153.51048,472.3976,158.4433,418.9552,150.84148,485.26965,214.15045,373.6415,203.86864,498.57867,312.6732,359.4701,287.49435,489.86084,243.19948,396.60663,225.75188,466.3225,382.31226,395.21738,381.93317,494.49783,494.7894,363.0289,501.57626,508.56967,581.08203,345.96164,587.0113,0.8193642
441.58527,162.10838,454.5833,149.96999,432.93808,148.48203,475.30875,151.58255,419.62106,148.35507,503.3797,205.71448,386.3531,202.60199,508.51886,305.51358,368.78253,297.59866,480.02145,241.0794,386.09702,245.33455,477.48627,371.67758,410.90714,374.3214,496.91278,496.84406,372.417,503.33896,520.5067,560.64124,354.25455,562.9024,0.72199297
442.58118,161.37022,455.10654,150.06435,433.3934,148.82437,474.7183,152.3859,420.0692,148.27855,502.8797,206.1912,388.46954,204.05345,507.9325,305.09805,369.8084,296.92636,479.38477,238.39983,385.32214,245.3778,479.6042,379.18936,409.1033,378.17776,497.6993,497.9254,377.82068,498.55563,508.30542,581.5173,367.0,582.92224,0.807565
441.69016,162.22853,454.55716,149.94263,432.94528,148.15536,475.07645,151.66943,419.5446,148.36786,503.37897,205.63437,386.64386,202.61165,508.5295,305.6168,368.66867,297.4279,479.9859,240.96895,386.00024,245.31216,477.4482,371.7862,410.99103,374.2631,496.88025,496.86127,372.5621,502.95587,520.50165,560.59753,354.36072,562.6311,0.7242593
442.58792,161.39244,455.13858,149.82681,433.38358,148.84947,474.76584,152.42693,420.08453,148.3033,502.76584,206.1417,388.72638,204.02106,507.90298,305.2372,369.6747,296.87375,479.36472,238.3501,385.18655,245.32433,479.62897,379.24332,409.18164,378.22964,497.70993,498.04886,377.80695,498.5313,508.28094,581.72546,366.93372,583.1276,0.8085227
436.0029,157.05609,448.45483,145.13747,426.94693,144.13765,473.80453,147.06995,416.81985,144.46149,507.75204,201.40994,393.30295,197.35913,509.07574,300.24054,375.91403,295.53232,477.5143,231.7432,383.78778,248.55132,483.57578,368.949,417.81827,370.1011,497.87308,495.39447,379.5866,498.86325,523.0155,560.8994,361.8456,560.09094,0.7225544
436.2524,157.02919,449.3978,145.95135,427.98184,144.66457,473.89606,148.55746,418.0849,145.61642,505.14243,202.0457,395.05356,199.66162,509.00528,299.52466,377.25183,295.1443,477.02548,229.56845,383.51758,247.06589,482.72662,375.131,415.21405,373.2041,497.95523,495.94025,385.5762,495.97058,507.0662,580.9746,373.8813,581.6872,0.8180841
430.39343,154.33305,443.6619,142.48276,423.4639,141.79057,471.31927,143.9033,416.31836,142.43236,508.59332,194.16753,399.8876,195.16414,511.3912,295.45776,384.5458,291.39117,473.21707,228.31946,397.6732,235.1577,487.9885,366.32846,424.21924,365.871,498.4928,494.45828,389.83667,492.04095,523.94977,560.60394,374.8583,557.71094,0.74830806
430.16232,154.35086,442.98392,143.3346,423.07788,142.8425,471.31354,145.05687,417.076,144.89694,505.28503,194.17534,403.50317,197.22429,510.71378,295.1977,385.73856,291.51163,473.44214,224.08737,399.01355,236.34546,487.47534,370.84854,422.49005,369.47015,498.86234,492.90613,392.68277,491.92307,507.47913,581.8842,381.49445,583.7036,0.81880254
423.13733,147.45393,435.76468,136.09163,417.45752,135.78403,469.41495,138.06827,415.33353,138.42287,512.1811,188.0016,413.5893,192.14583,509.40564,286.22623,399.15982,285.21802,463.9226,219.3563,383.46582,230.03937,496.96216,362.17523,437.49625,361.9521,496.40054,494.19193,406.7113,486.24542,523.13556,562.4971,413.2179,560.73553,0.6955575
423.71054,147.83803,435.49826,136.62694,418.9211,136.83298,467.52628,138.38797,416.3583,138.77934,510.40607,190.62982,414.30746,195.4054,509.5484,285.26547,398.75763,284.68857,464.6999,215.00668,383.38232,233.02069,495.23077,363.81195,433.95377,364.16647,494.33047,491.1894,408.17456,483.1578,501.0751,579.3208,408.42682,570.4085,0.8028569
423.9692,146.58163,436.37827,134.67824,417.90347,134.92984,469.59775,134.90532,416.73538,135.84865,512.41876,186.40337,422.48154,189.4163,506.2926,281.13757,403.6208,279.12088,461.3335,215.50104,387.25613,219.50598,501.44818,357.1086,444.60547,355.25705,497.15317,494.81808,416.87015,484.28412,521.93097,562.1271,435.30783,559.1735,0.7517423
424.2188,146.7718,435.53165,135.17944,418.72784,135.96295,467.3195,135.23587,416.0356,137.32419,510.0491,188.40817,422.23383,194.4626,506.2938,281.09103,402.77695,279.59595,461.21442,212.93806,386.73776,220.81192,499.44724,360.18945,440.7602,360.78827,494.50226,489.99963,417.32443,480.8331,503.6698,578.3832,425.71936,570.3472,0.81982225
424.36682,145.19987,436.31198,133.42073,420.33524,134.24971,469.81192,133.26392,418.63446,135.60895,512.57275,184.10028,430.40018,187.78993,503.53983,276.73483,405.52872,274.73813,459.78717,209.42453,391.313,211.91429,505.62912,355.60303,450.5244,354.8596,498.1837,494.02817,425.54062,481.09976,522.2798,561.1211,455.53894,557.0721,0.79671603
425.1917,145.35358,436.22052,133.7172,419.74847,134.87144,468.02325,133.36388,417.66855,136.6808,509.78976,186.50027,430.67783,193.41452,504.15338,277.3123,405.07162,275.67477,458.8331,207.63722,390.43015,210.7305,503.02634,360.10815,446.49313,360.73248,495.2633,489.3604,426.07993,481.40173,503.76282,580.1325,449.00864,572.77655,0.82257295
425.92896,144.62793,436.91852,132.93787,420.24884,133.66483,470.69745,131.5576,420.6726,133.37106,513.9034,183.30542,432.51743,184.04337,499.79434,273.89157,405.85596,271.10077,459.2533,205.1103,392.93185,204.13872,508.518,356.4884,456.4468,356.40732,498.299,494.40656,436.1561,482.4837,522.0118,559.12177,472.50723,552.32153,0.7883045
425.9223,144.79688,436.8673,132.69865,420.97076,132.88895,470.5858,130.91689,419.99994,132.24706,514.22894,183.23483,432.1425,184.3107,500.00143,274.3663,406.13382,270.97705,459.8874,204.38109,392.4134,204.58025,507.50522,355.60516,455.7982,356.7633,496.51508,490.82727,436.82547,481.95007,515.7986,563.8138,468.88745,556.2763,0.8215929
428.0229,146.3324,438.7454,134.83693,422.8582,135.6798,472.49222,132.21825,423.56967,134.46176,516.1002,183.88995,435.82474,187.00233,493.0341,271.24,407.205,266.0635,457.80844,198.89204,395.1025,195.0652,512.2435,357.309,463.96207,359.00983,496.55164,496.74924,459.1319,490.0107,524.4819,559.3032,505.14053,553.70416,0.75983614
427.8703,146.50941,438.22525,134.49185,423.54147,135.66951,470.20395,133.73438,422.89148,137.262,512.9741,186.46895,435.27124,193.43727,493.7686,272.649,408.00928,267.6249,457.3042,198.22249,394.4473,189.5491,510.04886,362.95355,459.8439,364.69742,494.39432,493.63046,456.6141,489.20026,502.36697,582.53406,475.4655,576.48,0.80281085
427.6113,147.88664,438.2748,136.77975,423.8923,137.5657,472.94666,134.57455,425.01443,136.69017,516.3719,184.90858,440.97903,187.54126,490.76752,271.3862,408.30066,265.59335,453.89078,198.98073,395.46936,195.08884,514.1931,357.61652,467.92865,359.26523,495.74036,496.1975,465.17218,491.67465,524.2036,559.2202,507.63168,554.0515,0.7469937
427.94263,148.43188,438.10104,136.56042,424.11026,137.69505,470.5897,135.78159,424.36768,139.13391,513.70526,187.41556,440.9119,193.55952,491.45383,272.8966,409.31335,267.05823,453.6581,198.40828,394.56705,190.75352,511.6153,363.1614,464.7489,364.60516,494.5038,494.95486,463.8483,491.15176,502.07697,586.7702,479.064,581.44995,0.8013377
428.03024,147.62495,438.42328,137.13171,424.00696,137.22559,471.77698,134.84384,425.27966,135.41599,515.93475,184.30377,441.4333,187.81271,490.6628,272.51776,408.58118,265.88068,453.35846,198.40689,395.1952,194.95322,513.04144,358.54498,468.01736,362.16953,495.3613,495.65225,465.26837,491.67072,523.7203,557.17035,505.5107,551.95184,0.7840611
428.2686,150.22905,438.5158,139.29848,424.78244,140.27669,473.16165,136.3771,427.535,138.70268,517.91565,187.05301,447.03677,187.04887,490.0556,271.26178,410.9531,266.51016,446.62338,197.78131,394.99277,197.0792,515.24976,358.72266,472.05136,359.97778,493.50427,496.06564,472.47964,497.76154,522.2772,557.091,502.18338,545.6483,0.71832806
428.96335,151.81561,438.75372,139.79456,425.73502,140.94182,471.3445,137.84915,428.34128,140.90546,515.21875,188.416,447.0743,192.7325,490.61334,272.99176,411.73364,267.61804,449.02896,199.37492,393.90402,193.22989,512.5989,364.01077,469.52927,364.74615,493.42355,497.01266,470.76266,492.83435,501.61124,584.38635,482.7366,577.48364,0.7894688
429.17337,155.20335,439.431,143.24034,425.23196,144.32451,474.34195,138.45706,426.4398,141.55649,519.0046,188.01909,449.776,193.07874,491.8276,272.23895,414.08936,269.81073,439.97617,208.39275,398.8395,205.1957,518.28094,361.44397,474.72012,363.89767,489.20993,493.94467,478.1373,498.8181,521.3095,556.50055,499.2585,540.0938,0.7276038
430.14636,156.80362,439.95447,144.19054,425.79953,145.92279,473.67575,139.67244,427.3113,144.19054,516.7039,190.70647,450.90955,198.37569,492.42545,274.04498,414.62067,270.40433,442.26645,207.3654,396.78156,202.04048,514.081,367.41046,472.0726,368.253,489.60345,501.78107,475.13382,497.55695,494.93094,586.7433,486.0984,579.2712,0.79487246
428.67838,162.7291,438.98273,150.3476,423.72272,151.05922,473.33893,146.1741,425.9314,149.58177,517.812,193.56032,452.88162,202.02957,499.3971,282.5346,418.7789,279.8385,443.7317,228.56195,403.50214,217.99837,526.73224,363.3998,484.519,366.75314,479.25998,483.41656,473.35544,496.9337,515.88605,558.662,497.43707,526.9545,0.7101058
429.2802,163.86772,439.12735,151.10585,424.7826,153.57643,472.31494,146.57903,427.6648,151.95224,516.82605,193.2922,453.34836,204.2868,500.03577,283.45096,418.76825,280.2078,446.41968,223.12862,401.2944,219.4328,524.4299,366.35907,483.95264,365.87238,480.45493,481.0177,468.42844,471.68192,494.89868,562.8525,491.901,549.53894,0.80378664
428.7276,165.03885,438.42865,153.08241,423.26456,154.20114,471.52148,149.34157,426.03174,153.6314,516.9384,195.3352,452.44476,204.04387,504.80432,289.20206,419.30792,283.43604,451.37915,228.72607,401.94806,218.19922,529.06067,364.37817,485.28836,368.2833,474.95447,482.02213,474.7543,490.14374,515.39954,559.68384,503.8179,546.9581,0.705561
428.71066,165.85657,438.30096,153.52771,424.3055,155.97017,470.58038,149.93367,427.3465,155.63515,516.229,194.71834,453.10614,205.57294,505.6695,289.1436,419.335,284.02057,452.56564,224.51631,399.96777,219.66418,527.22516,368.68253,485.3767,368.3058,479.2919,483.8542,468.90356,478.73743,492.79752,566.64526,494.42834,555.8465,0.7970662
427.25693,165.91281,437.14285,154.18286,423.3561,154.89716,470.74875,150.18681,426.9755,153.76962,516.26807,197.48029,453.15735,204.12236,510.06668,292.03333,420.26523,283.5652,461.6247,222.5935,401.58713,217.51392,529.07794,363.39966,486.39722,366.66046,472.74496,478.10098,476.8983,486.32697,513.6778,557.35516,499.76495,533.891,0.73863274
428.10022,164.67625,436.42776,153.78662,424.6918,155.99171,468.8439,150.60641,429.75272,154.9252,516.1827,198.40674,451.19638,206.11934,511.35358,291.9199,420.74448,283.6921,460.42743,219.73344,401.2427,219.20341,527.9301,365.91193,484.01505,366.5736,479.5878,478.95676,470.26822,475.5132,492.3436,567.04987,503.10623,554.8086,0.8061331
427.91293,166.72318,437.3613,154.04779,422.26645,155.60883,470.16968,149.5652,426.66943,154.57312,513.2304,194.77545,454.0627,205.45807,512.652,288.7467,421.20743,282.11075,468.9462,217.94057,401.42322,216.78813,530.077,360.51804,486.76547,364.1917,472.6964,477.64423,484.8346,483.01913,514.39496,558.8198,507.3814,548.9581,0.730034
428.32773,164.7585,436.2296,154.15099,424.72998,156.53305,468.81235,150.26686,429.08032,155.80415,512.5026,196.6736,451.4398,206.7194,513.6559,288.62415,421.41928,282.86032,469.36038,215.24261,400.99252,218.1998,527.6634,362.47858,483.19894,364.3108,479.9504,477.26083,473.68466,475.66724,496.22064,568.5128,508.06375,558.5416,0.8074927
428.5826,159.37845,437.03992,147.70177,422.9872,149.82391,470.75714,144.54822,423.34467,150.15884,506.14917,186.27881,455.834,198.89091,501.483,270.59726,422.28995,273.5316,462.51407,203.55785,401.8883,207.16469,527.61096,358.33173,490.432,360.27698,475.42206,478.57922,492.0022,480.15378,508.4748,559.60284,520.0857,555.1548,0.7329554
427.67377,158.63391,437.09888,147.7322,424.98288,150.08333,470.25983,144.89175,430.62778,150.24684,505.49258,189.24901,453.81622,202.61371,502.17795,271.2135,422.77286,273.3068,459.9593,203.88072,403.35806,202.83574,523.93494,359.53073,486.7405,361.99792,480.74805,477.77167,480.1936,478.0644,505.9863,570.3941,518.24414,563.6064,0.8014664
428.88394,156.55814,437.60596,144.69547,425.26886,146.7438,471.33813,140.09929,426.44568,146.3027,500.58167,179.45251,456.3604,197.30807,490.4135,255.34677,422.69955,267.4707,450.47586,192.37016,402.8552,201.63803,522.9038,354.60956,494.8246,360.09302,477.01328,481.18048,497.9087,480.44083,507.93124,559.21967,521.10016,554.27136,0.74754804
429.76666,156.51956,438.90094,145.67946,427.28525,148.3733,471.01923,142.13985,433.2288,148.93767,499.68307,181.65497,453.67575,200.13893,491.1369,256.36282,422.65918,267.09076,449.8884,193.60649,404.85486,195.80154,520.51495,358.18918,490.70496,361.05658,481.7687,480.3566,487.1375,481.9,502.18564,569.7013,520.90173,566.7993,0.7873373
427.42197,154.67229,437.53766,142.35638,424.08417,144.93558,473.6326,139.92479,426.11996,145.45747,494.8514,175.78954,457.18805,194.001,477.25836,236.92847,421.86627,263.39124,425.3126,177.86574,402.77118,194.62546,522.99,358.2342,498.99863,359.47397,477.00903,483.92554,497.43207,482.76727,507.67007,560.08954,521.25903,556.6328,0.7232283
427.58423,154.9648,437.9654,143.83015,425.49176,146.44427,472.7613,141.60272,432.26202,149.11186,494.7616,175.38437,453.3453,196.14372,477.18002,238.57137,420.25534,261.4563,435.4071,180.63474,403.86685,192.2492,518.9709,360.10703,495.11798,361.93558,482.0163,481.39728,488.25717,483.67346,499.929,569.97986,520.56555,566.8785,0.77791196
430.95892,157.50127,440.9666,144.38202,427.47592,146.66936,476.06528,139.90538,427.26935,145.53084,492.51596,174.1589,460.6327,190.27678,460.13663,214.62036,421.6581,260.5373,385.50977,151.43382,403.42267,196.83928,521.1282,357.1377,505.63177,360.32242,477.80075,489.23788,497.1026,484.16156,507.22446,561.2872,519.5495,554.6719,0.75152206
430.01572,157.95865,440.90622,146.22202,427.3442,149.19409,475.79935,142.1237,433.14706,150.96623,494.22076,173.65082,455.3498,195.02861,462.50443,223.31963,420.31238,260.47195,430.2702,177.29149,402.97815,200.19154,518.19574,362.67285,498.65375,363.2512,483.77893,486.6088,485.89078,489.59375,500.52386,574.72144,510.39496,570.4626,0.7617053
