nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
587.203,239.49895,594.1475,231.65894,584.0772,227.61273,591.54486,223.51875,555.9024,208.43169,559.2162,241.0905,502.11475,221.2897,557.4502,302.27698,509.97534,315.69852,585.0064,267.83356,555.9115,257.98578,493.6312,337.44223,434.1362,332.4165,532.95526,430.64285,398.8203,446.41968,543.69073,523.02747,392.6439,458.4785,0.736397
584.4897,240.27962,591.4403,232.12495,580.96783,228.19363,589.18353,224.52855,551.5808,208.87962,559.64404,245.20163,495.23108,220.45145,560.497,303.41446,504.64273,313.52542,584.74805,272.08395,550.4304,256.53848,493.53033,337.25708,433.39743,331.93408,532.83154,432.5577,395.93918,447.305,543.5233,522.6139,394.46274,457.22906,0.7398383
579.1717,227.33205,584.2183,219.64586,576.2625,216.73253,580.09564,209.9338,552.0418,202.51369,559.3655,238.93692,488.739,214.50377,565.14355,301.32306,496.8427,298.73227,586.6532,272.63577,545.49854,241.95633,497.0559,334.08197,434.56854,328.01068,528.93555,433.44772,394.35934,443.02628,543.45135,521.17505,398.55966,456.19232,0.7101552
544.8668,193.89368,552.93445,186.6027,538.8419,182.62625,562.12103,185.03021,521.4349,174.44836,567.70087,211.25398,474.29935,192.02008,588.19366,275.32736,439.37146,250.55345,598.4166,262.79486,459.44473,280.61673,502.0969,322.43698,445.7504,312.9114,521.6062,435.38458,394.80765,420.7047,543.1057,518.0154,406.33997,454.43283,0.6982019
526.6387,180.47345,536.15173,172.7733,519.9774,169.16063,548.91284,169.31186,505.20773,160.78969,569.0478,202.31535,468.20776,177.88655,596.3002,262.53915,428.34665,246.65877,608.84595,259.38974,443.6392,197.97458,504.95126,317.65048,451.53793,307.57132,518.43414,435.947,395.9315,408.2085,548.15186,512.8538,408.6578,455.28333,0.70918345
503.0765,164.26382,512.1276,155.94092,494.88077,153.49953,525.5338,152.23022,482.84607,146.80553,560.2011,190.61115,457.01453,174.1528,609.94794,228.70428,411.48602,231.42891,621.67,239.724,437.27783,181.71527,509.63892,312.34607,457.8066,301.48813,513.32715,435.53876,397.95526,398.09238,559.0725,513.39343,411.0529,455.32697,0.69848585
470.044,152.80347,479.36346,144.0826,465.30762,142.6564,504.37213,142.09271,460.84802,140.5764,556.0162,179.3879,456.54013,172.08331,615.5967,220.91286,408.1677,223.771,621.37537,229.10143,435.58493,155.64102,513.64246,307.79602,462.30148,298.7556,508.71683,434.7928,403.44595,391.4713,570.8725,511.8402,413.8884,456.80176,0.7111983
460.66965,148.18315,472.9681,140.09613,456.23972,137.07971,501.432,141.52402,453.88358,136.64073,541.28314,170.56807,456.98785,168.95056,611.1029,194.08447,413.46536,223.02242,621.00867,201.04024,429.68106,154.9791,516.8044,305.0512,467.3528,296.15344,503.9287,435.49493,409.5886,390.40756,572.90735,519.5043,416.6454,458.11816,0.7121141
453.79913,137.64738,461.2602,126.81221,450.08655,129.24841,491.2294,122.92774,455.08884,132.7499,532.8179,153.3905,461.81775,174.12398,543.5682,142.09015,429.0952,224.5742,446.10947,132.15768,433.5235,158.24852,523.9925,306.32443,476.0933,297.899,500.3369,436.04108,418.15842,387.1447,574.18726,515.33923,417.0842,458.4613,0.7133256
453.3471,138.20497,460.21667,126.10343,447.7452,129.5242,488.30157,120.29612,451.68454,132.4699,527.6629,153.76677,463.3029,175.29826,484.14633,128.52298,431.5975,226.77528,420.53757,128.43907,434.44986,158.71785,524.401,307.9465,477.11273,299.29337,502.6182,438.83334,422.4704,385.21902,574.2542,516.05023,416.65173,457.61478,0.7130475
450.63306,141.58792,457.41534,129.7106,446.11887,132.18164,489.37695,121.50873,451.6953,132.35129,527.7568,149.1297,460.88098,172.98105,496.97006,142.22075,429.5482,226.04164,424.00528,130.21634,431.74597,158.5717,525.5218,307.57346,478.9474,300.39526,507.04465,437.45517,425.02585,384.6441,573.1387,515.4288,416.99893,457.95096,0.7238375
452.0668,137.00479,459.7048,125.99898,447.43973,128.15344,490.56897,120.420105,450.98322,130.24718,529.3304,149.34093,459.0151,172.27701,518.687,153.00812,426.18405,224.06839,434.62747,132.80637,427.4931,158.52885,525.6159,305.83267,478.65286,298.75674,512.7415,437.50964,426.4118,384.72516,572.79803,514.7773,417.05643,459.0233,0.7191323
451.73398,133.08838,460.97003,122.437164,448.0428,124.52123,492.71494,118.633965,452.33142,125.87603,529.867,146.05313,457.4451,171.20772,557.30994,169.60782,422.4337,222.4382,474.26672,142.60689,424.66724,155.69229,525.8234,303.36795,476.90933,297.55276,517.3446,436.01758,425.82968,385.77115,571.1614,518.96454,417.16855,458.62363,0.74034333
459.704,130.76602,472.37775,121.19421,455.41315,118.60741,502.84647,119.638535,451.645,114.91313,546.1235,150.41353,453.9546,159.34073,598.14606,201.00232,416.77744,224.44403,538.35876,151.68114,427.76648,157.39557,522.1492,301.41608,468.24152,293.77103,527.7112,433.70053,420.97922,389.02322,561.7202,518.6326,416.2106,458.462,0.74138165
472.4523,133.33336,484.2332,123.43976,468.20407,120.74535,512.9006,122.779755,461.17026,117.947266,550.6884,149.96635,456.0093,156.2576,603.20734,213.77138,418.4279,227.21936,558.06415,162.17253,436.6065,160.34268,520.0881,303.49622,464.57687,295.67307,531.06213,431.57718,417.153,391.99188,554.4623,516.01666,415.586,456.62952,0.7648989
493.2681,135.53226,505.0598,125.23294,485.8626,123.204636,524.6735,120.049965,473.1554,117.87398,554.0322,153.09795,450.1167,151.21732,603.50275,229.51068,424.21344,231.52136,573.82794,177.62686,443.54147,174.2862,519.1529,302.725,460.97397,294.93973,532.5921,430.0404,411.53717,396.5918,555.888,516.4849,414.26953,456.73273,0.7079173
515.9927,147.40028,526.3759,136.99129,506.71115,134.52794,541.53326,130.39624,490.34372,128.44789,560.37244,163.04988,456.08563,158.55728,599.5807,240.52824,432.62817,237.65907,581.2186,197.60735,453.6284,180.06297,516.8596,305.00162,458.21707,297.84427,533.9497,429.38614,406.91187,400.62527,556.3796,516.4967,412.67062,456.86536,0.70542634
537.7345,160.40787,546.54767,151.3362,529.04926,148.0251,555.7632,146.88809,505.65433,137.86789,558.5347,179.6429,459.20782,165.1996,593.8032,250.11848,443.65988,247.65446,578.4911,196.1726,488.48853,200.05235,514.1699,309.34167,455.49097,301.87665,535.7959,430.52643,402.54602,406.79123,558.62384,517.91205,411.69104,456.83762,0.70466477
541.1817,187.2833,552.0117,179.35168,534.1965,174.36305,563.6901,178.02472,514.6958,165.54895,560.12933,202.95958,470.78824,187.5605,580.92487,270.56946,460.838,264.19223,577.46027,214.52469,519.0881,227.7637,511.68405,317.56183,450.8038,311.39484,540.88574,431.14902,392.99054,415.81216,560.92523,518.2732,411.71063,454.8084,0.7117667
549.1115,205.66661,558.3287,196.18553,540.29333,193.42241,567.12915,192.70227,515.15515,184.0252,564.11383,210.59045,469.9023,202.39589,574.1206,281.49133,466.361,282.86932,577.77325,266.31772,515.8654,253.19107,512.28076,322.1845,451.28012,317.56168,543.9425,430.2123,388.06772,419.7324,561.1146,522.4332,412.09265,452.029,0.73537457
548.32965,205.86435,558.2093,196.31,540.09155,193.21814,568.02203,193.16469,516.17285,184.81795,565.21545,209.36287,469.46182,201.18271,573.6951,282.18344,467.4081,282.40314,577.2827,267.6315,516.4024,252.05765,512.09644,323.02505,451.75064,317.9693,544.0873,429.23218,389.05283,420.682,560.79016,514.5813,412.22324,454.2323,0.82238203
543.9736,219.28836,552.63165,210.14413,536.1573,206.85759,561.21234,204.90952,511.30682,196.58685,565.8409,218.31026,464.9422,215.772,568.21625,285.99927,461.791,298.55914,572.713,283.20865,510.33426,268.61002,512.7392,330.74463,451.58432,326.2256,545.8303,432.83392,383.15067,424.0281,561.7034,520.79694,412.07135,450.78305,0.7097587
538.8521,231.35371,547.15985,222.06819,531.037,220.33951,555.975,212.67305,506.0568,207.23767,560.2781,226.8914,460.79074,224.76903,566.5185,295.66507,457.98346,310.864,569.7046,289.6278,504.3233,277.03003,513.43005,335.99884,452.9096,331.09665,546.81775,434.12448,379.613,425.45444,561.9213,520.4968,412.46024,451.31644,0.71239364
523.5501,232.59084,531.6648,222.65814,515.10956,220.89923,542.01215,213.29007,496.6987,212.69948,557.35614,230.8975,454.3232,230.88158,564.88434,305.3702,448.61044,314.59814,547.3231,276.19824,493.2,284.13528,512.9794,342.08438,451.73697,337.68323,546.753,436.54977,376.80267,425.71097,561.4896,520.12646,413.96198,452.4157,0.70284253
491.54062,238.18974,501.42328,229.0881,482.62518,227.09474,518.3899,216.29643,469.43616,216.0517,549.70306,237.19302,441.23883,236.42131,554.0692,316.9594,431.24197,314.5518,521.058,299.31665,463.31262,290.00104,514.30804,346.82022,453.24228,343.29156,543.85266,439.52826,374.10822,420.70654,560.6802,520.36694,416.43533,457.37146,0.70797396
473.93863,235.47517,482.74582,225.97174,465.81476,224.65524,502.00848,215.3141,456.38748,215.82394,540.3187,238.26834,434.1538,233.6421,545.1804,322.37482,423.19058,315.558,503.43924,295.03778,427.96332,277.4704,514.1189,345.44412,457.35193,340.3126,538.2581,440.07974,373.21664,416.05225,560.0521,521.5758,416.2371,458.11465,0.7042486
456.45416,231.12204,465.14142,222.30678,449.38977,219.49911,487.155,212.01375,441.38693,210.12535,533.45276,237.98341,428.26797,229.07347,533.572,321.317,412.35748,310.36356,486.27444,288.14053,420.94513,271.38977,512.58514,344.8432,455.9946,338.40155,536.8208,442.31558,371.96472,410.2411,559.6755,522.7272,415.60794,458.1698,0.7066378
443.88654,221.6221,451.88257,211.63586,435.9925,211.03305,473.28214,203.10439,430.82632,203.64279,520.98267,231.94122,425.7749,227.52702,522.1948,318.86267,402.82526,302.52588,467.03143,273.40735,417.36087,255.76022,509.6679,340.26672,454.34784,333.95255,530.79156,439.39832,370.82288,403.43658,559.63934,520.9073,415.13303,458.271,0.70513284
427.84708,213.25822,436.20792,203.53816,421.0345,203.08902,459.61792,195.65944,416.02087,196.28534,511.12686,223.23071,418.35626,222.57893,511.00397,310.18198,395.68542,293.57132,456.30023,262.1667,409.5492,251.03491,505.67365,336.2114,452.17957,329.10132,525.9236,439.00958,371.16833,399.87115,557.95435,521.7421,415.3496,458.50092,0.7115643
411.90384,190.96185,420.92838,180.05344,405.22488,179.4684,446.69534,175.6058,399.473,177.68854,493.4093,200.19896,409.20282,205.13414,498.06036,289.83694,382.4464,272.5271,439.16214,234.52826,390.74512,221.95557,497.76346,320.02542,446.16794,315.25394,513.1134,434.1451,372.6273,395.5149,557.047,516.88666,415.93225,460.0597,0.7320747
407.00668,179.27608,416.39404,168.04332,400.1483,168.29425,441.01892,162.94742,394.24072,164.99272,486.91382,191.00159,402.17456,191.4921,493.3186,280.90915,377.05786,263.34125,435.01294,221.92705,384.27103,209.71461,491.3993,310.95868,440.43698,306.82904,504.8669,430.27658,373.46396,393.57483,553.94476,519.91675,415.55182,459.23825,0.7264671
403.16882,165.9159,412.12003,156.19472,396.5035,156.38234,435.74207,151.62793,393.49994,153.90443,482.71375,181.35663,399.2566,183.32286,487.3414,270.8463,371.25208,251.71799,431.34137,209.32578,379.3195,197.78917,485.43808,305.45084,434.36914,302.06726,497.4669,426.31702,374.88956,392.66934,548.6205,519.22974,415.76257,459.188,0.72148114
399.57928,155.79758,408.74637,145.51534,393.15442,145.35149,432.78595,141.575,389.3109,142.8591,479.12296,170.98296,394.34018,173.81058,481.09247,255.38408,365.961,242.24376,428.17688,199.46133,374.95056,187.71553,479.0121,296.6961,429.82175,294.556,488.15646,418.8387,376.4611,390.65567,538.8024,513.4875,415.7289,458.91327,0.72867125
398.35718,146.45071,407.62128,135.66417,391.0182,135.73822,431.75787,131.89134,385.30634,133.51959,477.82272,163.44722,388.40018,165.31628,475.42642,239.93274,361.4844,233.76103,427.2436,189.2405,370.21872,177.63976,475.64847,291.91617,425.93866,289.99103,481.1625,412.93646,377.73718,388.67474,526.2559,507.86465,416.3025,458.48944,0.72658193
397.19067,132.25255,407.9766,122.08455,389.09647,121.07179,433.20297,118.304535,382.14792,117.3708,475.92703,150.09709,383.86215,153.89374,471.64023,229.83728,353.23828,221.232,426.8499,175.0666,365.82605,161.28615,466.43683,281.76868,417.0193,280.82547,466.28903,404.87488,381.8643,386.43695,490.84024,506.26056,416.19183,457.312,0.73055714
394.23834,128.3138,405.34348,117.7934,386.6213,116.38204,429.78262,115.15124,378.90924,113.73264,473.64276,144.88422,381.42072,152.16174,470.02533,225.05432,349.73672,217.42293,426.2257,169.29077,364.6944,157.25302,462.8565,282.6568,412.68582,280.01437,459.55453,407.8611,384.83493,383.85672,473.93045,506.7134,416.19794,456.0337,0.75001955
394.40323,125.4469,406.18948,114.84154,387.17383,113.47578,429.20752,111.736336,378.25305,111.00497,471.64505,141.50185,379.05045,150.37206,469.1017,223.4317,347.6027,214.8628,426.5292,165.33606,364.4222,152.03183,457.74994,280.94482,407.80084,278.43027,450.73428,404.3319,385.49197,383.2339,456.42624,506.25177,415.86993,456.02744,0.760126
394.90015,123.574936,405.81436,113.498924,386.59607,111.6239,429.04544,110.0376,377.88248,108.06612,470.28668,140.21315,376.0127,148.44693,468.30234,221.78308,345.79773,214.04965,426.71863,162.86324,362.5275,154.20004,453.80905,280.82056,403.99286,278.06003,441.50946,403.28787,385.55908,382.87384,441.97116,506.75964,415.7136,455.83456,0.778421
395.65338,122.87249,406.60657,112.53801,386.9796,110.5999,429.05463,109.08669,377.3578,106.74108,468.4612,139.39867,369.33575,144.00952,467.35406,221.64557,345.0329,213.72298,426.35562,160.88365,364.83533,152.49893,449.92343,281.55453,399.67172,277.96283,432.4101,403.42813,384.31677,382.71075,429.04547,511.84747,413.92584,457.40912,0.7604599
394.7937,122.725876,406.83255,112.26279,387.50848,109.986115,430.2809,109.11765,376.57587,106.29399,467.0002,141.05841,365.08105,139.84346,464.08905,224.44617,344.08453,216.40489,426.78104,162.62463,367.40768,153.43266,442.41418,282.4058,392.2144,277.9861,416.98276,406.80875,378.8393,384.296,417.90323,513.4642,410.60568,456.83875,0.7424301
395.16626,123.48945,407.53308,113.35099,386.7277,110.404106,430.6791,109.81818,376.48026,105.76977,466.76956,142.78804,363.71082,139.47159,462.30023,226.36118,344.28317,217.86156,426.73898,164.32571,367.51404,155.94757,438.41458,283.0179,388.70697,278.3201,413.73514,405.99786,375.5592,383.89346,416.63913,513.78436,409.5743,454.36533,0.7477923
395.17584,124.4332,407.84085,114.10733,386.73245,111.111176,430.8924,110.76074,375.90897,105.912155,465.84692,144.54216,363.2194,139.3421,459.75513,228.87964,343.35602,218.79565,425.3713,165.83134,366.83734,157.84943,434.41238,283.38815,385.2917,278.29816,411.4558,404.7434,372.3542,383.6758,415.51312,513.241,408.3501,451.98444,0.74806774
393.69104,125.80066,406.77475,115.51036,386.11606,112.00338,430.1549,112.4268,375.06766,105.93667,464.98102,146.8483,362.2378,138.46223,456.84915,230.46883,341.78058,218.37294,423.0185,166.52924,364.36215,159.6433,431.49057,283.46805,383.16296,277.6691,409.12973,406.8031,366.51324,381.64743,415.87332,513.0709,406.8802,449.77866,0.7703166
391.6821,127.285164,404.65555,117.216896,384.5397,113.992836,428.0578,114.500755,373.4558,108.38347,463.7653,148.91808,362.8153,139.18933,453.20343,232.54138,339.26697,218.0026,420.42346,167.39668,359.20605,160.24889,429.9186,283.76562,382.16968,277.20404,407.34692,407.28864,358.61465,378.48175,415.46643,513.71185,405.15628,447.49454,0.7714182
386.58194,130.20486,399.66943,120.50851,379.0089,116.757965,423.63657,117.028725,369.55975,110.360725,460.62094,153.78862,363.03503,143.33687,444.1936,235.78311,332.51245,217.19704,413.29547,168.16064,351.6154,160.68556,427.92108,286.44064,379.2079,278.30457,403.0956,407.6933,342.8382,373.99646,415.04395,513.05084,397.63724,438.6367,0.7735634
383.94366,129.83469,396.38235,120.07792,375.89505,116.90954,420.6575,116.62136,366.7813,111.62557,458.3357,154.9718,362.56787,144.92877,439.25537,237.49321,329.59546,216.81161,409.97647,169.63673,347.45767,162.68558,425.33,286.7647,377.27832,278.24008,402.16937,409.55185,336.90347,370.5474,414.64514,513.10974,392.57983,435.55844,0.7675827
379.84805,130.45525,392.52542,120.67305,372.10065,117.47277,417.5223,116.445694,364.02087,111.124214,456.08878,154.8577,359.5288,144.15897,435.71075,236.61797,327.35715,216.303,405.7717,169.50607,346.50882,160.92369,423.37265,286.6057,374.90244,277.90775,401.0219,409.34793,333.12143,368.1887,414.90283,513.5205,383.82663,433.4838,0.7668834
375.95374,129.70955,388.69952,119.64436,368.46143,116.55018,414.46277,114.27022,360.68237,109.092026,453.19467,153.22057,355.89368,141.91336,433.15445,235.26083,326.97684,215.97133,401.38248,167.46028,345.6181,157.58376,420.73566,284.50552,372.14352,276.33328,400.3632,407.10538,331.05612,366.84573,414.70636,513.64404,378.02512,433.97028,0.7745992
372.87152,127.50646,385.66254,117.64155,366.0518,114.22402,411.31177,112.27351,358.29538,106.02772,449.84488,150.515,354.4403,139.87721,430.41684,233.73499,327.05084,215.81863,396.86536,165.85295,340.72836,160.54315,417.47882,283.1422,369.48325,274.77533,400.04034,407.17822,329.67657,366.7147,414.59674,513.6713,369.2563,433.00772,0.77617216
366.17648,124.52946,378.43063,114.53257,358.31448,110.998085,402.7657,109.71177,349.28973,103.56941,441.2073,147.61433,346.42462,136.32791,425.95517,229.55171,326.444,215.50786,390.0509,167.19778,338.61374,159.77925,410.8738,280.47516,363.3551,272.92905,396.9165,405.37534,330.8273,367.52325,414.4747,515.56323,353.06744,436.76486,0.7927397
363.09805,124.48415,375.31238,114.17258,355.4458,111.26233,399.12415,109.53137,345.78384,103.65348,436.823,147.30963,342.67596,137.12907,425.89658,229.28647,325.5194,216.67336,387.6877,170.00575,336.28256,162.00647,407.45526,280.2563,360.23367,273.34482,394.9334,404.92014,331.13675,369.4032,413.91693,515.555,346.05542,436.9188,0.78156716
359.74118,124.698296,371.98865,114.93235,351.309,111.827034,395.27252,110.42704,341.8376,105.736534,432.5956,147.00629,338.4297,137.40344,427.0473,231.56494,324.2111,218.46902,385.55798,173.4439,333.72263,163.80376,403.95367,283.10367,356.79657,275.98248,391.9621,406.32462,330.9985,371.11624,414.54486,512.1605,343.945,434.3384,0.7684682
355.3718,126.38048,367.45786,116.609726,348.2866,113.97678,390.37924,112.4421,338.50946,108.48576,427.94766,148.34619,335.62753,140.71045,428.09982,232.18187,320.70303,220.42969,384.1487,178.36336,330.06888,166.89212,401.7246,283.48975,353.83545,277.192,388.24,404.76193,329.68695,373.7558,413.952,512.78174,343.26578,435.75522,0.7596388
350.5337,128.52274,362.67557,118.8215,343.71463,115.99506,386.23755,114.171036,334.60846,109.91515,421.95773,148.56834,332.0255,143.19135,430.3825,231.69727,316.98694,222.03992,383.0401,183.34985,327.30298,169.00159,398.02792,284.08072,350.00247,278.6913,385.97128,404.6942,327.3056,375.7893,413.7152,513.0991,344.66937,438.2809,0.7522971
343.31787,130.18489,354.5767,120.34015,336.05905,118.63887,376.43723,115.11125,326.44275,113.02676,414.94644,148.90001,323.2184,147.57335,436.49384,226.32693,309.08127,224.38557,384.17706,193.00995,320.69568,171.12318,394.6642,283.32336,345.81195,279.37134,386.93723,401.88336,322.79703,375.52927,412.39777,511.05933,345.23584,440.0228,0.7417338
