nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
657.6163,168.36003,658.6297,156.71172,654.4184,152.23015,630.1941,155.4589,621.48627,146.31422,598.28326,210.0867,539.2078,199.42838,600.1413,272.5061,554.2913,317.8403,663.5936,232.17027,633.2495,252.17308,545.0713,374.78033,481.24435,372.43762,643.1493,459.70383,419.62167,541.4837,621.41815,566.9633,349.76294,571.8245,0.62695503
640.4924,176.47769,641.6575,164.8464,635.7809,160.67253,616.9547,163.94733,600.571,155.2023,583.36066,222.10701,523.3382,210.99495,573.2635,297.20438,544.96063,329.93335,631.31256,254.31187,616.0122,257.90527,535.4165,384.0723,472.2711,384.85083,637.97174,464.01703,412.27594,554.15173,620.44403,566.0748,344.93845,567.9274,0.613678
619.8307,175.41301,619.9216,163.35786,613.3084,160.22159,584.578,159.35663,580.4263,156.55624,563.02136,220.8697,505.50327,215.27129,558.37335,300.6568,542.01776,330.46054,610.77136,245.74193,607.8911,249.21524,524.08234,389.92886,458.27713,391.96344,629.35443,467.7298,407.7024,560.7496,618.4006,569.2794,336.51926,551.57733,0.5908599
620.22174,175.34964,620.5166,163.17848,613.9494,160.14156,584.3903,159.13399,580.45325,156.38284,563.00244,220.59741,505.37622,215.39403,558.37396,300.4029,541.88855,330.52734,610.67413,246.26898,607.85394,249.18227,524.1418,389.94388,458.2642,392.03687,629.4163,467.6646,407.69577,560.6887,618.37506,569.34735,336.403,551.51025,0.59134847
582.33685,155.076,581.8302,142.69717,578.8482,138.75081,546.68207,131.35838,543.581,126.67277,524.2478,190.97638,463.61972,189.59131,513.2742,274.77548,548.8033,286.6523,532.0534,303.90976,589.50226,182.90622,491.9069,370.90332,423.69244,375.4641,593.0598,463.34396,380.85794,553.15015,608.0979,565.2656,316.10474,570.72845,0.5997839
562.00836,135.13962,561.7058,121.798256,557.4768,118.0217,522.6248,109.8346,523.1274,108.898346,495.8056,169.2552,444.76633,167.82259,481.77945,252.20174,546.7604,250.02617,501.7209,297.45786,572.76337,143.41104,477.19434,358.90845,410.74442,362.97372,570.6229,456.06104,365.01727,549.5709,601.7198,563.6216,307.35025,572.6952,0.58939105
538.0008,116.9481,535.4389,103.732285,534.2078,100.36137,497.72708,93.94243,502.9165,93.17764,475.5017,150.98125,429.10806,144.15971,471.19284,233.33452,536.8343,222.01234,498.02698,271.7148,555.04315,112.63489,463.26276,350.2548,399.51898,354.44168,556.9847,448.6994,353.51898,542.39594,585.62115,560.90857,297.723,573.16785,0.57778656
538.09973,117.177925,535.4729,103.919334,534.17706,100.68305,498.00366,94.022964,502.9321,93.474045,475.37262,150.74606,429.03812,144.1166,469.8687,233.3019,536.8165,222.04599,497.3499,272.83948,554.7469,112.65594,463.25192,350.12903,399.43567,354.5173,556.9465,448.71323,353.54178,542.46796,585.7834,561.0364,297.6688,573.5127,0.57784414
526.3577,101.56718,523.54346,87.72326,519.90247,85.20153,491.88138,79.129616,481.81973,79.20069,465.4254,139.8232,412.53998,134.0696,445.89603,221.31656,523.9243,209.56065,473.23334,278.61258,540.0446,91.94284,452.52267,339.3309,388.33694,344.03632,549.2752,443.44693,348.33054,534.1429,550.2005,557.939,300.28177,570.4397,0.59284294
501.27295,91.74438,496.30783,80.20964,491.7509,76.32371,461.5298,75.12134,452.1224,70.48916,446.15973,133.78844,384.486,131.90515,446.55594,221.76016,491.92957,218.96265,464.78674,255.8448,510.66263,105.11992,440.4534,337.46173,372.17773,346.1137,530.7609,448.5682,340.97708,539.81683,482.44687,560.9135,297.41254,570.52234,0.59123605
480.21817,96.14626,477.8769,82.51589,474.03677,80.97694,451.00165,76.492325,437.53094,74.55877,436.31018,131.02495,376.3373,144.98401,425.7961,223.14091,466.90222,243.9966,453.44815,266.5579,496.019,133.00458,435.5238,343.11588,368.05725,352.4529,518.316,457.32324,336.83978,544.5253,456.79465,563.6221,293.84924,574.50525,0.5822061
480.11832,95.87247,477.90594,82.25143,474.21588,80.79395,450.70184,76.25937,437.86887,74.43707,435.9447,130.75394,376.29385,145.18729,425.32446,222.54163,466.75684,244.08871,453.43268,266.1606,496.10944,133.16748,435.30225,343.1101,368.07574,352.4896,518.23486,457.3816,336.97174,544.3581,456.76382,563.57983,294.15817,574.6253,0.58165044
474.87082,100.70524,472.97873,85.39426,468.48486,85.00838,446.40942,79.39574,427.81274,77.32329,432.06088,130.43896,359.50653,166.35191,416.85233,220.74179,436.3042,264.28638,445.58875,270.23532,476.2913,153.91083,431.51126,348.44543,364.4414,357.60083,512.5017,461.8975,333.60837,545.69714,449.2395,563.8333,286.896,570.5251,0.580488
471.43503,102.66961,472.40698,87.0163,464.3955,85.69797,445.76614,81.13635,420.33957,75.17255,412.58813,134.97478,355.53467,166.59622,418.09653,220.62685,415.48288,274.39154,475.94742,170.67989,461.9094,167.8012,429.75793,345.68146,364.81805,355.44278,514.14545,457.07928,333.1235,546.0685,457.47226,563.7464,284.38153,571.6616,0.61266947
468.47018,103.373924,470.92178,88.14731,462.03918,85.529884,454.41965,80.70939,418.19003,71.14193,414.12604,134.77336,350.63068,157.66463,416.47348,235.55084,409.2694,264.09958,475.6873,186.5627,456.03854,161.7983,431.36893,338.4578,364.9635,352.50897,526.6296,435.1433,335.86575,536.81915,472.68616,558.27545,300.9001,565.6156,0.6478962
468.39777,103.444756,471.19556,88.06514,462.07635,85.36189,454.89444,80.60472,418.6669,70.77267,414.12888,134.58064,350.8088,157.54274,416.6888,235.62794,409.33884,263.86838,475.81973,186.55833,456.19492,161.79826,431.40646,338.24728,364.97128,352.36874,526.64954,435.18042,335.72717,537.13007,472.30368,558.20734,300.8185,565.754,0.64911276
468.7193,102.1527,470.33524,87.60122,462.7416,85.64589,446.2058,75.13984,421.47714,72.54189,418.0595,131.08931,354.99612,148.94524,421.23578,231.87747,414.2156,261.042,476.95752,182.33728,462.01862,157.23155,429.74634,333.76282,367.53268,344.95355,527.7135,432.46255,339.81677,530.0552,493.7679,555.1648,298.87384,565.24445,0.65149367
473.46576,103.18142,475.30743,88.955086,466.6672,85.98564,456.31256,80.73456,425.29086,74.26194,418.80127,136.60689,360.58173,142.99467,421.23447,232.91519,421.09106,254.87407,477.8844,181.32414,472.27087,158.61926,434.77866,335.44998,369.66037,345.7678,528.3595,435.93387,344.26492,528.67114,518.79205,553.5133,300.07602,562.92114,0.649065
480.226,106.959656,482.81146,93.147514,474.22763,89.10934,460.49753,86.43607,434.5482,77.99388,425.7151,144.34428,373.11142,144.99246,427.64255,232.99019,429.68042,252.67537,479.5968,170.3508,485.53162,156.80344,437.95422,338.69492,374.53717,346.41827,526.7795,444.54016,348.01642,530.45,545.5243,547.99884,301.27805,562.2867,0.6403659
490.47888,109.538956,493.37323,96.162926,484.0774,92.90121,470.52496,88.38455,446.8058,82.58808,434.93558,148.03783,388.24918,145.77798,420.3236,239.22252,436.08902,255.03049,457.5103,287.26556,498.69843,165.54189,441.93787,342.53107,381.18127,349.106,523.8152,449.70807,349.71744,532.3425,556.98706,548.8775,301.76416,563.0535,0.6317731
505.15305,113.364204,507.54373,100.19541,498.6762,97.504196,481.1298,92.931366,459.84064,88.070015,445.1131,148.9133,404.93518,150.35916,446.47372,225.88358,436.07632,259.2262,493.20605,178.73378,511.67163,189.9889,449.39612,343.30804,390.93405,349.2751,526.9283,454.22406,348.63318,525.4792,551.64813,554.3776,301.7445,566.06323,0.65479106
521.6286,117.34216,525.06366,104.735374,515.74585,101.53038,501.46396,96.360954,479.35184,91.483635,460.93622,150.81215,420.65033,150.2326,461.83063,222.77657,436.6724,258.38165,504.04675,187.61446,532.31415,211.56204,457.87714,339.24722,400.5002,343.7354,526.14685,455.22513,350.37387,507.6069,546.51764,557.45355,304.8828,569.0202,0.6548795
544.2384,121.14515,549.5081,108.36504,538.1126,104.0764,530.9132,104.170555,502.94867,93.71264,488.14462,164.81021,443.38312,146.58623,511.7005,248.97511,436.3052,255.69968,534.35846,194.96669,538.93024,241.65764,463.03796,339.2276,405.67957,337.86624,525.6806,453.41263,348.57278,499.45294,546.68085,557.7824,300.58762,570.3211,0.66908103
562.53644,126.80456,567.1694,114.94567,555.81366,111.41454,560.34174,111.9912,522.1336,102.01802,510.902,174.38509,461.5325,145.22191,539.0854,255.99438,433.71683,248.67368,548.99695,195.39594,537.37134,263.40692,463.44226,338.3496,406.4925,332.23032,525.8121,447.26428,353.0478,480.01022,546.37317,558.0383,306.9476,574.6221,0.6835185
576.1748,136.11035,580.05084,124.757744,569.0554,121.85436,568.8506,122.220665,535.62366,113.69878,523.02924,178.8331,479.20932,147.16356,550.45306,264.48123,431.63034,239.03914,559.89075,192.25961,530.0777,272.78033,463.7463,334.54584,406.65784,326.94754,522.8767,445.44577,352.9847,474.13156,544.7777,558.11835,304.20337,570.04095,0.67746663
578.8727,140.67123,583.0683,130.15303,573.93134,126.10669,573.5533,127.89562,543.9349,116.39245,533.94855,188.93985,491.54034,147.03586,551.83154,271.76254,433.23834,230.65395,566.4645,194.70451,525.29236,274.59418,464.2522,334.4617,407.50974,322.68063,521.3982,443.504,354.5921,468.3737,544.6979,557.1129,306.08115,571.2833,0.6786256
585.95123,143.87863,590.66016,132.61063,580.9352,129.55862,580.90857,129.22269,549.49207,118.86599,536.464,186.27573,497.26273,148.28732,552.95734,271.31952,435.38412,227.24277,568.603,195.42763,523.3955,270.98428,464.4432,330.17105,408.2342,318.2464,520.5838,441.62314,356.6344,464.28662,544.45135,555.34845,305.48392,565.3092,0.70538926
587.2075,144.07129,591.6109,133.1261,581.0532,129.75635,582.9955,130.02997,548.1884,118.75916,537.6291,186.742,497.91617,146.8458,550.5756,269.52695,436.06186,223.56891,568.1198,193.94722,521.1212,265.22858,463.23325,326.319,408.38773,313.53818,518.483,437.45184,361.8308,454.92438,544.4458,554.5776,306.52573,559.3729,0.73383826
587.05774,143.98473,591.6965,133.06725,581.11633,129.64622,582.77216,129.93477,548.2201,118.76065,537.4166,186.53506,497.66565,146.8429,550.5236,269.3927,435.92117,223.8336,568.11743,193.9499,521.42554,265.28452,463.18262,326.1988,408.31824,313.60568,518.5045,437.5152,361.7862,455.1996,544.48193,554.60266,306.45963,559.4735,0.73222935
572.35254,137.43883,575.8471,127.89803,565.9966,123.794685,568.5787,126.34393,534.5295,114.40498,533.821,183.2937,476.59125,141.23824,550.37427,258.6412,428.27216,226.11055,564.408,190.20851,517.3169,249.3716,463.48663,323.27887,404.93594,310.23428,518.6969,435.74158,355.11087,452.57257,544.1931,554.9399,307.7677,537.94324,0.718118
564.22473,135.52489,568.0394,125.26353,557.8691,121.69962,559.8498,123.771355,526.49915,112.78397,527.74945,179.2149,464.67154,143.73732,545.5511,261.4999,418.76892,227.56837,562.4216,190.85576,516.9776,235.80482,461.84647,322.62622,401.4267,311.46753,519.7995,433.9675,349.0407,452.60135,544.3907,554.64355,312.66162,526.1701,0.71889997
547.94275,131.26036,552.47906,120.832115,540.67993,117.362625,543.82117,119.2373,509.4236,109.83172,515.4363,176.09941,445.47552,147.85408,536.68384,260.85327,413.42215,235.60088,556.29175,195.56053,505.1228,214.63158,461.83893,325.04694,398.8802,318.42245,518.82684,432.27213,343.53607,454.4146,544.5889,554.2782,317.14905,521.29126,0.7093852
547.87244,131.17285,552.3258,120.777145,540.70386,117.275566,543.8051,119.32736,509.45068,109.93317,515.44434,176.13396,445.2739,147.9701,536.5717,260.87418,413.78012,235.76984,556.1235,195.67432,505.03867,214.34396,461.87756,325.0752,398.88168,318.49368,518.7448,432.24057,343.62192,454.12927,544.57623,554.36035,317.20114,521.0912,0.7094073
531.2501,127.98355,535.97345,116.05079,521.80493,114.54042,534.38,115.63775,488.23056,108.93552,508.35193,172.0521,419.03027,150.32657,526.34155,261.55237,406.2425,243.23404,546.80975,202.41312,491.52634,194.25262,462.69534,325.67355,392.83725,321.62842,518.82935,431.82324,340.9779,456.16165,546.31256,554.904,322.71268,519.9943,0.73224723
481.89523,126.194916,487.94473,114.2727,469.3634,113.870155,491.05118,116.54047,437.358,113.508354,481.70737,175.53267,382.30762,167.25533,506.1506,257.87863,400.89844,260.7333,526.113,219.49838,451.46948,180.55667,455.1698,332.02075,381.9525,333.86398,516.9354,432.27057,340.293,452.59515,545.2438,552.6805,323.10614,525.97107,0.73676354
460.1739,125.98882,466.91104,113.57848,447.95502,113.93738,470.5332,114.64957,415.3192,113.87093,471.88773,167.91078,368.95572,169.96187,492.13226,250.10933,385.09085,263.49564,509.51395,224.0465,431.52075,184.65813,453.34927,328.36185,380.81525,331.9789,514.8797,431.00537,336.45465,449.05835,546.68646,550.8347,324.03653,526.7763,0.72946477
460.2992,125.89828,466.5295,113.344925,447.41998,113.770966,470.57013,114.728096,415.04907,113.8555,471.64496,167.7854,368.96106,170.13005,492.07858,250.12296,385.08252,263.4639,509.46957,224.01157,431.3788,184.66982,453.27682,328.58173,380.6534,332.23254,514.90173,431.06836,336.42786,449.11536,546.7336,550.811,323.99643,526.82733,0.72872275
444.57224,123.39373,451.71512,110.65051,432.67743,111.24653,456.7478,110.87448,399.58328,111.24544,466.48074,160.46979,360.44742,169.21898,483.83606,246.41432,369.79645,265.62134,492.05176,220.71802,415.5289,192.4298,453.8561,322.88174,380.97623,328.61832,513.8299,426.5816,335.5168,445.33096,549.9426,548.6614,324.21143,525.9163,0.72917783
431.521,120.96384,438.59518,108.77039,419.14874,109.47806,445.50473,108.12429,391.51788,109.09543,461.25397,155.5322,351.66705,166.23605,483.56564,240.85599,361.3775,261.36554,484.80728,214.38928,403.65057,189.26013,455.6501,318.13412,379.33145,324.95758,513.3842,421.22687,332.46,443.29282,556.8851,542.30615,324.71597,525.8192,0.7144279
421.98724,125.65403,430.16202,112.9168,409.0696,113.50707,437.3349,112.414024,380.6289,113.316,455.16617,157.56952,345.27545,174.10745,497.77307,239.5079,361.735,262.6946,484.9389,202.98888,393.355,188.81233,456.58948,322.17163,379.25574,329.90424,516.9169,422.39886,330.41318,445.61005,572.9853,535.503,325.30682,526.5996,0.7246877
421.63843,125.611664,430.04196,112.928764,408.99954,113.49901,437.12473,112.4359,380.6116,113.25094,455.15274,157.6111,345.16763,174.15858,497.7335,239.55873,361.7895,262.80444,484.974,203.02798,393.2708,188.83263,456.60837,322.20392,379.22708,329.92862,516.907,422.37845,330.3539,445.66138,572.93695,535.5035,325.31693,526.70764,0.72307324
419.77643,130.51393,427.8582,118.38919,406.9938,118.274445,436.15692,118.490395,380.35434,118.56384,456.89294,162.68637,347.05606,181.33876,504.95175,243.11879,366.61688,268.66632,485.69556,202.28265,395.81046,194.01335,458.16904,325.2592,380.93576,332.392,519.0737,425.9595,330.9333,447.41827,578.65894,535.35,327.3188,527.7079,0.7210294
422.08014,134.64668,430.6286,122.037315,409.08844,122.64557,439.32294,121.614624,381.91486,123.6284,461.0962,166.28067,352.4245,185.94011,510.43024,246.69606,370.33475,273.93036,485.36142,204.97276,401.09317,199.22823,463.04068,329.11615,385.77402,335.2573,524.13745,432.9922,333.7087,448.05676,580.1341,538.30133,327.86237,528.92645,0.7228236
428.034,135.06487,435.7684,122.395294,414.464,123.64149,445.7691,121.35393,389.68994,125.152176,471.68793,167.10135,360.129,187.1232,518.19165,248.7292,374.52463,275.3678,485.5314,206.51613,405.85608,202.32019,470.9867,329.17566,394.0491,333.9177,526.58307,434.202,340.1457,444.91278,579.30066,540.84015,328.12692,530.01953,0.7166517
437.99423,133.64297,446.36676,121.54241,426.37296,121.935326,457.1207,120.98985,402.65335,123.280266,482.3673,167.08463,371.38528,183.23239,529.4077,247.95856,378.4639,271.85156,497.77795,202.86168,409.60645,202.80078,477.69763,329.95724,404.07095,331.4501,531.7976,434.57352,350.91864,439.10092,580.3394,542.88837,328.45416,528.47284,0.72167253
452.1552,132.53668,460.29263,119.92318,439.58228,120.63774,470.96616,118.257996,416.24237,120.92852,493.72223,164.51239,383.5091,179.01126,547.0793,244.9648,388.98126,266.73135,512.85425,194.35147,415.2043,199.01588,487.0326,323.19806,414.24832,325.12274,536.1095,426.17337,361.85214,432.1238,580.31067,541.01086,330.70996,526.05914,0.72319704
467.9681,129.88515,477.2091,117.01061,455.92087,117.64817,487.57547,114.29995,432.23975,116.660805,508.67798,160.52864,396.98123,172.50188,565.6253,238.82477,394.6166,259.92163,531.6036,181.49237,422.77365,191.74321,499.04468,320.0648,424.09195,321.0877,543.1852,426.8473,371.2314,426.0127,581.74255,541.8244,338.50302,524.25397,0.7504268
482.14703,129.02148,489.42923,116.32093,468.14896,118.32495,501.19025,113.51267,445.75064,119.32048,524.7609,162.17937,408.09637,168.45222,580.64355,233.57332,400.81516,250.75098,551.57196,165.0077,427.75824,180.7641,508.7955,316.6884,433.23557,314.67084,547.1219,428.3842,382.23044,418.1013,582.22327,540.73596,353.42947,520.98303,0.7387731
495.07742,130.91144,502.92014,118.21483,482.18365,119.712364,514.9429,115.19903,459.3521,119.18333,536.98193,159.7698,418.3031,163.60213,591.9218,223.21715,407.98218,243.45941,568.44135,153.98041,436.63266,171.38196,514.10565,315.03238,439.46014,311.57623,549.6649,426.09866,389.72928,412.99683,582.872,540.8384,374.63916,511.63232,0.7384774
503.40018,127.99272,511.66406,115.7519,491.44434,116.574524,523.8748,113.554016,469.66965,115.522064,543.56866,159.03014,428.36798,160.6362,600.675,221.59525,413.84207,239.12823,573.5613,153.66571,448.28265,167.8881,519.3684,314.5745,446.57697,309.7137,551.5767,424.29587,399.53653,407.10464,582.53595,540.5872,402.46393,499.1337,0.72345054
509.16147,124.69411,517.39087,112.043015,496.10547,113.35497,530.90283,110.44299,475.71606,112.758865,546.1829,159.93425,435.55994,157.1577,606.40405,226.17137,419.43878,237.60222,569.8606,161.98941,460.61255,169.83252,523.9072,312.55908,452.74243,307.83484,552.09906,423.275,410.36957,407.21445,582.83203,539.77594,429.96732,487.5522,0.73278075
509.94217,120.55509,519.40295,108.47822,498.33713,108.50937,531.5244,105.738075,478.2441,106.78428,554.7873,153.43379,441.3797,155.96878,604.44934,232.84387,426.91943,238.90504,563.4924,180.72327,469.6632,174.66008,528.0578,307.78735,459.2054,305.40152,554.77924,420.73154,422.1973,404.70065,583.81494,541.2836,456.63113,473.31055,0.72877914
509.43396,119.73114,519.01025,108.91726,498.82715,109.1117,530.9503,106.92041,479.29193,107.84242,555.9357,157.15118,443.3264,159.57945,595.6969,236.3591,435.2657,241.54025,559.3071,197.22897,475.90143,181.59746,532.6724,303.10513,465.54672,302.42792,557.52466,417.9777,435.94214,407.40814,584.8667,542.1556,479.1182,467.47516,0.7171405
509.37094,119.49128,519.1069,109.09637,497.70178,108.95465,530.05634,107.92006,479.66965,109.17392,553.89984,157.24675,446.29147,158.6236,593.17346,231.29675,435.22238,240.76929,561.3331,194.71559,475.4065,181.39409,534.49744,307.42374,464.6679,307.821,557.7937,414.82812,435.82584,407.7438,579.4272,502.54785,478.12494,474.52124,0.82394457
509.26852,119.58204,518.73016,108.852516,498.49817,109.14629,530.85516,106.97821,479.32385,108.09273,555.9548,157.15865,443.31665,159.65396,595.7104,236.35428,435.46716,241.6445,559.2509,197.30388,475.79404,181.63536,532.65967,303.1346,465.53937,302.51495,557.3853,417.91528,435.91302,407.21777,584.83136,542.01825,479.07065,467.5216,0.7159759
