nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
416.6211,161.88013,423.14566,154.39914,409.40488,155.55852,435.59573,155.08054,399.96417,159.59047,463.93863,179.1862,391.14255,195.93146,502.36673,216.925,388.80164,248.42827,466.04813,219.95743,402.03064,205.44829,469.2033,284.67422,428.49356,292.63043,470.09305,358.32794,423.78516,365.3679,495.47186,451.85788,435.7797,431.07404,0.7348428
415.61636,162.5607,422.10934,154.63525,408.58316,157.0603,433.8879,154.61603,400.57568,161.18701,462.44278,179.80112,394.45132,196.2167,502.50208,218.55696,390.32596,248.99492,466.89438,218.81117,403.11154,205.73012,468.9111,287.1773,426.15512,295.38113,470.3767,359.9027,423.73016,366.8914,496.03833,453.1123,436.18994,433.11612,0.8754985
428.23657,164.24216,435.04022,157.62552,421.56888,157.37193,447.03854,159.10263,412.13727,160.40231,473.29117,183.72226,401.77454,196.5332,510.84537,226.58952,397.51215,249.42606,474.87482,220.30212,411.4948,206.11397,476.23914,286.6135,436.8145,293.31174,483.65286,362.21378,425.10202,366.2922,519.2924,451.3234,437.3946,431.7109,0.74778855
427.94336,165.01584,434.74484,157.49408,421.24603,158.79889,447.00742,157.49913,413.02982,161.80711,472.29904,183.93887,404.91425,197.2366,511.13638,228.0123,398.34332,248.8159,474.83832,220.10117,411.34146,207.1061,477.46387,288.5094,436.25256,296.27902,484.54132,363.6567,425.26846,368.62878,520.8177,452.86295,438.3899,433.68207,0.88554186
437.39612,169.6956,444.2128,162.42392,430.52344,162.96144,456.62506,164.91557,421.03604,167.49362,481.61847,192.28366,410.10068,200.95874,517.51,238.08278,404.59332,255.41696,481.30515,223.00319,420.51172,211.46172,481.11826,292.89496,440.24878,300.047,492.42422,365.2717,423.28784,371.05478,537.9597,452.0107,438.1549,433.47812,0.74861443
445.01437,176.22925,451.67953,168.28328,438.15588,169.3831,464.82837,168.89824,428.30603,171.87167,490.1253,198.79936,416.34592,205.49605,520.08936,247.36299,410.8294,260.1432,486.02234,225.55374,426.5935,216.86615,484.84375,301.91315,443.24594,306.28006,501.0855,371.05725,424.4328,373.1133,548.7852,456.09842,437.7746,433.38712,0.73791367
455.6878,179.54335,462.82697,171.74828,449.59607,172.2504,475.56757,172.45216,440.28082,173.90231,500.32697,201.81639,428.52145,207.60176,525.08923,256.56686,423.25772,264.49374,493.53,226.38551,433.9702,223.42545,493.7316,309.23798,451.66495,310.64047,517.185,379.6192,430.81967,373.56097,556.8344,463.66312,438.20428,433.47137,0.73533297
455.72455,179.5929,462.86884,171.73024,449.4823,172.23946,475.777,172.30597,440.31717,173.92592,500.35016,201.76932,428.57034,207.60664,525.0725,256.5685,423.21527,264.47754,493.5221,226.38622,433.96408,223.52113,493.75665,309.10812,451.66507,310.52826,517.1845,379.61548,430.85297,373.56088,556.8095,463.74146,438.1678,433.5123,0.73541456
469.8226,176.74333,477.02975,168.86678,462.78076,169.6575,492.75595,169.41356,454.79303,172.08063,517.3515,202.69101,451.15994,206.01021,524.83167,258.72098,437.6907,262.4545,496.9484,214.99931,442.37524,224.95163,511.23904,305.35312,468.99744,305.68994,527.276,379.44455,448.41528,372.76633,558.12054,464.9389,440.99506,432.404,0.75709194
469.81848,176.53047,476.56165,168.89767,463.1345,170.15225,491.37027,169.43172,456.24637,173.41747,516.16565,201.76157,452.18866,206.33734,524.8437,258.6622,438.65057,262.431,497.39093,214.32848,442.3481,224.33215,512.00525,307.8055,466.46817,308.75018,527.5318,381.71475,448.72784,374.0418,554.7244,459.19666,440.85214,436.60733,0.8899686
479.29636,172.87906,483.46536,166.33798,474.6706,166.54272,493.4119,166.1147,473.6457,168.36624,526.9409,200.18047,465.28552,204.84544,529.10376,258.6184,446.27963,256.48572,505.36383,210.91081,450.6161,219.66217,522.2475,301.53412,480.86685,300.58246,531.9304,376.9794,462.0464,368.49863,557.8342,463.88446,450.8954,431.82828,0.7079021
483.85266,173.47769,490.19318,166.5417,478.49487,166.30055,504.22348,164.96082,474.43173,166.14078,532.9447,196.917,470.15332,199.83827,534.1365,251.64932,451.65863,251.5468,510.62378,204.65337,454.73236,212.45053,528.0305,296.61136,488.28882,295.2277,533.5597,374.47827,468.47617,364.37253,557.7823,463.78436,464.14163,430.87216,0.71153975
492.92285,169.87807,499.41403,162.2443,487.43042,162.17801,514.7904,161.06612,482.47348,161.77713,544.5001,192.4283,481.57065,195.64415,543.8438,243.09018,458.9537,244.82661,517.10986,195.55185,462.1087,203.85532,536.0137,293.7155,496.45398,293.4134,536.13666,373.0601,477.20386,361.64774,557.37634,465.02463,492.4845,427.17767,0.71732444
492.64688,169.70381,499.0436,162.1729,487.25052,162.12938,514.4971,161.11115,482.45932,161.8236,544.55334,192.46495,481.56732,195.47205,543.90234,243.09491,458.90494,244.7805,516.98047,195.44852,462.12274,203.62303,535.95776,293.81555,496.33957,293.4889,536.131,372.9674,477.2022,361.7219,557.38605,465.05133,492.50034,427.32877,0.7169187
505.2399,156.61746,508.99777,149.89346,501.8785,148.40569,517.40436,152.85661,501.47586,151.58568,554.0171,182.1653,492.6118,186.68105,561.9289,234.69908,468.92426,237.26045,528.0821,192.41664,474.62695,197.53426,542.2577,292.91312,503.7198,292.26212,543.9005,376.9326,495.13724,363.17847,558.61273,464.61328,527.8499,422.85468,0.7071018
504.2026,159.96982,509.65796,153.42206,500.47516,153.0147,524.77423,152.45605,500.6106,154.72592,557.6354,181.13594,498.34378,186.6031,574.4068,235.93509,476.47083,238.51102,535.63074,198.46959,483.99377,196.32745,553.1365,287.92618,513.9028,289.15707,549.0309,371.3359,508.71158,365.43735,562.69946,462.1853,550.3943,427.6322,0.70884895
505.19617,161.63268,509.7082,153.9847,502.0341,155.79631,523.9718,151.71071,500.37546,157.10257,556.05316,181.98895,498.10745,188.27477,573.8576,235.8768,477.07257,238.71588,535.6747,198.80586,484.0407,194.33774,552.48975,288.95245,512.8212,292.265,548.7017,373.04617,507.56943,367.07498,561.88403,463.23172,552.64075,427.91968,0.7920251
508.29333,162.39008,514.1864,155.33392,503.11517,155.39445,529.2724,152.74095,499.57382,155.38104,562.5774,182.03516,498.83694,187.64186,582.2974,238.33002,479.62524,241.44487,542.34064,207.2459,487.5336,204.28682,559.657,287.19916,521.2711,289.89877,553.22064,369.31415,517.49524,370.23215,567.5168,462.67737,567.3851,428.04294,0.7112025
509.31067,162.89355,514.57715,154.6314,504.68588,157.05147,528.81885,151.60359,501.0112,157.7749,561.7221,181.2365,500.20044,189.742,581.9595,237.90227,480.91098,242.83418,541.49835,207.01428,487.69904,200.97855,558.6419,288.34412,519.64215,293.243,552.9882,371.91687,516.4683,371.6102,565.92413,463.27264,570.3363,429.74652,0.83684146
512.8685,168.98627,519.06726,161.62881,507.46564,162.04364,535.1279,158.95537,503.2933,161.93155,568.3435,188.29109,500.9981,195.17868,591.46796,243.27861,487.8233,253.2011,551.4699,218.62886,492.99274,214.96364,569.54895,291.29312,529.9862,296.881,558.6523,367.8534,528.1028,373.3624,579.9568,461.6475,568.3173,433.38397,0.71357155
512.6467,169.50429,518.72266,160.92229,508.1077,163.23048,535.40875,157.67058,504.63855,163.92686,566.7753,187.22905,503.91306,196.78107,590.73016,243.1164,489.62512,253.89554,550.9135,217.9481,492.85138,214.58812,567.80695,293.6305,527.17365,299.72638,557.33344,370.0214,526.15295,374.72803,578.4346,463.05643,570.97577,433.0265,0.8488444
512.23334,168.72992,518.4791,160.66849,507.282,160.81381,535.0839,159.96912,503.40033,162.17361,568.1838,187.76201,501.89297,194.65512,591.71234,243.40892,487.78696,253.26747,551.00665,218.4427,492.9014,214.7959,568.4129,291.55783,529.85315,297.3967,559.0255,367.5199,528.2049,372.96588,579.93225,462.149,567.7313,431.29346,0.72620213
512.65247,169.52937,518.66974,160.98833,508.0324,163.34172,535.4297,157.74101,504.5931,164.02425,566.7725,187.28076,503.94547,196.7959,590.72595,243.05989,489.6329,253.94736,550.9885,217.93027,492.82877,214.58167,567.7715,293.62137,527.1667,299.737,557.3751,370.01996,526.1607,374.70026,578.498,463.03674,570.90796,433.06323,0.85117656
519.6375,179.49875,524.6196,172.018,514.86346,172.69237,538.4794,169.76053,510.85562,171.87978,574.5,198.9959,510.4987,208.19406,605.5596,253.2673,504.2701,268.96188,563.09106,233.10962,502.3861,227.96631,580.91174,299.94778,541.09924,305.169,567.91254,373.64612,531.8317,378.1834,604.05304,472.47437,571.6424,439.5244,0.7083692
521.47925,186.31467,528.0086,177.82896,516.0416,179.03856,544.7254,174.72221,511.5337,178.80156,580.0279,203.82939,518.9579,216.18005,610.8609,256.10477,516.1083,274.74362,566.0124,234.58838,508.68448,237.49083,587.9919,304.83127,547.4414,308.96408,575.99176,380.3689,535.1004,379.68353,620.5303,476.28522,573.24677,441.338,0.7145129
520.7673,186.97993,526.2558,178.02962,515.2554,180.6612,543.11707,173.8802,514.0329,181.91061,578.55914,203.3315,521.2316,219.1773,610.15314,256.09674,517.40173,275.50983,565.46576,235.18132,508.86725,236.70955,586.19836,306.34595,546.16754,313.31842,573.5377,384.0397,533.97144,381.9031,621.09985,475.3999,575.8113,441.66022,0.8235737
523.529,184.19293,528.7857,176.54219,519.5363,177.43095,543.93933,174.79109,518.6488,177.85185,584.11536,203.20436,523.6374,216.1054,613.3001,256.38684,521.7233,274.2879,567.7182,232.50931,511.89832,238.12392,592.2884,307.00797,551.6742,310.1161,584.3493,383.95538,541.5514,380.84048,629.3119,480.34637,574.70734,441.42093,0.70954496
522.3352,185.70146,526.1467,176.8063,518.3206,180.01466,540.98944,172.88977,518.84424,181.59131,582.6375,202.41124,525.7741,218.3178,612.4477,256.20947,522.3308,275.3681,567.7979,233.08766,512.4819,237.68887,590.9771,308.11197,549.2362,314.64694,581.1149,388.2383,539.4278,383.2521,629.1221,480.2152,576.69763,442.15778,0.7733557
528.52466,180.60085,533.90173,172.70912,524.49927,173.97719,551.7938,169.18007,524.33673,173.44586,590.6979,197.35864,534.31134,209.22218,616.12366,249.8222,529.24036,267.67365,566.32385,223.92488,515.1709,230.63408,601.0554,305.79163,560.75574,307.9347,589.76105,386.7538,555.1744,377.83865,632.5225,482.94858,575.60504,441.3077,0.7123575
528.3019,181.43575,533.11884,173.38486,524.8608,174.47063,550.5328,170.22208,527.05396,175.26454,589.43427,196.62804,534.32086,209.24707,616.43054,249.17937,529.28217,268.04614,567.1441,223.28976,515.3205,231.01993,601.5731,307.4104,559.51953,311.51105,587.9644,389.18033,554.1189,380.42773,630.019,471.70633,577.7861,443.99112,0.8384494
528.65717,180.7029,534.1107,172.69728,524.5784,173.90059,552.0376,169.14827,524.33496,173.41011,590.9567,197.22565,534.16455,209.21129,616.07465,249.77905,529.306,267.7242,566.36633,223.92804,515.1966,230.48782,601.2363,305.71185,560.8513,307.73294,589.7784,386.70816,555.15356,377.5577,632.5323,482.9851,575.5601,441.19913,0.7124283
528.4091,181.48622,533.2978,173.4348,524.8621,174.50659,550.7346,170.28557,526.9333,175.29048,589.62775,196.51526,534.2066,209.24501,616.4462,249.19441,529.3527,268.12967,567.17065,223.32423,515.3015,230.96658,601.72955,307.26404,559.65045,311.30423,587.97974,389.20712,554.0756,380.06314,630.00964,471.7873,577.73926,443.93985,0.838932
536.94727,167.47806,543.0713,158.975,531.85913,159.81932,562.2002,156.5932,530.6179,160.99835,599.6321,182.63455,542.5062,196.25392,623.4231,233.55467,536.52625,253.5455,570.00867,209.5766,521.4393,211.05122,610.73193,293.7588,574.71655,296.99728,597.9059,383.61282,573.5745,370.06027,632.8105,481.65775,583.08185,440.04102,0.7232053
544.2552,154.09598,549.1698,145.60617,538.87067,147.1723,567.30493,141.25417,539.42224,147.59363,604.85095,169.2098,550.91534,184.2747,632.604,218.87152,540.34924,240.35782,577.611,201.07791,527.3247,199.57184,617.13763,285.73285,583.42035,288.49695,605.87787,381.59772,584.5339,369.72794,633.69415,477.81137,598.94165,442.07687,0.7140731
549.56836,147.14384,555.4793,138.6104,543.95636,139.89107,574.5179,133.81937,543.47217,140.44513,608.3678,161.95149,553.2578,176.9376,641.3494,214.95705,542.52783,234.45544,582.99786,197.18561,531.11,192.99406,621.6957,280.37845,588.24176,283.39478,608.8457,376.3092,586.56445,365.62943,633.9337,476.25714,611.82184,444.42163,0.7156713
549.48846,148.31633,555.37476,139.12967,545.46875,141.80533,573.0399,134.08794,545.3281,142.03001,608.2342,161.06369,554.25116,177.77419,640.326,214.21786,543.9274,234.6817,584.22107,197.68378,532.0486,192.65498,620.0936,281.91315,584.74744,287.01678,607.28705,376.78745,586.9283,370.08945,631.71985,471.32092,615.28284,444.31717,0.84957427
556.3359,143.76874,562.73096,134.29529,550.1488,135.9623,583.5296,127.76651,549.0485,135.22598,619.63525,156.30629,562.0005,170.34785,650.3801,211.12508,547.62604,228.54152,591.19586,196.40071,537.5938,188.71423,629.46594,274.92365,595.6806,278.3564,610.14777,371.1356,595.77423,369.55988,637.1992,470.41022,641.2235,439.99185,0.73979795
555.4558,144.04195,561.8044,134.0588,550.6554,137.11743,581.92035,128.41394,549.3003,136.76967,618.3065,155.77818,562.7426,171.29688,649.56696,210.06958,548.71423,229.27232,592.342,196.2676,538.6401,189.63696,627.1692,276.18646,593.0408,282.08105,609.0316,372.50266,593.5588,372.2054,633.3468,465.97104,645.31647,442.69955,0.88735425
556.1753,143.7669,562.64246,134.2389,550.2821,135.9966,583.53613,127.75342,549.088,135.15028,619.5611,156.3172,562.01416,170.35046,650.3644,211.05878,547.61285,228.52734,591.2227,196.41788,537.6157,188.76894,629.4684,274.93793,595.7567,278.3159,610.182,371.0738,595.9102,369.58215,637.25073,470.43195,641.24646,439.94107,0.7421555
555.43604,144.0306,561.7804,134.01302,550.5688,137.1771,581.95825,128.38872,549.22034,136.71838,618.27155,155.83012,562.76105,171.27263,649.5567,210.02617,548.7362,229.25012,592.3538,196.27197,538.6419,189.63959,627.1707,276.1901,593.13245,282.10516,609.031,372.5949,593.74774,372.29523,633.39056,466.03925,645.2977,442.87863,0.89053625
565.201,144.6191,571.7228,135.76573,560.0303,136.89441,592.1982,131.26355,558.49774,136.64983,631.7396,159.00745,568.3601,173.67471,661.75336,217.38162,556.9195,232.34938,600.3687,204.49693,544.8149,198.49486,636.91705,276.4558,604.99854,282.14444,613.0545,374.0447,606.98376,371.84497,644.3355,478.3962,659.9892,445.37277,0.73036957
564.96844,145.84598,570.72345,135.67438,560.4136,139.07394,589.3632,131.0555,559.3676,140.2268,628.7813,159.86205,568.19495,174.15562,661.25354,216.47461,556.84985,233.21452,601.6074,205.40227,545.43744,197.70227,635.81036,279.84912,603.0264,286.0476,612.8269,374.79364,606.3255,375.60593,647.16943,472.45578,658.5361,451.428,0.85018146
574.246,155.4117,580.96924,145.58403,568.8269,147.65298,602.3915,137.97781,567.241,144.78554,639.1035,168.9884,575.12305,186.21938,665.40015,229.91109,565.88525,244.86383,606.37946,216.27957,548.63605,217.25346,647.1333,287.4241,613.44,291.61374,617.6181,380.5485,617.77966,381.332,652.49774,487.50333,669.0304,456.12546,0.719943
573.92786,156.54355,580.32666,146.55354,569.0631,149.10725,600.17084,140.09636,568.5012,149.08046,638.5318,170.67458,574.32635,188.06589,665.6696,227.61644,565.6891,244.58556,606.03644,214.83461,548.3439,215.8617,646.0874,290.8219,610.48895,296.71918,617.78564,382.63266,617.16876,383.61606,653.5536,479.7279,663.92206,464.6752,0.87382865
576.74097,162.28288,583.5774,152.73972,572.0181,154.36684,606.68854,147.45982,571.0839,152.76393,647.64264,181.88663,583.0246,193.76811,661.4171,243.70021,572.7281,254.45894,602.46985,219.65347,552.0515,228.35732,653.88184,295.93524,619.78503,299.48688,619.77246,387.0773,622.5052,389.03568,659.97546,496.92834,675.9932,463.1294,0.7225864
576.55334,163.44269,583.15735,153.5682,572.2147,155.45964,604.6316,147.733,572.73364,156.18132,645.9926,180.60014,582.7245,195.07457,662.57904,241.6332,572.9766,254.3294,602.9615,218.78465,551.7802,228.85275,651.7447,298.85773,616.7195,303.69092,619.37463,389.16214,623.10504,390.6689,654.46124,484.24298,670.99646,466.88306,0.87168616
578.8407,173.49487,585.0006,164.08173,573.46014,165.2351,608.0202,157.8091,575.7411,164.86696,650.2868,189.8963,594.4067,203.10364,647.21936,254.88077,590.0065,262.31836,593.10583,224.17152,560.90173,243.62035,661.2917,306.75854,625.9696,310.68564,627.1602,397.8396,623.2504,395.80798,674.0808,504.86053,674.7166,461.9788,0.7352491
579.5699,173.45117,584.97125,163.5488,574.7076,165.88391,607.071,157.08554,577.2243,165.50017,649.0637,188.10971,594.1298,202.86066,647.7193,253.86333,588.8983,264.2086,594.8275,223.1784,561.1354,244.8428,661.02094,309.45312,622.0354,314.32062,627.6813,396.44946,620.6196,398.80487,664.0514,480.74268,672.88086,471.04462,0.8625736
578.9556,173.50903,585.091,164.06956,573.4569,165.26346,608.1804,157.92104,575.6207,164.85129,650.2789,189.94499,594.3154,203.20065,646.68176,255.07039,589.8333,262.12454,593.02234,224.02493,560.4626,243.537,661.268,306.78912,625.93634,310.81372,627.195,397.79727,623.31964,395.9561,674.1094,504.8704,674.8236,462.05438,0.7356942
579.5313,173.45135,585.0301,163.56638,574.7738,165.75014,607.0737,157.08855,577.1844,165.39029,649.0917,188.17287,594.02,202.91353,647.1561,254.14601,588.7816,263.95746,594.6771,223.04468,560.6965,244.78743,660.941,309.48178,621.99774,314.40726,627.6934,396.54147,620.80475,398.89557,663.9179,480.97772,672.9366,471.089,0.86301583
576.5595,175.03317,582.1897,165.44017,571.6661,166.7725,604.81854,159.18942,574.96155,166.4896,646.43524,190.38081,597.87305,204.51859,631.82666,259.15405,606.15735,264.24554,586.4792,230.97435,567.82715,252.29524,667.75586,310.18594,632.3446,313.616,631.1432,404.07593,629.9132,397.2228,677.01263,510.31442,676.28906,463.9967,0.7192107
576.6527,175.90477,581.7022,165.75117,572.86774,167.77568,604.6572,159.64389,579.9843,166.61618,645.65045,189.00905,600.04285,204.43784,632.47046,257.76578,602.45013,267.21747,586.532,230.24155,567.96893,253.61813,666.39874,312.77255,629.3323,317.43353,631.85333,400.55597,627.2642,402.06375,670.0104,480.11798,674.88916,472.58194,0.8126099
570.6037,170.25453,573.17267,159.74551,567.41327,161.36446,594.5075,154.46704,576.34125,156.9354,627.5621,181.50568,613.96857,186.46071,593.7867,254.59743,593.3506,240.43886,563.37976,214.23816,569.7095,218.79683,674.623,301.89032,677.35986,298.04373,634.4452,406.67926,664.4222,386.33054,676.3,513.7797,679.9973,468.22897,0.704981
570.5177,169.94514,573.69366,160.41682,568.2317,161.96149,594.7908,154.92049,587.18884,157.91301,626.92926,180.4465,616.10095,182.6636,594.15045,255.09595,595.7739,243.95262,563.48956,213.97911,565.42474,216.00499,673.1452,305.69574,670.56744,302.8503,636.3284,402.995,660.92053,394.4385,661.1537,490.42627,679.82294,470.06464,0.76511747
573.4046,166.95027,575.43427,156.79773,569.1417,157.86024,593.8747,150.07129,604.67834,150.33969,618.701,178.43613,633.853,176.25804,583.4298,250.86113,606.9963,238.78209,557.0178,208.48824,574.56647,217.00633,677.23035,299.22385,690.19556,293.14496,634.41504,406.94366,677.6081,389.74905,676.119,514.10846,686.87854,472.05893,0.6918777
